ezloophw-py logger started on:,2026-3-18_153846
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,ddq_0,ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
56402455,73.031000,98.375655,98.375655,1128.36,1029.14,1129.49,1031.1,0.04,0.0,0.31,1.0,0.21,1.0,1399.82,0.4343958314218412,0.4734538305544415,-0.0036945646750147086,0.00023415680872054318,0.0,0.0,326.01791056870127,449.1297556932475,6.479884280603173,276.7650414038835,225.769976766282,29.69416300308691,163.46126023529635,82.9935801376959,46.43850919269202,12.435239523252816,13.564158491502102
56402554,73.132000,98.319334,98.319334,1128.31,1029.07,1129.39,1030.99,0.05,0.0,0.31,1.0,0.2,1.0,1399.87,0.4340250099900945,0.4735422219611114,-0.003859649801893726,0.0044060481064246435,0.0,0.0,326.0144984951566,449.11908162465926,6.463240972361549,276.7903148282734,225.7659718432194,29.686213592608734,163.52110892396777,82.98623371362946,46.353142375783584,12.428581758596762,13.568306641994315
56402655,73.233000,98.261580,98.261580,1128.32,1029.11,1129.44,1031.11,0.05,0.0,0.3,1.0,0.19,1.0,1400.02,0.4337837549030521,0.4737041754902199,-0.0031991702640794895,0.0031348420796396387,0.0,0.0,326.0158558027153,449.12578068129807,6.456088661204332,276.8022861223814,225.7536557632694,29.71153271849159,163.55340688453694,83.0052968137953,46.48502819800536,12.42496015347937,13.576674848601716
56402755,73.331000,98.202368,98.202368,1128.18,1029.07,1129.48,1031.03,0.05,0.0,0.31,1.0,0.18,1.0,1399.99,0.43366493986100424,0.47368432733629046,3.336263826173691e-05,-0.004873045057346503,0.0,0.0,326.0195446218117,449.1224083722383,6.471304235364867,276.82650204836926,225.75586110890012,29.671826644004447,163.60557052417042,82.96036279585542,46.51440561380626,12.420239040877492,13.570021974869395
56402854,73.430000,98.142273,98.142273,1128.11,1028.92,1129.37,1030.98,0.05,0.01,0.31,1.0,0.18,1.0,1400.17,0.4335368685666652,0.47368103613217166,-0.0013956396107180392,0.0010894176859420316,0.0,0.0,326.02095875232226,449.1328468105887,6.454867647470322,276.8224795078291,225.7413379161194,29.717087322963362,163.6083882258871,82.96192059514672,46.566419577485625,12.420224181916499,13.571507876838758
56402955,73.530000,98.082237,98.082237,1128.14,1029.11,1129.37,1030.95,0.05,0.01,0.31,1.0,0.17,1.0,1400.04,0.4335438904985969,0.4737531039352558,-0.00035536591399414996,0.001658912192990893,0.0,0.0,326.02099433274566,449.1237818958378,6.492174137290003,276.8265019799996,225.74256630243084,29.70971566740109,163.60184168225064,82.93937583133078,46.480881569991276,12.41980343238284,13.570309277856044
56403055,73.631000,98.020395,98.020395,1128.06,1029.11,1129.53,1031.08,0.05,0.01,0.3,1.0,0.14,1.0,1400.21,0.4335343259619954,0.4736285680292671,-4.345057414087285e-05,-0.0022436830628991817,0.0,0.0,326.0197239569731,449.1270959012367,6.476163554079575,276.84544224490674,225.73968701451398,29.723602011040832,163.6495805395679,82.91398128530587,46.424596134823425,12.414525710073,13.569372258974028
56403154,73.733000,97.957660,97.957660,1127.92,1029.09,1129.49,1031.01,0.05,0.01,0.31,1.0,0.14,1.0,1400.04,0.4332183336497768,0.47343146003941805,-0.002264773262971956,-0.005547110114570639,0.0,0.0,326.0228750525534,449.12287205517134,6.467307732723194,276.87619354168385,225.7392159652071,29.721712591137987,163.71319873935653,82.86013531654115,46.27134376663092,12.407975634837141,13.563953513843042
56403254,73.830000,97.893842,97.893842,1126.68,1029.48,1129.14,1031.02,0.05,0.01,0.41,1.0,0.16,1.0,1398.67,0.4329989367611292,0.47350560158578725,-0.0029729099006849534,0.00035276005781182085,0.0,0.0,326.024329210372,449.1292610792239,6.463328061336414,276.8979435687751,225.71388709112244,29.636560970789375,163.75875233143518,82.83611744561826,46.40323593217535,12.401303839118183,13.571686659014798
56403355,73.929000,97.829829,97.829829,1129.87,1029.3,1128.96,1030.53,0.05,0.01,0.14,1.0,0.16,1.0,1398.75,0.43279854205648716,0.47348540683014195,-0.0020930056798299347,-0.007954590019561116,0.0,0.0,326.0246394700351,449.1175828221917,6.4606628980505265,276.94882746352977,225.7441814872754,29.51444622877821,163.81180987427445,82.79571940523066,46.37695103836283,12.39118763580912,13.577590716550876
56403455,74.035000,97.763929,97.763929,1129.06,1029.11,1129.48,1031.05,0.05,0.0,0.2,1.0,0.1,1.0,1399.11,0.4324807531981044,0.4740308144571887,-0.003559458455839315,0.005901141700889426,0.0,0.0,326.005992053307,449.123497394911,6.482637652739195,276.91891167116205,225.75019949682252,29.495540258543436,163.791089865989,82.79970494139468,46.358262192947294,12.393950440289005,13.569402382160842
56403555,74.130000,97.697329,97.697329,1129.02,1029.03,1129.39,1031.07,0.05,0.0,0.2,1.0,0.1,1.0,1399.43,0.4335203781970379,0.4734207087507952,0.024966554474971543,-0.008969197591440468,0.0,0.0,326.0181411728536,449.12712374295614,6.470881499932381,276.7109709428314,225.77868121556756,29.562744218070474,163.27891469716877,83.0866809457753,46.611759226784386,12.449134293139563,13.584441871441033
56403655,74.231000,97.629775,97.629775,1128.95,1029.08,1129.32,1031.02,0.05,0.0,0.2,1.0,0.1,1.0,1399.6,0.43597464920822576,0.4734856188300476,0.044174047156212044,-0.01314946923437621,0.0,0.0,326.0196374170403,449.1260140535295,6.479907408762627,276.4053962895472,225.9076996533247,29.79375816367081,162.755092819638,83.51466397412364,46.61362542691928,12.531295589557393,13.53235473362967
56403754,74.330000,97.560922,97.560922,1128.99,1029.08,1129.43,1031.01,0.05,0.01,0.19,1.0,0.08,1.0,1399.73,0.43863728406206,0.47285138422212647,0.010722586910839292,0.01143310695500278,0.0,0.0,326.02715503800283,449.1228128669077,6.49958837933406,276.25972702395546,225.94413304252905,29.83418198333559,162.36051211133295,83.7413770071265,46.504954691253815,12.569315783015348,13.554821583840635
56403855,74.430000,97.491874,97.491874,1128.96,1029.14,1129.49,1030.94,0.05,0.01,0.19,1.0,0.07,1.0,1399.78,0.437638046974831,0.4750120137040761,-0.014613621356139887,0.00605764304273493,0.0,0.0,326.0191790394713,449.12156478341865,6.481571048297805,276.524707009777,225.83332861775264,29.764665954139222,162.81912875596947,83.39282330724723,46.34957177910391,12.498205225211581,13.602807480250938
56403954,74.533000,97.421329,97.421329,1128.98,1029.14,1129.33,1030.93,0.05,0.01,0.18,1.0,0.08,1.0,1399.85,0.43577707299694834,0.47507208560347863,-0.026478411042210905,0.017470133483614786,0.0,0.0,326.0217681581006,449.12089608817297,6.481468342959632,276.7674357586549,225.77219966518933,29.729901424593624,163.38860882854286,83.07084161489492,46.67366565671631,12.436195317067092,13.595390405235072
56404055,74.630000,97.349339,97.349339,1128.98,1029.14,1129.52,1030.97,0.05,0.0,0.18,1.0,0.06,1.0,1399.97,0.433855029469446,0.4743274918896944,-0.013695010418000635,-0.013397589018958267,0.0,0.0,326.0152988743982,449.12092015289113,6.473517862791694,276.8476766196573,225.74023695068823,29.75912965220307,163.64968072989174,82.90198580183657,46.3852990833386,12.413258733392293,13.569982341412477
56404155,74.734000,97.277622,97.277622,1128.94,1029.1,1129.48,1030.95,0.05,0.0,0.18,1.0,0.05,1.0,1400.13,0.43337414420689524,0.4735805258969396,0.002207216972476488,-0.005251016880256795,0.0,0.0,326.01759210388917,449.1311105062567,6.4710210606756595,276.722403295495,225.77518158052587,29.676105316495047,163.44705214424667,83.00688059710649,46.5822692083835,12.445799320743552,13.537619748890794
56404254,74.831000,97.203489,97.203489,1128.95,1029.16,1129.35,1030.99,0.05,0.0,0.17,1.0,0.06,1.0,1400.09,0.4347756562995807,0.4728450193487815,0.0179095575435258,0.007004718718169317,0.0,0.0,326.02507283905385,449.12670617693095,6.461871064613504,276.633616735788,225.79623332256514,29.63818241395444,163.13213068816353,83.20159993901129,46.77019569782237,12.470721736129981,13.57740101655228
56404356,74.929000,97.129667,97.129667,1128.85,1029.14,1129.36,1031.05,0.04,0.0,0.18,1.0,0.05,1.0,1400.19,0.43673962414991585,0.4731948233576082,0.02069023109852486,-0.019061306672602907,0.0,0.0,326.0121742036791,449.1271661326292,6.466841019601749,276.3923351700416,225.90519247145872,29.772815200101427,162.6103381735616,83.61903365786796,46.63666644997945,12.53246585496652,13.583351646937473
56404455,75.039000,97.048407,97.048407,1128.88,1029.11,1129.36,1030.97,0.04,0.0,0.17,1.0,0.05,1.0,1400.24,0.4374873568594554,0.47283497679005304,0.01002000199022032,0.008641390666207156,0.0,0.0,326.022754043029,449.1313702079122,6.466548001354274,276.38085075551925,225.90847145526317,29.79803013977317,162.57003482871662,83.64273633695744,46.58657499826029,12.537812130136537,13.583748796747258
56404556,75.134000,96.976486,96.976486,1129.05,1029.12,1129.28,1031.03,0.05,0.0,0.15,1.0,0.05,1.0,1400.27,0.4374759151646855,0.4738216470186066,-0.006966342877647652,-0.011975802282774096,0.0,0.0,326.0193442247878,449.12787918354655,6.495934460282974,276.40590258324625,225.85830907746373,29.82956348381289,162.65445169077896,83.59318608258717,46.584344033501594,12.53202248374264,13.572170009008346
56404655,75.233000,96.898854,96.898854,1128.96,1029.05,1129.39,1031.13,0.05,0.0,0.08,1.0,0.04,1.0,1400.26,0.43638842872656497,0.47467332810330165,-0.01813076425737643,0.006714708266429004,0.0,0.0,326.0132410091121,449.12193615290437,6.458713116215878,276.7018137448515,225.7806932611933,29.58779491482011,163.18186495746696,83.1525194876788,46.77242113565303,12.450564428717895,13.615690614940117
56404756,75.342000,96.823081,96.823081,1128.88,1029.13,1129.46,1031.0,0.05,0.0,0.08,1.0,0.06,1.0,1400.27,0.4343441729766355,0.4750811393841667,-0.01655841259749111,-0.0023537558448203386,0.0,0.0,326.0178801645194,449.1237290266654,6.491160194533262,276.8177201053976,225.7459789518627,29.708565386285677,163.55020182179396,82.95472109042933,46.42113804847177,12.421376632271585,13.580050607485987
56404856,75.432000,96.744318,96.744318,1128.98,1029.13,1129.45,1031.08,0.05,0.0,0.06,1.0,0.08,1.0,1400.25,0.4336370554268585,0.47354261175813583,0.004010880350933715,-0.010617392863665526,0.0,0.0,326.0268490429842,449.1241416700216,6.452988713568585,276.76235019009135,225.77270711038153,29.696351518546894,163.49454833887623,82.98738090891644,46.45374741367138,12.438534605842957,13.54696335816054
56404955,75.531000,96.663433,96.663433,1128.85,1029.16,1129.32,1030.96,0.05,0.0,0.05,1.0,0.08,1.0,1400.34,0.43456556844625144,0.47409804288087265,0.014446315142453604,0.028936248125326424,0.0,0.0,326.01569802218853,449.1356524130236,6.502309271111429,276.5887520565028,225.82059180239915,29.69363415950367,163.04181217416516,83.25044058567526,46.93755577746718,12.480236145911334,13.574344880760819
56405056,75.631000,96.583462,96.583462,1128.86,1029.15,1129.33,1031.06,0.05,0.0,0.05,1.0,0.1,1.0,1400.33,0.43664501170168607,0.47327024789359123,0.026369147285466774,-0.015388196898449662,0.0,0.0,326.02027500194964,449.119032617613,6.470804232866378,276.4079328159963,225.90602355215375,29.833123888884174,162.62512434199388,83.53773790138395,46.717646497754224,12.53111954010588,13.570118589757975
56405156,75.733000,96.501598,96.501598,1128.93,1029.09,1129.36,1031.13,0.05,0.0,0.04,1.0,0.11,1.0,1400.45,0.4373849098614665,0.47374201087616885,-0.0009209331628921483,0.00968653661956946,0.0,0.0,326.0183301159705,449.1108257840208,6.47741362794556,276.4510862659451,225.86480265897657,29.86009352546494,162.74183729614109,83.47542843407298,46.57113776585207,12.518294759483847,13.573560472222269
56405256,75.832000,96.418678,96.418678,1128.9,1029.11,1129.39,1031.0,0.05,0.0,0.01,1.0,0.15,1.0,1400.39,0.43621664599068627,0.4745673632762919,-0.02297348113910951,0.024538179498114994,0.0,0.0,326.01896537684456,449.1251265013015,6.482305238832358,276.6242256685699,225.78709256114246,29.664178597171215,163.06321386730295,83.2333845331442,46.64510529379267,12.471115853445253,13.599266227499509
56405355,75.933000,96.335063,96.335063,1128.95,1029.12,1129.46,1031.0,0.05,0.0,0.0,1.0,0.16,1.0,1400.34,0.4349995711819752,0.47473090114581035,-0.01871835241295381,0.0022603411813528155,0.0,0.0,326.0206207079358,449.1207871135262,6.448650849203686,276.7585532818213,225.77066448352306,29.71630234369688,163.4635743252505,83.01035345246382,46.65923481320746,12.438010598890333,13.559592228666098
56405456,76.032000,96.292886,96.292886,1128.93,1029.16,1129.35,1031.09,0.05,0.0,0.01,1.0,0.17,1.0,1400.28,0.4341308492434123,0.4735405996897545,-0.014361384550736944,-0.03300901682531305,0.0,0.0,326.0154145503808,449.131033583875,6.465247397921225,276.75288341398385,225.76234874646903,29.681707377831742,163.47033819685498,83.00460265879362,46.37286241365989,12.437122577931094,13.558807560009914
56405557,76.133000,96.164918,96.164918,1128.82,1029.07,1129.49,1030.99,0.04,0.0,0.01,1.0,0.19,1.0,1400.38,0.4345575598802348,0.4723400940770251,0.011363000232130379,-0.025037638342925893,0.0,0.0,326.0176564542464,449.1277089721154,6.490305301217036,276.66044450514397,225.79203694175175,29.634039969431992,163.20764292373747,83.14521930347397,46.38773676897737,12.462064685493148,13.572524625020232
56405658,76.234000,96.078201,96.078201,1128.88,1029.07,1129.5,1031.12,0.04,0.0,0.05,1.0,0.23,1.0,1400.33,0.43504900197181534,0.4739622655733748,0.00420805386242479,0.016115820554128853,0.0,0.0,326.0172118084982,449.1179264825477,6.491776879514086,276.4835817713983,225.85552177415263,29.78104821850384,162.8495435403824,83.36566732191385,46.23823675183639,12.509183846091602,13.553594515744571
56405757,76.333000,95.989522,95.989522,1128.96,1029.13,1129.3,1031.03,0.04,0.0,0.07,1.0,0.23,1.0,1400.4,0.43687701667468193,0.4731290294908725,0.008288929661069252,0.003151782822242282,0.0,0.0,326.0254845062035,449.1296641285767,6.4743142488403524,276.44860413793197,225.88817743680156,29.783727370503918,162.70784043807208,83.47995152665291,46.58354217817256,12.52089814893343,13.572397170199544
56405857,76.434000,95.902194,95.902194,1128.82,1029.15,1129.36,1031.04,0.04,0.0,0.06,1.0,0.24,1.0,1400.41,0.43705491012141345,0.47332285715422484,-0.0007113720805308729,-0.014900443167193156,0.0,0.0,326.0170366566712,449.12521730589634,6.483955745508151,276.5084517038498,225.83211577912948,29.787170639421305,162.81733159951634,83.37382579434646,46.35207357419832,12.50139312028742,13.589391746669474
56405958,76.533000,95.810556,95.810556,1128.81,1029.16,1129.41,1031.13,0.04,0.0,0.09,1.0,0.28,1.0,1400.44,0.43615228051496074,0.47447141262700926,-0.013985595494156582,0.011272732505835463,0.0,0.0,326.0211450698092,449.1265545235964,6.473823936645945,276.65121842292496,225.78304324497915,29.62577773797279,163.11363197185364,83.19629143585499,46.8052158266496,12.464750805233413,13.599764629067923
56406061,76.635000,95.721666,95.721666,1128.81,1029.15,1129.36,1031.04,0.04,0.0,0.11,1.0,0.3,1.0,1400.35,0.4349852704366538,0.4747877622736683,-0.020148484205753284,0.013902262270480638,0.0,0.0,326.0305421777918,449.1288587569333,6.461410326819244,276.74180343154165,225.7812712261536,29.715793976039013,163.422083532068,83.0141997167026,48.49785985814052,12.444671853815535,13.551040505204533
56406157,76.742000,95.630043,95.630043,1128.78,1029.07,1129.47,1031.17,0.04,0.0,0.12,1.0,0.32,1.0,1400.26,0.4343523256624516,0.4732006860000394,-0.0014074122900655818,0.013620394609436034,0.0,0.0,326.0215606226443,449.1248516401343,6.485415447501897,276.71159158180626,225.77325144553163,29.681803598550903,163.44500559019136,83.00910234724135,46.687565459586025,12.449648383905984,13.528574159476143
56406257,76.833000,95.537521,95.537521,1128.77,1029.09,1129.37,1031.14,0.04,0.0,0.14,1.0,0.35,1.0,1400.41,0.43460260343040974,0.4741678748317103,-0.0006601556242163813,0.059786009293897345,0.0,0.0,326.0234720099033,449.1287082610328,6.475928959517455,276.6369226260091,225.79039019860747,29.66233050030987,163.10699373024985,83.1980977608844,46.82664378409016,12.469097286500215,13.58810365512079
56406357,76.934000,95.442011,95.442011,1128.82,1029.14,1129.31,1030.95,0.04,0.0,0.17,1.0,0.37,1.0,1400.41,0.4352747922844629,0.4742887657512812,-0.0025035118665074334,0.002305915005450356,0.0,0.0,326.0170718148518,449.11885015697345,6.479133461665561,276.5089466341292,225.8434412373739,29.748638721847694,162.87571091569447,83.35952784296045,46.51706855051395,12.502240144143064,13.568449219612152
56406458,77.035000,95.349658,95.349658,1128.8,1029.1,1129.35,1031.14,0.04,0.0,0.18,1.0,0.39,1.0,1400.35,0.4366231224655991,0.4742583824097714,0.0050692996620635,0.02901442950971773,0.0,0.0,326.0113849443982,449.12121994373024,6.470603075556717,276.4635236918312,225.85311039776136,29.8131636958041,162.7847385229848,83.40383331610637,46.31556349832418,12.512354967193074,13.566204535646623
56406558,77.133000,95.254844,95.254844,1128.86,1029.06,1129.06,1031.11,0.04,0.0,0.2,1.0,0.38,1.0,1400.38,0.4367323324796904,0.47347335981761673,-0.00211238335150652,0.0014908025329042878,0.0,0.0,326.02011038390555,449.1263034980671,6.489618290912261,276.54316989936297,225.83940779121684,29.728096362782352,162.91302110482366,83.29374087719445,46.70486163536444,12.493989889928415,13.57208922342982
56406658,77.234000,95.156092,95.156092,1128.84,1029.04,1129.09,1031.04,0.04,0.0,0.22,1.0,0.41,1.0,1400.39,0.4358494589811735,0.47403672001195374,-0.01396439535272641,0.0140219904036399,0.0,0.0,326.00769838687205,449.11583371801254,6.468398403861059,276.6151591630865,225.80073193414728,29.69024233830248,163.05077862913902,83.23416243972063,46.85078720703497,12.471818190613984,13.596170725087951
56406758,77.334000,95.061112,95.061112,1128.77,1029.15,1128.1,1031.02,0.04,0.0,0.23,1.0,0.38,1.0,1400.39,0.4352292011479618,0.4725186931530268,-0.0022513552093668425,-0.058185299872930675,0.0,0.0,326.01904414621407,449.12167117438725,6.479786881734447,276.72427658480035,225.78565592929775,29.704767505861273,163.50508269497072,82.9021156719603,46.28514713113841,12.446771413190364,13.499337777764278
56406858,77.433000,94.963993,94.963993,1128.89,1029.06,1128.24,1031.05,0.04,0.0,0.26,1.0,0.38,1.0,1400.31,0.43459691830567493,0.4693950760446798,0.008884851234281519,-0.06679220042521464,0.0,0.0,326.01860253552644,449.1188046228017,6.4670875060428665,276.6923263195145,225.76744483191587,29.559309246444403,163.61968260411106,82.73384693170452,46.11149806415776,12.453650126612768,13.420200458362267
56406958,77.533000,94.865745,94.865745,1128.83,1029.04,1128.32,1030.99,0.04,-0.0,0.28,1.0,0.41,1.0,1400.38,0.4346461183034327,0.4687293692288882,-0.0019026672920671942,0.0042832355276278145,0.0,0.0,326.0185395805946,449.1235870426685,6.472573717120404,276.6716559725012,225.77742492786086,29.6130029994587,163.54239247817537,82.81307963242398,46.331217804068565,12.45897143440542,13.437014398830144
