ezloophw-py logger started on:,2026-2-9_135840,,,,,,,,,,,,,,,,,,,,,,,,
ctrl_params:,{'n_inputs': 2, 'bidirectional': True,'u_offset': array([1022.,1022,1022,1022.]),'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')},,,,,,,,,,,,,,
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
50394923,70.298000,0.000000,59.599877,1022.13,1021.8,1084.23,1020.87,0.0,0.06,0.3,0.24,0.3,0.1,1392.9,645.2165273566750,677.3932521270060,-0.6139986985673570,635.8825563336280,334.5942501866560,3.5625354897934200,579.1627279341610,65.640105313712,23.907338864861200,1.559704184906940,8.78921953255409
50395023,70.398000,0.000000,58.945196,1022.16,1021.81,1084.17,1020.73,0.0,0.06,0.3,0.24,0.29,0.13,1392.9,645.291384555413,677.3532339449590,-0.7698984593750780,636.4638813360530,334.64047259904200,3.5070265951862600,581.4240632211060,65.19065180084750,23.265853588977400,1.4754830426068400,8.593873077855880
50395123,70.503000,0.000000,58.265829,1022.16,1021.73,1084.34,1020.68,0.0,0.07,0.3,0.25,0.59,0.14,1393.22,645.291384555413,677.3532339449590,-0.7698984593750780,636.4638813360530,334.64047259904200,3.5070265951862600,581.4240632211060,65.19065180084750,23.265853588977400,1.4754830426068400,8.593873077855880
50395224,70.598000,0.000000,57.596623,1022.27,1021.74,1082.01,1020.08,0.0,0.07,0.32,0.25,0.26,0.26,1393.39,645.2996727166860,677.3316354623220,-0.8417618837770460,637.0529449340670,334.6019232480690,3.3508149340945800,583.9421994107580,64.57205620386400,22.434298833769400,1.3783792956501300,8.370411591246900
50395324,70.700000,0.000000,56.919080,1022.14,1021.73,1082.08,1020.23,0.0,0.07,0.3,0.25,0.41,0.23,1393.55,645.3449620259000,677.3694316295170,-0.729298197516877,637.4255133680290,334.57192559377900,3.1820102295094700,585.4539541692830,64.4159495322107,22.44906483169420,1.3234351956716200,8.242437560113940
50395424,70.799000,0.000000,56.276260,1022.2,1021.87,1081.61,1020.0,0.0,0.07,0.31,0.23,0.45,0.28,1393.61,645.3137419034960,677.3800534847120,-0.7126836076452310,637.7631800930830,334.51510430358700,3.1774202438955300,585.8125122888970,64.41180547639260,22.19679066356140,1.2615620561953200,8.363983310156850
50395525,70.899000,0.000000,55.602970,1022.13,1021.85,1080.48,1019.74,0.0,0.07,0.3,0.23,0.36,0.33,1393.84,645.3137419034960,677.3800534847120,-0.7126836076452310,637.7631800930830,334.51510430358700,3.1774202438955300,585.8125122888970,64.41180547639260,22.19679066356140,1.2615620561953200,8.363983310156850
50395625,71.000000,0.000000,54.906700,1022.14,1021.76,1080.42,1020.7,0.0,0.07,0.3,0.25,0.48,0.14,1393.78,645.2877855471390,677.363835612355,-0.7762592886378910,636.4879535671250,334.6321448942610,3.4093130568291900,585.197358386545,64.19196181188440,21.844984449028500,1.4707787356629300,7.797383727152870
50395726,71.099000,0.000000,54.225124,1022.03,1021.93,1079.29,1020.26,0.0,0.07,0.28,0.22,0.38,0.23,1393.86,645.2855098373170,677.3807506513680,-0.678327278937672,636.2289259022880,334.61747606280000,3.5228097330641900,583.7350261177450,64.48382898271990,22.149605480144600,1.5135324290559300,7.969918053554790
50395825,71.200000,0.000000,53.572174,1022.09,1021.88,1078.98,1020.24,0.0,0.07,0.29,0.23,0.32,0.24,1394.02,645.3122944206190,677.3524517124050,-0.7749864570681200,635.5845918245460,334.6324396716580,3.6860696586181400,584.1066116359540,64.16321918139210,21.304692707250900,1.6258364830065600,7.524454641887140
50395925,71.300000,0.000000,52.895293,1022.13,1021.78,1078.95,1020.16,0.0,0.07,0.3,0.24,0.32,0.25,1394.13,645.2880314862240,677.3754708672320,-0.7126878536976900,636.2427025871990,334.6363855694180,3.5630831719694700,585.0511484358100,64.11296360102090,21.50126154990810,1.5117590030087400,7.691945709472960
50396027,71.401000,0.000000,52.219803,1022.12,1021.81,1079.13,1020.07,0.0,0.07,0.3,0.24,0.76,0.27,1394.09,645.2880314862240,677.3754708672320,-0.7126878536976900,636.2427025871990,334.6363855694180,3.5630831719694700,585.0511484358100,64.11296360102090,21.50126154990810,1.5117590030087400,7.691945709472960
50396125,71.501000,0.000000,51.539809,1022.14,1021.69,1076.36,1019.39,0.0,0.07,0.3,0.26,0.21,0.41,1394.13,645.2972459352430,677.3428790512460,-0.758770124298477,637.4053645257490,334.57139051165000,3.2119286392372400,588.6460187729960,63.46481044278820,20.522631528576600,1.3189300747444000,7.557958075466200
50396225,71.601000,0.000000,50.861587,1022.1,1021.77,1076.93,1024.74,0.0,0.07,0.29,0.25,0.32,0.66,1393.85,645.2915248222440,677.3469088316040,-0.8141602250948300,637.7479978910870,334.50853597024300,3.2369486067286900,589.5909849099750,63.37773543505360,20.363021700319800,1.260484706484380,7.550611305309060
50396326,71.702000,0.000000,50.180084,1022.11,1021.79,1077.19,1024.46,0.0,0.07,0.29,0.24,0.78,0.61,1393.45,645.2915248222440,677.3469088316040,-0.8141602250948300,637.7479978910870,334.50853597024300,3.2369486067286900,589.5909849099750,63.37773543505360,20.363021700319800,1.260484706484380,7.550611305309060
50396426,71.802000,0.000000,49.495867,1022.07,1021.82,1074.21,1022.57,0.0,0.07,0.29,0.24,0.32,0.23,1393.38,645.2878556290230,677.3524912923480,-0.8149158650725170,636.6313465360340,334.59899179646800,3.333413869334700,590.5282906932330,62.90392245686790,19.497224943473200,1.4467424044163500,6.737116346905780
50396526,71.901000,0.000000,48.787234,1022.0,1021.86,1074.0,1022.55,0.0,0.07,0.28,0.23,0.42,0.23,1393.61,645.2899293260650,677.388570787846,-0.755569402672927,636.6157896568520,334.574245551306,3.4592156378737700,589.4491068203950,63.06165028298140,19.70890070604960,1.44943059667062,6.956110145215880
50396626,72.003000,0.000000,48.126139,1022.05,1021.88,1073.43,1022.31,0.0,0.07,0.28,0.23,0.44,0.18,1393.73,645.287660933972,677.3520855820060,-0.7339744060004760,636.3727921289420,334.5766460919400,3.5149365316341200,589.9144298030440,62.8918703854764,19.240383969113700,1.4898069658562900,6.724163046574020
50396727,72.101000,0.000000,47.442623,1022.16,1021.88,1072.61,1021.91,0.0,0.07,0.3,0.23,0.55,0.1,1393.81,645.287660933972,677.3520855820060,-0.7339744060004760,636.3727921289420,334.5766460919400,3.5149365316341200,589.9144298030440,62.8918703854764,19.240383969113700,1.4898069658562900,6.724163046574020
50396827,72.200000,0.000000,46.736435,1022.12,1021.73,1070.62,1021.54,0.0,0.07,0.3,0.25,0.29,0.02,1393.91,645.2873720657620,677.3756490315320,-0.6859285537615050,636.117423122327,334.5225504877530,3.552274914049080,590.4994815019150,62.791987184261200,18.933325635391300,1.5320676626956900,6.4657755256420700
50396926,72.301000,0.000000,46.071006,1022.13,1021.69,1070.69,1021.47,0.0,0.06,0.3,0.26,0.45,0.01,1394.13,645.281229657488,677.395075743974,-0.754567508910987,636.7446057868390,334.6019079976090,3.465033706338670,590.9724551752200,62.719513935141100,19.099190464663100,1.426549570915000,6.7031921779140500
50397027,72.402000,0.000000,45.367437,1022.15,1021.76,1069.69,1021.16,0.0,0.06,0.3,0.25,0.38,0.05,1394.19,645.2796652496580,677.3776505013760,-0.7906436115597030,637.0599522948990,334.56471616971100,3.3796435093939900,592.7330181488650,62.50592847707740,18.416983559035300,1.3735323059890300,6.506904557183040
50397126,72.502000,0.000000,44.685491,1022.11,1021.76,1069.4,1021.09,0.0,0.07,0.29,0.25,0.32,0.07,1393.14,645.2782442554040,677.3546942971900,-0.7841232515580540,637.0476567740960,334.58068992567600,3.286703750353750,594.4791591393650,62.088003237227300,17.57953468450920,1.375504908878890,6.127907811530580
50397226,72.602000,0.000000,43.975065,1022.04,1021.84,1069.53,1021.11,0.0,0.06,0.28,0.24,0.63,0.06,1392.96,645.3387090587440,677.3400008906640,-0.7014157763226920,637.627827774514,334.50165972975500,3.3232621704428400,594.7559895403400,62.1398040945729,17.975213056458300,1.2882861177639200,6.368822871828920
50397327,72.701000,0.000000,43.307602,1022.0,1021.81,1067.57,1020.31,0.0,0.07,0.28,0.24,0.23,0.22,1393.17,645.2911065613230,677.3688063242170,-0.7986374608141750,637.1078548063380,334.4375595796010,3.4106878434765400,595.5344586819740,61.82446237139790,17.533817887708000,1.3669702840491700,5.936840099462020
50397426,72.803000,0.000000,42.620811,1022.1,1021.87,1067.34,1020.39,0.0,0.07,0.29,0.23,0.19,0.21,1393.41,645.2933265512680,677.3534819954480,-0.837859876161518,637.0575412747430,334.57434913600700,3.371557194990370,594.5214981914550,62.086466711275000,17.46166483969430,1.376352651461310,6.11970464512702
50397526,72.903000,0.000000,41.925866,1022.1,1021.83,1067.51,1020.43,0.0,0.07,0.29,0.24,0.22,0.2,1393.76,645.3012304067710,677.3585797585080,-0.794590814346536,636.6534162830670,334.62352569424500,3.5098553062227000,594.520489643835,61.975974748012200,17.274258993928200,1.445367601024630,5.893842482027640
50397626,73.003000,0.000000,41.235202,1022.14,1021.79,1067.64,1020.4,0.0,0.06,0.3,0.25,0.8,0.21,1393.82,645.313300241586,677.3791454793900,-0.7189044832175530,636.3139843370180,334.6179948944160,3.505571699950730,594.5168872003490,61.909224867037100,17.214374794175200,1.503975545331490,5.705760104067900
50397727,73.102000,0.000000,40.533585,1022.16,1021.77,1064.93,1019.7,0.0,0.06,0.3,0.25,0.4,0.35,1393.83,645.313300241586,677.3791454793900,-0.7189044832175530,636.3139843370180,334.6179948944160,3.505571699950730,594.5168872003490,61.909224867037100,17.214374794175200,1.503975545331490,5.705760104067900
50397827,73.202000,0.000000,39.823058,1022.12,1021.81,1064.83,1021.19,0.0,0.07,0.3,0.24,0.38,0.05,1393.99,645.2874762401810,677.3438480982230,-0.8046917402353850,636.9994944460860,334.58557355132500,3.4168061864102100,595.302299776181,61.8659856489112,17.308493052916900,1.4400069649437400,5.924440044076760
50397928,73.302000,0.000000,39.129714,1022.06,1021.85,1064.86,1021.09,0.0,0.07,0.29,0.23,0.67,0.07,1393.91,645.2957991027240,677.3801885980860,-0.7944104898694780,636.830505613801,334.6171931180050,3.388071803107820,597.2459642600040,61.443755464216500,16.222063989509300,1.3827596624298100,5.92734353351001
50398028,73.401000,0.000000,38.446950,1022.01,1021.87,1062.72,1020.15,0.0,0.07,0.28,0.23,0.38,0.26,1393.98,645.2957991027240,677.3801885980860,-0.7944104898694780,636.830505613801,334.6171931180050,3.388071803107820,597.2459642600040,61.443755464216500,16.222063989509300,1.4147589369219700,5.415609012002950
50398128,73.502000,0.000000,38.096804,1022.1,1021.82,1062.4,1020.15,0.0,0.07,0.29,0.24,0.45,0.26,1393.94,645.2948669068480,677.4109900276060,-0.747251385543814,637.2987145263000,334.48224704694600,3.4140097708515800,598.1558294525820,61.339422321398700,16.071471505719300,1.3357374960997300,5.4838042624795
50398228,73.602000,0.000000,37.045509,1022.1,1021.78,1061.62,1019.73,0.0,0.07,0.29,0.25,0.37,0.34,1394.02,645.2775328857750,677.3203566143140,-0.7087651734889730,637.7693777482360,334.5027586154860,3.2543418975171200,598.976184713982,61.2893220108729,16.15133537834670,1.2546521578764200,5.572023488237760
50398329,73.703000,0.000000,36.704537,1022.13,1021.85,1061.8,1020.79,0.0,0.07,0.3,0.23,0.4,0.13,1393.98,645.3066059815380,677.3149606932430,-0.7854952826389120,637.3425193040920,334.5801203671660,3.2300569839401900,600.4307706078500,60.93698627246470,15.074592735854900,1.3311353236299300,5.0199927206203600
50398428,73.804000,0.000000,35.653095,1022.11,1021.83,1061.42,1020.57,0.0,0.07,0.29,0.24,0.33,0.18,1394.11,645.3079039107180,677.3604626226770,-0.7906383845312330,637.3437563683390,334.5598761533060,3.2820058746318900,600.0670078000840,61.07164138709690,15.494206984311200,1.3308902828832700,5.099868038599320
50398528,73.905000,0.000000,34.956505,1022.05,1021.85,1061.62,1020.49,0.0,0.07,0.28,0.24,0.86,0.19,1394.21,645.3048813246180,677.3492449690080,-0.8331611514531210,636.8688169061540,334.58101975546400,3.347390416587890,600.0423224645520,60.91147013708110,14.937372701150900,1.4098545124713100,4.844290927616090
50398628,74.004000,0.000000,34.258681,1022.14,1021.92,1059.02,1019.44,0.0,0.07,0.3,0.22,0.34,0.4,1394.25,645.2909948504460,677.3542380651740,-0.7773959246523110,636.8425289728740,334.6150961038590,3.4555003361913300,599.6147970832200,61.029732056904,14.79834648777620,1.4120459955302000,4.924756126833850
50398728,74.104000,0.000000,33.557182,1022.03,1021.84,1059.95,1023.21,0.0,0.07,0.28,0.24,0.52,0.35,1393.88,645.2903200425960,677.3527294157060,-0.7631196790064150,637.0665382516940,334.5998109179800,3.461987294565370,599.5785459033900,61.03877180001010,14.76199281017750,1.3744524883073700,5.054135892183830
50398828,74.203000,0.000000,32.854978,1022.09,1021.91,1058.96,1022.35,0.0,0.07,0.29,0.23,0.75,0.18,1393.48,645.2903200425960,677.3527294157060,-0.7631196790064150,637.0665382516940,334.5998109179800,3.461987294565370,599.5785459033900,61.03877180001010,14.76199281017750,1.3744524883073700,5.054135892183830
50398928,74.304000,0.000000,32.152743,1022.1,1021.81,1056.69,1021.41,0.0,0.07,0.29,0.24,0.29,0.01,1393.69,645.2983391687350,677.3498908754040,-0.7708058754508950,636.621817910417,334.5704850112200,3.4344128304903200,601.1740472418500,60.68593170594850,14.088200897557700,1.449976018202980,4.474614139390670
50399028,74.403000,0.000000,31.412397,1022.08,1021.83,1056.59,1021.36,0.0,0.07,0.29,0.24,0.55,0.02,1392.54,645.2180886750130,677.3614130364480,-0.6460253658211010,636.9517047722810,334.59216016413500,3.4096429454580800,601.9798579084090,60.62553218130840,13.821706801721800,1.381504076063500,4.511458424969630
50399128,74.503000,0.000000,30.712550,1022.14,1021.78,1055.21,1020.61,0.0,0.07,0.3,0.25,0.43,0.17,1392.62,645.2530256461820,677.3684928354520,-0.6677980988427690,637.5390054089300,334.5622942354240,3.4027884878629800,603.5139446762220,60.43203883295640,13.605692774184400,1.2890846952002800,4.49719976904216
50399229,74.603000,0.000000,30.027830,1022.09,1021.8,1054.65,1020.3,0.0,0.07,0.29,0.24,0.46,0.23,1392.92,645.307032170632,677.3429110902470,-0.7699790264298530,637.3447859944110,334.5720503963980,3.2650720712439500,605.5760799763470,60.055233623880800,12.621614699224100,1.3306880078830600,3.939865209149600
50399328,74.704000,0.000000,29.323033,1022.0,1021.9,1053.65,1019.96,0.0,0.07,0.28,0.23,0.39,0.3,1393.26,645.2859201446080,677.3600379292980,-0.7940327516275350,637.9137504151190,334.49441529592500,3.2316422038722000,606.815538965514,59.881505575388800,12.489182670713600,1.2317628474507000,3.997341942977640
50399428,74.804000,0.000000,28.602793,1022.05,1021.84,1053.58,1019.89,0.0,0.07,0.28,0.24,0.38,0.32,1393.4,645.2898416525730,677.3414965064430,-0.7847366483193580,637.6076262620210,334.4954893916620,3.323732426307200,607.1088621687,59.860861096634900,12.122941083442700,1.2317628474507000,3.997341942977640
50399529,74.904000,0.000000,27.914438,1022.12,1021.89,1053.5,1019.78,0.0,0.07,0.3,0.23,0.36,0.34,1393.66,645.3153919185570,677.3467357381240,-0.7592367898629130,637.4396773951380,334.55891719460200,3.397544551996970,606.5135275980990,59.91831312055620,12.041655591132700,1.316166455083040,3.792445003141490
50399629,75.004000,0.000000,27.181593,1022.15,1021.93,1053.55,1020.4,0.0,0.07,0.3,0.22,0.8,0.22,1393.65,645.3153919185570,677.3467357381240,-0.7592367898629130,637.4396773951380,334.55891719460200,3.397544551996970,606.5135275980990,59.91831312055620,12.041655591132700,1.316166455083040,3.792445003141490
50399728,75.103000,0.000000,26.502870,1022.03,1021.81,1051.38,1019.46,0.0,0.07,0.28,0.24,0.36,0.4,1393.75,645.3317601208250,677.356457463507,-0.7536259787747990,637.23597083228,334.52669307373900,3.4797618748934900,606.0551029274550,59.91513056983760,12.00496616074250,1.352765752306000,3.772394315355110
50399829,75.205000,0.000000,25.765022,1022.06,1021.95,1052.38,1022.93,0.0,0.06,0.29,0.22,0.56,0.29,1393.75,645.3149519695040,677.3658044935300,-0.789149150477857,636.9262868671130,334.57815466514000,3.3867903518912500,605.9994655940270,59.80482731947810,12.089742738548500,1.4018567886328900,3.6181251819756900
50399929,75.304000,0.000000,25.076867,1022.07,1021.9,1051.2,1022.36,0.0,0.06,0.29,0.23,0.33,0.18,1393.27,645.3031350826580,677.4313700649370,-0.7640327378812440,636.9842276520080,334.59096227408800,3.370009723551010,605.9138756519070,59.86624554063030,12.150417464913100,1.3899901063939900,3.6725433711682800
50400029,75.404000,0.000000,24.372838,1022.05,1021.77,1051.28,1022.03,0.0,0.06,0.29,0.25,0.91,0.11,1393.4,645.3126042245900,677.3603633247480,-0.805838075691279,637.0565649394700,334.4869200222580,3.369137903095370,608.3993811282090,59.50114720181850,10.955928659670800,1.379356803322410,3.1907944965538000
50400128,75.505000,0.000000,23.664764,1022.07,1021.74,1048.81,1021.05,0.0,0.06,0.29,0.25,0.42,0.09,1393.52,645.3072280694080,677.3593388747620,-0.772079961055211,637.5440121133170,334.510370112598,3.483863869434200,609.8318446530660,59.34645118628970,10.554106043581800,1.2971411755217700,3.156669526541460
50400228,75.605000,0.000000,22.955651,1022.13,1021.85,1048.17,1020.79,0.0,0.06,0.3,0.24,0.58,0.14,1392.44,645.3451188583460,677.391184607874,-0.665980614745977,637.9883793371680,334.50147867178200,3.2547177515768800,610.9731180117330,59.28242500798110,10.418805962156100,1.2290992097094700,3.1479456948150200
50400329,75.705000,0.000000,22.230557,1022.24,1021.76,1046.8,1020.17,0.0,0.06,0.32,0.25,0.3,0.26,1392.78,645.2966927156240,677.3490352385540,-0.814031586003329,637.8004133820330,334.50629572102400,3.210569352550290,612.4238400685730,59.0628771433409,9.739173682756620,1.2525764494555800,2.758641943046290
50400430,75.805000,0.000000,21.531135,1022.07,1021.82,1046.79,1020.25,0.0,0.06,0.29,0.24,0.3,0.25,1393.11,645.3162026325180,677.3669126205540,-0.7908513842223800,638.0286813082740,334.52282082006900,3.2322225255078200,612.3161487210240,59.08340100044630,9.798629985090880,1.217700281109530,2.8977591843799300
50400530,75.905000,0.000000,20.800417,1022.07,1021.83,1046.85,1020.28,0.0,0.06,0.29,0.24,0.31,0.24,1393.17,645.3162026325180,677.3669126205540,-0.7908513842223800,637.7347607238620,334.49619730305700,3.316981446725120,612.7107515876980,59.0102585597231,9.346748179154410,1.217700281109530,2.8977591843799300
50400630,76.004000,0.000000,20.089524,1021.98,1021.77,1046.67,1020.27,0.0,0.06,0.27,0.25,0.85,0.24,1393.32,645.2894119024630,677.363457816482,-0.7298569115695620,637.7347607238620,334.49619730305700,3.316981446725120,612.7107515876980,59.0102585597231,9.346748179154410,1.262236588247490,2.6657957120126800
50400730,76.104000,0.000000,19.391769,1022.08,1021.79,1044.63,1019.34,0.0,0.06,0.29,0.25,0.44,0.43,1393.54,645.3080214365300,677.3593054674780,-0.7638610105198440,637.4402925794450,334.54593451830700,3.4127308948877500,611.6881882147480,59.151015870734700,9.6307786749663,1.3147344127762200,2.7127093709457400
50400830,76.205000,0.000000,18.664206,1022.0,1021.76,1045.49,1023.58,0.0,0.06,0.28,0.25,0.9,0.42,1393.53,645.3080214365300,677.3593054674780,-0.7638610105198440,637.4402925794450,334.54593451830700,3.4127308948877500,611.6881882147480,59.151015870734700,9.6307786749663,1.3147344127762200,2.7127093709457400
50400931,76.305000,0.000000,17.946910,1022.03,1021.87,1043.72,1022.46,0.0,0.05,0.28,0.23,0.54,0.19,1393.16,645.2876678532930,677.3631837326170,-0.7936380630503880,636.9912304147060,334.5789821477820,3.4085678817966900,612.2408145516610,59.033939435720000,9.108666943785330,1.386464318082720,2.359803430362900
