ezloophw-py logger started on:,2026-3-19_123309
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,ddq_0,ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
45301400,109.116000,-4.165351,-4.165351,1027.28,1029.85,1027.77,1028.03,-0.02,-0.02,1.0,0.16,1.0,0.27,1399.1,0.03697413978325078,-0.027453526833376624,-0.014103622422584818,-0.012210040109341017,0.0,0.0,326.08147229952317,449.2727326309134,6.536856830688151,323.10240436389677,219.33711495229784,7.750646426591275,321.2222842760535,29.691436677748396,-4.828686120216088,0.742288087819164,-0.9165726332847326
45301501,109.216000,-4.485781,-4.485781,1026.7,1029.47,1027.78,1027.89,-0.01,-0.02,1.0,0.24,1.0,0.33,1398.24,0.03566978853932384,-0.0285498708199752,-0.012972225827633016,-0.010623041184358646,0.0,0.0,326.07556547458637,449.27375401377924,6.524278570279264,323.89367863812737,219.26651126320888,7.418091454906088,323.673428516265,29.657806975890857,-5.3562803756564445,0.5435009608917185,-1.0204469775285767
45301602,109.318000,-4.791236,-4.791236,1026.45,1029.26,1027.86,1028.49,-0.01,-0.02,1.0,0.27,1.0,0.33,1398.66,0.03439610171675911,-0.029542294372720563,-0.013362671150355712,-0.010037215489916821,0.0,0.0,326.0827008243661,449.2680166317648,6.53237829542049,324.86695307119277,219.31442084006926,7.047591491069557,326.33157210047324,29.644489496854522,-5.899620475721192,0.30291575119929215,-1.048257038725871
45301701,109.418000,-5.103552,-5.103552,1026.46,1029.19,1027.99,1028.51,-0.01,-0.02,1.0,0.34,1.0,0.36,1398.77,0.03305914949040744,-0.030456966834592387,-0.013920067537757751,-0.008987838503524158,0.0,0.0,326.0860228846415,449.2709644255021,6.549072761494131,325.746673744733,219.31905802979358,6.92592363397083,328.2049870877569,29.668611429057098,-6.166453575262489,0.0845535907414624,-0.9117528957281923
45301801,109.517000,-5.421892,-5.421892,1026.48,1030.19,1028.13,1030.15,-0.01,-0.02,1.0,0.33,1.0,0.31,1399.01,0.031584812389777804,-0.03129035724426925,-0.015533315433291986,-0.007932398205951624,0.0,0.0,326.0834383544397,449.2739802142833,6.533717522746981,325.73821690261275,219.29534763163667,6.6782276456302565,328.6703435610508,29.608698740602772,-6.475274546228377,0.08600676118623565,-1.0576061817019016
45301902,109.616000,-5.730767,-5.730767,1026.45,1029.97,1028.0,1029.69,-0.01,-0.02,1.0,0.29,1.0,0.28,1399.31,0.029941635120269372,-0.03201565273262194,-0.016554163849836094,-0.006863119300218291,0.0,0.0,326.08260496012554,449.26508569164406,6.51527101758352,325.5915209738147,219.32169181846646,7.100116791814131,328.497560172395,29.592483254472597,-6.433624124455852,0.1223648853294867,-1.1222475945047212
45302001,109.717000,-6.044836,-6.044836,1026.32,1029.67,1027.94,1029.46,-0.01,-0.02,1.0,0.38,1.0,0.38,1399.54,0.02817860060825085,-0.03270586646145173,-0.018298067384863375,-0.006965163037041935,0.0,0.0,326.0770840086724,449.27276337479634,6.535513236342151,325.23668351968655,219.2311005896599,7.140836368632065,327.945477722326,29.693756977131205,-6.544875291168143,0.20931507069045424,-1.2374234567589248
45302101,109.817000,-6.358364,-6.358364,1026.67,1031.11,1028.25,1030.93,-0.01,-0.02,1.0,0.31,1.0,0.3,1399.46,0.026372458008908823,-0.033401008187093954,-0.01809101692175399,-0.007148532827625355,0.0,0.0,326.0792766073879,449.2747307006765,6.546175744036593,324.2566046385903,219.25515393218978,7.198308950218064,325.4508265206241,29.643088936074445,-5.8319336587143775,0.45400146832842503,-1.2688606116372507
45302201,109.917000,-6.678526,-6.678526,1026.61,1031.51,1028.11,1031.21,-0.01,-0.02,1.0,0.28,1.0,0.28,1399.46,0.02463836537346441,-0.03416513884408494,-0.01688112328684357,-0.007895257103731363,0.0,0.0,326.08527131753317,449.2667524593815,6.519916333877588,323.98353716145084,219.23625929909932,7.305301786250881,324.927918701316,29.70162711987176,-5.802190138014652,0.52348340603322,-1.332448299469658
45302301,110.017000,-6.985252,-6.985252,1026.43,1031.49,1027.93,1031.05,-0.01,-0.02,1.0,0.29,1.0,0.3,1399.57,0.023061414342569947,-0.03496894052499459,-0.015356473406036884,-0.008341324290178595,0.0,0.0,326.0801602508131,449.27120373196584,6.537307191098058,323.8233155714509,219.2731006817419,7.293480406073279,324.6236270418286,29.56260304344126,-5.967137433712018,0.5621938771468761,-1.366093922932095
45302401,110.117000,-7.299380,-7.299380,1026.43,1031.34,1027.86,1031.06,-0.01,-0.02,1.0,0.39,1.0,0.39,1399.86,0.02168131331151009,-0.03581744060842843,-0.013217211388609524,-0.008764268872486332,0.0,0.0,326.0791803265873,449.27165038033496,6.516915254188451,324.267113176634,219.25051281034942,7.134169771795138,326.01688741722717,29.673799914787285,-6.3635052701945005,0.45135700696284675,-1.4315333544797268
45302501,110.216000,-7.611741,-7.611741,1027.09,1035.27,1028.44,1034.43,-0.01,-0.02,1.0,0.3,1.0,0.27,1399.65,0.020470013125070196,-0.036718577302438576,-0.01148906481449841,-0.009113663262960793,0.0,0.0,326.08246286755417,449.27448293990557,6.535554374483698,325.3819589486252,219.26584511092543,7.024737698443717,328.2928032194227,29.629823801727486,-6.741412720900725,0.3410547660907677,-1.3689888703036135
45302601,110.317000,-7.931282,-7.931282,1026.91,1033.64,1028.31,1033.28,-0.01,-0.02,1.0,0.24,1.0,0.24,1399.15,0.019358969961201792,-0.037645772201396276,-0.010881952786144006,-0.009059210212767706,0.0,0.0,326.0863033515269,449.26995171351234,6.531925471411812,325.8544671736449,219.26752103913097,6.691982320250925,329.7656814503277,29.727588348529363,-7.239692912674294,0.057752563716441246,-1.2976532261785454
45302702,110.417000,-8.237944,-8.237944,1026.37,1033.51,1027.93,1033.0,-0.01,-0.02,1.0,0.3,1.0,0.31,1398.34,0.01822961224400337,-0.03852627431748124,-0.011623274969879914,-0.008708986571510428,0.0,0.0,326.0960138330754,449.28205246906504,6.524943279906913,326.55517738780924,219.24471009158916,6.229681155093212,332.03354994654103,29.740209114524347,-7.8151455620942585,-0.11436447048963028,-1.4271696104359552
45302803,110.518000,-8.552135,-8.552135,1026.32,1033.45,1027.89,1033.03,-0.0,-0.02,1.0,0.34,1.0,0.35,1398.55,0.017004491428469527,-0.03939227653319685,-0.01294749106798161,-0.008902937777892344,0.0,0.0,326.08625613478995,449.27086378514264,6.504980127727769,327.0415526530491,219.21718838642147,5.9490178454889815,333.88430126395826,29.79531853268529,-8.48437558126884,-0.1945163272507416,-1.670519849663002
45302902,110.618000,-8.863731,-8.863731,1026.45,1034.05,1027.93,1034.02,-0.0,-0.02,1.0,0.32,1.0,0.31,1398.94,0.0156550177014973,-0.040310685247391,-0.014048363942012946,-0.009567433006147328,0.0,0.0,326.0866065148229,449.2748365262831,6.522641854173402,327.0517030702458,219.2133560408868,5.913973063811582,333.9009493240132,29.78033810851313,-8.45266427610658,-0.24035155722800505,-1.5900131350986073
45303003,110.718000,-9.177344,-9.177344,1026.34,1033.91,1027.93,1033.76,-0.0,-0.02,1.0,0.36,1.0,0.36,1399.08,0.014184534891173429,-0.041303873745977805,-0.015019594754381875,-0.010129917230977451,0.0,0.0,326.0854870005932,449.26861547583877,6.542706058713971,326.7361176720646,219.23543745379482,5.978782328469097,333.11812032075795,29.64572303417647,-8.117604710739133,-0.1620561538534445,-1.6038603987498126
45303103,110.818000,-9.490209,-9.490209,1026.7,1036.38,1028.31,1035.7,0.0,-0.02,1.0,0.34,1.0,0.35,1399.02,0.012640605212787445,-0.04237924208776616,-0.015400426701021317,-0.010901054526328963,0.0,0.0,326.0833616230414,449.2672469943295,6.529357125070143,326.15637086526937,219.20815351286183,6.3317575530364945,332.05223142844704,29.78698397478394,-8.260928514712562,-0.032362191907783756,-1.8337513715953824
45303203,110.918000,-9.810075,-9.810075,1026.41,1035.45,1028.09,1035.18,0.0,-0.02,1.0,0.28,1.0,0.26,1399.36,0.01110487126269468,-0.04352087773610401,-0.015084662680765411,-0.011709742152267331,0.0,0.0,326.0843163011923,449.26813208669233,6.51152385927559,326.11448304543046,219.20905608131065,6.3792038267385305,331.7223179464082,29.774662710288904,-8.055090518686086,-0.007512970783862611,-1.6806084047182004
45303303,111.019000,-10.114985,-10.114985,1026.49,1035.31,1028.04,1034.95,0.0,-0.02,1.0,0.34,1.0,0.35,1399.49,0.00964654557106732,-0.04472417657141666,-0.014389445549706099,-0.012254491868294677,0.0,0.0,326.0820202205951,449.2733844115778,6.543106054209877,326.3092483371267,219.22234204570168,6.3104129835612754,332.6048157014397,29.62902026820565,-8.17693896309632,-0.05659269219644522,-1.788658780755003
45303403,111.119000,-10.436790,-10.436790,1026.5,1036.1,1028.16,1036.3,-0.0,-0.02,1.0,0.33,1.0,0.3,1399.62,0.008275314138554554,-0.0459659779332491,-0.013522204381440623,-0.012638184014500536,0.0,0.0,326.08977508020996,449.2790789251112,6.529902904869987,327.4112534482884,219.3223346048715,5.694657948464384,335.356338178701,29.816744420624335,-8.98834202361101,-0.20732113564199997,-1.8405985111742464
45303504,111.223000,-10.740262,-10.740262,1026.4,1035.92,1028.03,1035.93,0.0,-0.02,1.0,0.3,1.0,0.28,1399.68,0.006931293929080748,-0.04725214638493051,-0.01358008261451941,-0.012996195989256373,0.0,0.0,326.0830799232215,449.2711152157358,6.535327352421611,328.27681424752865,219.22539197831378,5.495701976747326,338.3198052897002,29.919247106028145,-9.893339681604449,-0.4758801213708218,-1.8989365612498308
45303603,111.320000,-11.053653,-11.053653,1026.36,1035.72,1027.94,1035.72,0.0,-0.02,1.0,0.32,1.0,0.3,1399.89,0.005526580817328291,-0.04856216328149365,-0.014730560872379153,-0.013531572259630127,0.0,0.0,326.09456797058186,449.27785652803163,6.506886984771232,328.51583007052415,219.23940114083564,5.3856788726436235,338.9268886429805,29.829137482771557,-9.85228245082626,-0.6033040932529453,-1.9395258295562876
45303704,111.420000,-11.365426,-11.365426,1026.27,1035.89,1027.79,1035.63,0.0,-0.02,1.0,0.41,1.0,0.42,1400.01,0.003986522319001489,-0.049928286783475655,-0.015850576928319846,-0.013769122955457793,0.0,0.0,326.0789259679073,449.2712027944893,6.522867171227418,328.4414308484268,219.24187838517983,5.39125182949563,339.0195915382342,29.8944295655345,-9.935792053456781,-0.5884328007816804,-2.020719599726176
45303803,111.520000,-11.676162,-11.676162,1027.13,1040.47,1028.91,1040.75,0.0,-0.02,1.0,0.26,1.0,0.22,1399.61,0.0023311335178502926,-0.051337830479657565,-0.01792003380556454,-0.01519952598479193,0.0,0.0,326.08286657865136,449.27581087323614,6.531108798799932,327.9855654975103,219.2296073993496,5.614100979785884,337.87769425671826,29.93376413973922,-9.88516695987567,-0.47387929165167464,-2.0436549362029535
45303903,111.619000,-11.987789,-11.987789,1026.87,1038.75,1028.46,1039.06,-0.0,-0.02,1.0,0.18,1.0,0.14,1398.72,0.0006339412487117518,-0.05278852988421857,-0.01666493291263883,-0.014417834316070839,0.0,0.0,326.0851979904633,449.2777913692653,6.526432501021597,327.6588134963585,219.11783566674853,16.77294949579482,337.58548469981673,30.00624675828486,-10.227668034458922,-0.47387929165167464,-2.0436549362029535
45304004,111.719000,-12.302155,-12.302155,1026.48,1038.59,1028.0,1038.53,-0.0,-0.02,1.0,0.19,1.0,0.18,1399.1,-0.0010342344196809731,-0.05427710054890055,-0.016980949132711382,-0.015620379764213467,0.0,0.0,326.0814635560475,449.2724339352283,6.5516840908204,327.7536496969367,219.1957916392163,5.699927959189141,337.7074204389418,29.94592314039935,-10.165091776983376,-0.41641568022573666,-2.177918615818691
45304104,111.818000,-12.611832,-12.611832,1026.42,1038.52,1027.9,1038.6,-0.0,-0.02,1.0,0.2,1.0,0.18,1399.38,-0.002231961205846549,-0.055450415584682895,-0.013099470004213328,-0.013179216098565052,0.0,0.0,326.0811573053757,449.26839158044044,6.543272971308461,328.37510578345035,219.21908521714084,5.425749007814671,339.6789455851418,29.94340673002209,-10.935701437606122,-0.5713088742787866,-2.275116444560557
45304203,111.919000,-12.922554,-12.922554,1026.25,1038.24,1027.88,1038.42,-0.0,-0.02,1.0,0.35,1.0,0.32,1398.4,-0.003778610890969815,-0.057093912386369725,-0.015154452873407808,-0.016407290929725468,0.0,0.0,326.09079426443884,449.2807570511715,6.526801811150791,329.3864175392104,219.29742834031236,4.770467526426432,341.6471278076643,30.00125339091266,-11.225511121166832,-0.8209829052995534,-2.063904481945504
45304303,112.019000,-13.234562,-13.234562,1026.52,1038.73,1027.8,1038.18,0.0,-0.02,1.0,0.32,1.0,0.35,1397.24,-0.005354819151935618,-0.0587486032289471,-0.01597768561993009,-0.01626074452942051,0.0,0.0,326.08904202339966,449.27412928455425,6.5449559112210745,329.848465442607,219.27288716613555,4.688916531578897,343.551991638956,30.21440939017046,-11.729608825813063,-0.936429359834545,-2.272861336151101
45304404,112.119000,-13.553615,-13.553615,1026.53,1039.83,1027.98,1039.16,0.0,-0.02,1.0,0.22,1.0,0.27,1397.23,-0.007028868270096689,-0.06039537664618891,-0.016976155050386178,-0.016340474458109145,0.0,0.0,326.0900398773767,449.27783441154025,6.523576017276931,330.05231907532743,219.32804909608004,4.502661925594326,344.5097643881005,30.157585723440572,-11.946342725488982,-0.9871694842693205,-2.396023370120486
45304504,112.220000,-13.856903,-13.856903,1026.38,1039.62,1027.86,1038.79,0.0,-0.02,1.0,0.24,1.0,0.3,1396.68,-0.008815543601391538,-0.06205322779879779,-0.017784367491411962,-0.01632605889251653,0.0,0.0,326.0920132910156,449.27124677466907,6.527365134018093,330.113107398493,219.32435419655104,4.508218268978181,344.423943696859,30.145586615994752,-12.024767703354964,-1.0018323741359139,-2.322358866173752
45304606,112.318000,-14.180302,-14.180302,1026.11,1039.7,1027.67,1038.78,0.0,-0.02,1.0,0.24,1.0,0.3,1397.66,-0.010682767696916132,-0.06375412025860362,-0.018792402302071815,-0.016927627195512003,0.0,0.0,326.0916475545382,449.2796338498429,6.531749829542551,329.76560290126133,219.20895944068135,4.590009347528906,343.93820899504044,30.197389752038145,-11.941173800768764,-0.9148677721550508,-2.458434602741699
45304706,112.426000,-14.479800,-14.479800,1026.19,1039.66,1027.79,1038.75,0.0,-0.02,1.0,0.25,1.0,0.3,1398.03,-0.012578965997679388,-0.06545864850531039,-0.020166229375034192,-0.018243961122502275,0.0,0.0,326.0808658442197,449.278592990345,6.525612311027319,329.54810329426033,219.20883781625864,4.69182027559009,342.79618984643713,30.097885685532678,-11.64648218963374,-0.8634035137174831,-2.2804773220335885
45304806,112.523000,-14.791182,-14.791182,1026.25,1038.73,1028.04,1038.47,-0.0,-0.02,1.0,0.4,1.0,0.46,1398.45,-0.014437299749488344,-0.06714468058758082,-0.019735629704569758,-0.01784658394446389,0.0,0.0,326.0901347133837,449.2763654091876,6.528682318108591,329.261710586009,219.2573789922717,4.8170347871988355,342.2907613665411,30.04176444952788,-11.543760413214697,-0.7899626031432214,-2.359142510646446
45304907,112.623000,-15.101385,-15.101385,1027.25,1044.66,1029.34,1045.46,-0.01,-0.02,1.0,0.28,1.0,0.22,1398.3,-0.016206219570323574,-0.06875134782872601,-0.01847594071077027,-0.01690497220317144,0.0,0.0,326.08565990503325,449.28337226613223,6.529868834811864,329.24601078001547,219.24069269431644,4.940716743144431,341.9471065534469,29.96596201372574,-11.41617065951171,-0.7870860172282408,-2.264849834666481
45305007,112.723000,-15.413408,-15.413408,1026.68,1042.6,1028.56,1042.89,-0.01,-0.03,1.0,0.2,1.0,0.15,1397.93,-0.017854007538518745,-0.07025393141755372,-0.01595124485272623,-0.01452946999946395,0.0,0.0,326.09163633453187,449.2661918654596,6.525201049294891,329.235116897811,219.23988746890805,4.817930118033119,343.49879124561215,30.261179158482747,-12.463934139738093,-0.7829407123629544,-2.750486853045537
45305107,112.824000,-15.734696,-15.734696,1026.59,1042.35,1028.24,1042.54,-0.01,-0.03,1.0,0.25,1.0,0.22,1398.15,-0.019003228135131535,-0.07134407906279319,-0.01244614264843495,-0.012219270111198745,0.0,0.0,326.09046260281383,449.2711433475575,6.513318450445945,329.7222621089712,219.1755483605888,4.593360495803169,344.3930793475709,30.220541030694115,-12.587343134852503,-0.90427418252493,-2.631095417678716
45305207,112.923000,-16.032324,-16.032324,1026.39,1042.24,1028.05,1042.47,-0.01,-0.03,1.0,0.26,1.0,0.24,1396.46,-0.020461276533057356,-0.072851443368137,-0.015443943026380398,-0.016260621385993584,0.0,0.0,326.0890294197523,449.26972677862597,6.541171946958946,330.5857799174095,219.3270328474028,4.215616124119827,347.2261703535659,30.378206259752137,-13.455115295556315,-1.120331261593207,-2.7922908025522353
45305307,113.022000,-16.341434,-16.341434,1026.29,1042.07,1027.87,1042.31,-0.02,-0.03,1.0,0.28,1.0,0.25,1396.85,-0.02190316471430891,-0.07438948555226788,-0.015319993862775994,-0.01650211460358075,0.0,0.0,326.0885105288926,449.27526467331364,6.548874591579159,332.20403435549923,219.34123585661388,3.729612068172395,351.0597330117457,30.64470078520365,-14.497671197856697,-1.523528812146264,-2.659340187214538
45305408,113.123000,-16.652860,-16.652860,1026.32,1042.0,1027.91,1042.31,-0.02,-0.03,1.0,0.29,1.0,0.25,1397.39,-0.023433274202667494,-0.07595625082578537,-0.016048589870995264,-0.01569470275378159,0.0,0.0,326.09135878326566,449.27283932099203,6.531325874044411,332.4899934622585,219.34022190962406,3.6354706582504077,352.1619876348903,30.78149279929437,-14.77017665579536,-1.5940329500332007,-2.7679532444380848
45305508,113.224000,-16.968679,-16.968679,1026.24,1042.07,1027.78,1042.33,-0.02,-0.03,1.0,0.28,1.0,0.26,1398.36,-0.025146649531669268,-0.0775469648878953,-0.0182278618818671,-0.016407879869162197,0.0,0.0,326.08481502514013,449.2826741777491,6.542267606435766,332.19112305660764,219.32049901726825,3.6304438998775828,351.5403121844578,30.732860835227857,-14.579377463763333,-1.5210479036236986,-2.815982430051608
45305608,113.325000,-17.272434,-17.272434,1026.29,1042.07,1027.72,1042.27,-0.03,-0.03,1.0,0.42,1.0,0.39,1398.42,-0.027016798069168915,-0.0791529638371851,-0.019490816485272382,-0.01636937778282662,0.0,0.0,326.0932098311225,449.27228402134483,6.535932522264267,331.50662962859263,219.35886038925824,3.7984626298018003,349.4763563656207,30.561012005210674,-14.12732750027065,-1.348806884380337,-2.7394037711919803
45305708,113.425000,-17.581108,-17.581108,1027.22,1047.58,1028.62,1046.26,-0.03,-0.03,1.0,0.26,1.0,0.28,1398.26,-0.028943273793957273,-0.08077186471942499,-0.019730251281546447,-0.016631516485035167,0.0,0.0,326.08697332367836,449.26846151923434,6.511496625071292,330.3923424548591,219.31135084267058,4.351051801825475,347.4572227066887,30.36238250763813,-13.588265616652414,-1.0725942016671217,-3.015465022715351
45305808,113.525000,-17.899063,-17.899063,1026.72,1045.57,1028.2,1044.73,-0.03,-0.03,1.0,0.18,1.0,0.23,1397.83,-0.03079034038617997,-0.08238495404311282,-0.01802293973478218,-0.016446000651087363,0.0,0.0,326.0907844624947,449.26415887266256,6.520536693919866,329.9043156950122,219.24738549842803,4.505009601135735,346.3712589601649,30.40814538247234,-13.616430169724309,-0.9498404170744238,-3.0839538261295463
45305908,113.624000,-18.204063,-18.204063,1026.64,1045.25,1027.99,1044.55,-0.03,-0.03,1.0,0.19,1.0,0.26,1397.33,-0.032416174606324615,-0.08406138829168226,-0.01604960290550634,-0.017922360565148666,0.0,0.0,326.091130689313,449.27759518879947,6.525062276386137,330.52566338524116,219.30319093242903,4.327637011146428,347.6926824600598,30.387636902360782,-14.112351886252872,-1.104681733910453,-2.982923061735878
