ezloophw-py logger started on:,2026-3-5_142622
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
52110667,124.823000,-139.775233,-139.775233,1028.22,1169.42,1029.64,1169.97,-0.01,-0.01,1397.79,649.7425225990662,672.7430738996619,0.3998921985092404,803.4816922962776,380.95829473753076,-52.56655529411665,1058.9919390542664,308.9902492230869,-104.46590696240861,-27.782675178871543,-18.704030986022843
52110766,124.923000,-139.446230,-139.446230,1028.28,1169.46,1029.88,1169.94,-0.01,-0.01,1397.11,649.7425225990662,672.7430738996619,0.3998921985092404,803.7775169547906,381.32291017797274,-52.851566885030984,1059.6016728824984,310.43671704530203,-104.78742286272889,-27.859438947640243,-18.793626946652566
52110866,125.022000,-138.914187,-138.914187,1028.22,1169.75,1029.78,1170.15,-0.01,-0.01,1397.67,649.7388512568,672.7504864635512,0.4141189613894113,804.7887965701603,381.9152217673233,-53.012970373490354,1060.4046471571778,310.568011143916,-104.43350093716418,-28.062946674602582,-18.278684972868668
52110967,125.123000,-138.557092,-138.557092,1028.21,1169.77,1029.87,1170.08,-0.01,-0.01,1398.24,649.7335360743697,672.7276778228602,0.3934878912498253,804.1406379171889,381.6121069309281,-52.892375570831845,1060.2103442515065,310.9555056662663,-104.6254625297683,-27.94138740990994,-18.691595216145096
52111066,125.223000,-138.196073,-138.196073,1028.28,1170.0,1029.77,1170.15,-0.01,-0.02,1398.72,649.7398961905235,672.7223151410404,0.4039228860118444,803.9134744686987,381.2726328780244,-52.67484071499606,1059.2716338047478,308.6060870931332,-104.22893414289639,-27.878332876740952,-18.358721873894886
52111166,125.322000,-137.821975,-137.821975,1028.15,1168.0,1029.68,1168.3,-0.01,-0.02,1399.09,649.7220877055888,672.7482451321766,0.4039951609319804,802.5954539416776,380.3996200870975,-52.37198727733403,1058.0600729058995,306.8408462774632,-103.76864775466217,-27.605725213387025,-18.725263177394936
52111266,125.421000,-137.456527,-137.456527,1028.18,1167.09,1029.47,1167.27,-0.01,-0.02,1397.65,649.7364839351998,672.7242580033011,0.40804016694563894,802.2813888054734,380.02875037073784,-51.962131316972815,1057.0842899365787,304.2980977100114,-103.28592760110593,-27.527295208299964,-18.39279290496311
52111366,125.521000,-137.086911,-137.086911,1028.23,1167.11,1029.83,1167.43,-0.0,-0.02,1397.31,649.7489847615302,672.7381373764385,0.40117453733581765,801.6663436101798,379.7301151217387,-51.96689541257104,1056.5762801655571,303.92804031111575,-103.44360904822325,-27.40561408986393,-18.627975052443674
52111466,125.622000,-136.715462,-136.715462,1028.22,1167.22,1029.78,1167.67,-0.0,-0.02,1397.44,649.7718062641826,672.7119583764836,0.34440269173490007,802.2769071553097,379.9109361789077,-51.90247875174719,1056.594159056914,301.46894874930274,-102.19570584888513,-27.512705831640638,-17.832656038921783
52111566,125.722000,-136.352328,-136.352328,1028.31,1167.41,1029.89,1167.53,-0.0,-0.02,1398.18,649.7694752109933,672.7233050290661,0.3513097115747115,800.8495721330979,379.1245956386859,-51.68395586687825,1055.4022338973916,301.0883264460502,-102.63671801878706,-27.22945572376718,-18.4975194270542
52111666,125.821000,-135.964285,-135.964285,1028.21,1167.45,1029.86,1167.81,-0.01,-0.02,1398.5,649.7216339874196,672.6817178662325,0.25648465020220307,800.8457543587114,378.8258252281543,-51.40856426318838,1054.476119644835,297.9200992229884,-101.65211225468923,-27.215839050629704,-17.876123023091722
52111767,125.921000,-135.784943,-135.784943,1028.29,1166.08,1029.83,1168.21,-0.01,-0.02,1398.63,649.7376451616294,672.7209533361461,0.40866045195605566,799.5529885515804,378.1644016403801,-51.19111982504551,1053.6210352236378,297.73094487217435,-101.89143534781884,-26.958488399245475,-18.51615574316851
52111867,126.022000,-135.206942,-135.206942,1028.24,1166.28,1029.49,1163.91,-0.01,-0.02,1399.2,649.7395248144668,672.7071173692614,0.39121827598991166,800.0548195327981,378.30560733031996,-51.117010126776734,1053.5085277109408,296.2049736578661,-101.49163971738152,-27.047912314711475,-17.95560888983819
52111966,126.123000,-135.021653,-135.021653,1028.21,1165.9,1029.83,1164.88,-0.01,-0.02,1398.04,649.7414234991269,672.7220866942861,0.41186721023899886,799.8267965663573,378.342728461606,-51.27563299960395,1053.7672219383344,298.0998412372093,-102.05615118712036,-27.014151729410184,-18.43562957005941
52112066,126.222000,-134.424524,-134.424524,1028.11,1163.98,1029.77,1165.21,-0.01,-0.02,1397.36,649.7352222711362,672.70957434291,0.40236404001343207,801.2610506516936,379.172826771477,-51.57374582139213,1054.8456269894757,297.37735938426175,-101.20030947963123,-27.30311573658791,-17.51630163962971
52112166,126.322000,-134.051881,-134.051881,1028.13,1164.37,1029.72,1165.34,-0.01,-0.02,1397.35,649.7593710308619,672.7241752110134,0.3377464786313844,800.9329453249482,379.1223008813705,-51.63433611306661,1055.0936510072274,298.74484151909843,-101.54773999297524,-27.243625481148193,-17.96336735318897
52112266,126.421000,-133.644678,-133.644678,1028.0,1165.1,1029.64,1162.99,-0.01,-0.02,1397.92,649.7471594284239,672.7253456019639,0.4198099410607939,801.0396060362717,379.02222265129785,-51.41097221224301,1054.420057059579,296.9898664664847,-100.90120945460212,-27.25391584618492,-17.552719009328946
52112366,126.523000,-133.247213,-133.247213,1028.03,1162.74,1029.85,1163.31,-0.01,-0.02,1397.3,649.7396616357076,672.7126688537656,0.4058921741741315,799.2609121594406,377.9325650367572,-51.00017141631589,1052.5426327924235,294.5336568812337,-100.70980387980252,-26.895481147562577,-17.98370372281491
52112467,126.622000,-132.861245,-132.861245,1028.07,1163.65,1029.69,1163.61,-0.01,-0.02,1396.1,649.7197743507163,672.6976914690399,0.4046341673389958,798.2303605365192,376.9540361461502,-50.34802979188236,1050.4748297861104,289.1836058225247,-99.54505235367711,-26.663965326352216,-17.48632952055376
52112567,126.722000,-132.449784,-132.449784,1028.22,1163.63,1029.85,1163.45,-0.01,-0.02,1396.95,649.7554060982886,672.6802752170521,0.35025556931225166,796.5919619488944,375.867747775738,-49.999167230375576,1048.2922681721905,285.9781093261078,-99.05286570158924,-26.32212947575318,-17.702588876269473
52112667,126.823000,-132.055212,-132.055212,1028.2,1164.19,1029.74,1164.31,-0.01,-0.02,1397.69,649.7233615647592,672.6842535089754,0.4112542852074368,795.9293542698812,375.32615117859643,-49.5633386253196,1046.8719585692752,283.29572001541237,-98.34339323833217,-26.182571861517005,-17.494901426639302
52112767,126.923000,-131.635665,-131.635665,1028.2,1159.41,1029.66,1159.79,-0.01,-0.02,1398.27,649.7246139106561,672.7001790765233,0.4090879834112632,795.4494916153699,375.0788399116758,-49.497288898268295,1046.6671833675034,283.2121979779448,-98.66365675448262,-26.087840639883925,-17.737590481638726
52112868,127.023000,-131.237226,-131.237226,1028.1,1160.67,1029.79,1161.11,-0.01,-0.01,1396.33,649.7477525319404,672.6717127393499,0.3334504167934858,796.3569602368323,375.6529806652564,-49.62005136640577,1047.483953261576,284.25376649889785,-98.62898481724662,-26.271064579850947,-17.458583289377536
52112967,127.123000,-130.814065,-130.814065,1028.12,1160.89,1029.83,1161.06,-0.01,-0.01,1396.43,649.7318446513916,672.6925278606336,0.40358389767718994,797.3670458044191,376.48932251848606,-50.17812287135778,1049.0076761252853,286.3585457522647,-98.67341596528263,-26.49283138845327,-17.308204936079676
52113068,127.223000,-130.413093,-130.413093,1028.21,1161.3,1029.84,1161.38,-0.01,-0.01,1397.15,649.7295377386183,672.7029253909228,0.41311777574425823,797.966394908642,376.760767366048,-50.1793342521416,1049.589531656891,286.41518193053054,-98.44892534305825,-26.606201098602178,-17.0368619607399
52113167,127.324000,-129.982362,-129.982362,1028.11,1160.55,1029.75,1159.5,-0.01,-0.01,1397.8,649.7341061119279,672.6963574468037,0.4044636133848836,796.9971233745536,376.20239979338226,-50.05699523833747,1048.577578916081,285.3671207465736,-98.35760041494217,-26.412733335834943,-17.321982209556197
52113267,127.423000,-129.566009,-129.566009,1028.15,1160.95,1029.84,1159.98,-0.01,-0.01,1396.75,649.7287833419466,672.6765058596175,0.4112232250066515,795.9643865559797,375.3543636159765,-49.56843015467153,1046.5518212386946,281.77780292409835,-97.65529027444187,-26.189910507337743,-17.14309976300835
52113367,127.523000,-129.154503,-129.154503,1028.12,1158.95,1029.82,1159.86,-0.01,-0.01,1397.54,649.7246434339148,672.6489457339333,0.24259440261239384,794.3712378186675,374.3427657885061,-49.13205134906399,1044.5609016256371,278.39780758081804,-97.17525527005573,-25.868424302503332,-17.281887173034796
52113467,127.622000,-128.715189,-128.715189,1028.32,1158.56,1029.72,1158.94,-0.01,-0.01,1397.19,649.7565989517469,672.6710034231223,0.34220074165220277,793.6001117897436,373.7069321365783,-48.691298383122565,1042.7311214214649,275.06688541755943,-96.5677826418732,-25.694058949262537,-17.01146416186345
52113567,127.723000,-128.296930,-128.296930,1028.26,1158.46,1029.79,1159.32,-0.01,-0.01,1397.56,649.7550419309582,672.6533226883257,0.36787644748522036,792.8352111726306,373.23478097583717,-48.50322822042838,1041.8502382279103,274.20490312989057,-96.414029593501,-25.541273606571817,-17.230412180145443
52113667,127.822000,-127.869647,-127.869647,1028.28,1158.24,1029.83,1159.84,-0.01,-0.01,1397.82,649.7554774657559,672.6657926394505,0.3638571628049785,793.0555558386418,373.326157173594,-48.37044434910561,1041.8274714203656,273.05087262582225,-95.96807644513373,-25.58140297734146,-16.883756544636213
52113767,127.922000,-127.422893,-127.422893,1028.25,1158.18,1029.53,1155.64,-0.0,-0.01,1397.28,649.7484459181642,672.663656131742,0.3468073174124595,792.7858142933518,373.1971038030225,-48.44249619969415,1041.663468595082,273.3955603084349,-96.27774465417194,-25.5310326583489,-17.086831184565725
52113867,128.022000,-127.002259,-127.002259,1028.18,1158.25,1029.79,1156.91,-0.01,-0.01,1397.69,649.7266646432907,672.6562415597984,0.40556452146476357,793.0929346733158,373.3507031480523,-48.38031081835694,1041.8438125651749,273.21648104505783,-95.78248675921213,-25.594252262624806,-16.884332881132835
52113967,128.123000,-126.564331,-126.564331,1028.16,1158.58,1029.86,1156.97,-0.01,-0.01,1397.92,649.7215526625396,672.6757653903917,0.4191309914303466,793.2712582205609,373.4749970611072,-48.56950508147387,1042.014299355859,272.7918831625617,-95.55296897540848,-25.63062963780611,-16.702235361764195
52114068,128.223000,-126.124394,-126.124394,1028.1,1154.38,1029.82,1156.82,-0.01,-0.01,1398.38,649.7236485460317,672.6815782115181,0.4043479821280043,793.34522013463,373.50101186256774,-48.596993600997244,1042.0150691694298,272.2635295157275,-95.17142438065672,-25.6433248908691,-16.56132388648262
52114167,128.323000,-125.681102,-125.681102,1028.1,1155.65,1029.61,1155.49,-0.0,-0.01,1397.29,649.7609502076141,672.6557000386715,0.34183071355464156,793.0583527978729,373.392925961391,-48.4163799595212,1041.510105264299,272.05428549580887,-95.3551317537715,-25.586717181920058,-16.63697304382518
52114267,128.423000,-125.223971,-125.223971,1028.06,1156.06,1029.79,1155.85,-0.0,-0.01,1398.04,649.7186587125834,672.6703887331071,0.41185601966263585,792.7417043164016,373.13907436421107,-48.245080095244646,1040.9331893496199,270.8100602658391,-94.99233962854682,-25.523983591773042,-16.545745005205085
52114367,128.522000,-124.771595,-124.771595,1028.15,1156.44,1029.82,1156.32,-0.0,-0.01,1398.69,649.7171396644686,672.6657931076775,0.41507509529304176,791.7320000878188,372.45933473748363,-47.86636663703029,1039.2241333923214,268.0919592621249,-94.37307874404608,-25.31683259152294,-16.501193227856902
52114467,128.622000,-124.335038,-124.335038,1028.11,1152.96,1029.62,1152.74,-0.0,-0.01,1397.88,649.7106374952322,672.6219051371157,0.26607020721179303,790.3269427572952,371.4700103180229,-47.53451273679979,1037.0319834187328,264.62063141633934,-93.86022108270436,-25.0291961656059,-16.52389247406679
52114567,128.723000,-123.877198,-123.877198,1028.18,1153.97,1029.79,1154.06,-0.0,-0.01,1397.07,649.747946670162,672.6419029777549,0.373280837960692,789.1867195845746,370.70458017556075,-46.974742463829884,1035.0900468454854,261.64849851384037,-93.23916444620527,-24.78813682510506,-16.50683806056005
52114668,128.823000,-123.413739,-123.413739,1028.18,1153.8,1029.71,1153.65,-0.0,-0.01,1397.06,649.6451204182399,672.5485746805911,0.279042737425529,788.6213166463053,370.3680734368767,-46.72166746758174,1033.953890900543,259.3782702728057,-92.6117529108633,-24.69823067971094,-16.261281709578896
52114767,128.923000,-122.962271,-122.962271,1028.21,1153.9,1029.75,1153.67,-0.0,-0.02,1397.74,649.6978287168592,672.6063048123983,0.2749329920587267,788.3255857411896,370.1206838358294,-46.57195506187653,1033.3846002760563,258.03799547920386,-92.34449140634221,-24.62176682726484,-16.17852216493899
52114867,129.022000,-122.506022,-122.506022,1028.12,1151.91,1029.72,1152.75,-0.0,-0.01,1398.33,649.6496706542447,672.5623892438948,0.2802080031735077,788.0217781624045,369.9725287229742,-46.64481974639541,1033.0016243383827,257.9113093909781,-92.39221985378686,-24.574268051162584,-16.270668746187198
52114967,129.122000,-122.029572,-122.029572,1028.2,1152.47,1029.77,1151.83,-0.01,-0.01,1396.31,649.7413938177322,672.6425172466949,0.38394797793034763,788.3791090187516,370.1444178246334,-46.62239836979364,1033.2224222947148,257.7715850562501,-92.3411023481444,-24.622430418252875,-16.10199708901463
52115068,129.223000,-121.565175,-121.565175,1028.14,1152.62,1029.81,1152.08,-0.0,-0.01,1396.87,649.6362228063,672.5470243457455,0.2680051913712364,788.5378601356001,370.3379450259651,-46.65697468562982,1033.6403159370043,258.48672208959744,-92.15443484356118,-24.684504684430006,-16.10165371944833
52115168,129.323000,-121.097726,-121.097726,1028.11,1152.78,1029.75,1152.12,-0.01,-0.01,1397.56,649.6592809250417,672.5610868903461,0.2645869481274923,788.8027972549065,370.44910890650783,-46.69079194006744,1033.5510191001138,257.47164137935323,-91.81030370274938,-24.729348443888522,-15.762930084470675
52115268,129.423000,-120.640005,-120.640005,1028.11,1153.03,1029.77,1150.24,-0.01,-0.01,1397.76,649.7338353700746,672.6235202125307,0.3488228533059605,788.0793297275941,370.02863784610594,-46.67102299612725,1032.7590557228548,256.96559668862614,-91.82414983715366,-24.56974063182824,-16.05952777726661
52115367,129.523000,-120.157138,-120.157138,1028.03,1148.09,1029.9,1151.18,-0.01,-0.02,1396.93,649.7018231723509,672.6282469342976,0.4144575141511108,787.7157431333596,369.66408313088294,-46.28415322472498,1031.7698502999801,254.95110397241578,-91.21829025702077,-24.491417400459046,-15.842189135917714
52115468,129.624000,-119.693690,-119.693690,1028.17,1149.7,1029.7,1150.15,-0.01,-0.02,1396.13,649.6481794107832,672.542262210229,0.27362591515215545,786.8474278970018,369.21266408303205,-46.17040950281111,1030.7370127639213,253.96305412489107,-91.33870292586383,-24.337752506576646,-16.031498087406412
52115569,129.724000,-119.201409,-119.201409,1028.15,1150.14,1029.64,1148.31,-0.01,-0.02,1395.8,649.7511857253276,672.6281634398457,0.37536056838672155,786.7900981004499,369.0981143359457,-45.971370551937056,1029.996535485355,252.119511916379,-90.57312181668229,-24.29840693196974,-15.716338426560291
52115670,129.825000,-118.732175,-118.732175,1028.09,1148.49,1029.81,1148.89,-0.01,-0.02,1396.47,649.6397743158856,672.5285701407729,0.27613583340376363,785.1754905937211,368.0161615004955,-45.23069031485904,1026.5800267373522,246.48719462321299,-89.1443623444794,-23.993413411673764,-15.291367894312721
52115768,129.925000,-118.494723,-118.494723,1028.19,1148.62,1029.71,1148.18,-0.01,-0.02,1395.47,649.6397743158856,672.5285701407729,0.27613583340376363,785.1754905937211,368.0161615004955,-45.23069031485904,1026.5800267373522,246.48719462321299,-89.1443623444794,-23.993413411673764,-15.291367894312721
52115869,130.024000,-117.766247,-117.766247,1028.11,1148.27,1029.87,1148.39,-0.01,-0.02,1395.45,649.7451821920749,672.6287991949446,0.396095980119261,783.6034391170281,367.18043183307645,-44.96468399049085,1024.972960938608,244.74677147415122,-88.93513266694319,-23.66472941073538,-15.774333487938044
52115969,130.124000,-117.270115,-117.270115,1028.26,1148.35,1029.87,1148.38,-0.01,-0.02,1395.88,649.6444862512188,672.508663862571,0.27592459593257096,783.3359476370372,366.86480844169216,-44.67512747195258,1023.4091056661808,242.24405133087998,-88.42603651889978,-23.625015197289226,-15.316372669318142
52116068,130.225000,-116.788969,-116.788969,1028.26,1148.19,1029.73,1148.14,-0.01,-0.02,1396.74,649.6951520002698,672.5874655498328,0.27741759569900365,782.5433565245169,366.4741814068161,-44.55284836096977,1022.9098246520285,241.86446240858473,-88.4883817130943,-23.46006216129337,-15.676949213049362
52116168,130.325000,-116.296166,-116.296166,1028.16,1148.43,1029.76,1148.73,-0.01,-0.02,1397.48,649.6974602663686,672.5700647970096,0.287937468175254,783.0069576408792,366.6310639672514,-44.515996919234325,1022.885645701668,240.97395131628295,-88.11236699770653,-23.54462598909661,-15.263578517132181
52116268,130.424000,-115.798676,-115.798676,1028.1,1143.79,1029.49,1143.78,-0.01,-0.02,1397.03,649.6412933951937,672.5161754640526,0.2835633765441135,783.0022580605871,366.7756109363088,-44.7005975487195,1023.3116970187336,242.53294169912732,-88.45210703872796,-23.566346461052223,-15.527837338902145
52116369,130.524000,-115.293319,-115.293319,1028.22,1145.13,1029.65,1145.2,-0.01,-0.02,1396.19,649.6488117733074,672.5285040106963,0.28677197348271655,783.7593946307745,367.1909700463251,-44.789617170747235,1024.0842446720678,242.91226946158767,-88.46164364943425,-23.71207814871911,-15.231094768483409
52116468,130.625000,-115.055267,-115.055267,1028.05,1145.23,1029.83,1144.73,-0.01,-0.02,1396.61,649.6835429725581,672.6013202606334,0.29680986141885857,784.0622907127389,367.4778804598974,-44.962024545221496,1024.5308419197709,243.2622778390227,-88.14318165263471,-23.769067736703672,-15.142953804297484
