ezloophw-py logger started on:,2026-3-10_162618
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
59545743,364.386000,86.103257,65.539061,1101.41,1013.06,1082.91,1015.09,0.02,-0.05,1398.35,325.9632205339805,449.0861001181418,6.487929315424074,251.40240431235907,235.88497059315202,40.096375964012495,122.50019452509129,107.98665835406831,48.560192697369914,19.27578099363888,6.672420421778355
59545844,364.486000,84.336822,70.700886,1101.25,1013.07,1082.44,1015.08,0.02,-0.05,1398.58,325.96313058103846,449.088107163821,6.4908603513968846,251.5209679878638,235.7913166790437,39.933686960064534,123.06165543785096,107.35737596179992,48.1848590487025,19.239366288286295,6.526926189911016
59545944,364.585000,83.910340,61.467388,1100.84,1013.15,1082.32,1015.17,0.02,-0.05,1398.91,325.9699520779787,449.10029679307235,6.50429985972089,251.31465735278996,235.93444240762065,39.92328076049429,122.64008420858649,107.48440951069419,48.317258377168436,19.301358516856226,6.447317871260317
59546045,364.686000,82.121771,65.602113,1100.68,1013.11,1082.53,1015.2,0.02,-0.05,1398.03,325.9559406654045,449.0915471921007,6.496795546899909,249.77177440462106,236.61748240539282,40.3842447183323,119.84079401309575,110.1473137173788,49.21943560062372,19.72567522128755,6.321960692804851
59546144,364.785000,81.771578,58.444211,1100.43,1013.1,1082.49,1015.14,0.02,-0.05,1398.35,325.9517878889013,449.10118015127574,6.488586632775476,248.8019717966462,237.11771958485676,40.87874869048071,117.32088488157169,112.39451263450702,49.749079789697596,19.998602900315973,6.513730005481463
59546244,364.885000,81.113476,59.911052,1100.28,1013.17,1082.48,1015.15,0.02,-0.05,1398.5,325.95206523109044,449.0936868212267,6.503915546188721,247.86494550392132,237.62878003389994,41.37310143783431,115.71395107228696,113.85990616646029,50.321706573457526,20.26755001621457,6.340832898521555
59546344,364.985000,81.138579,56.229636,1098.36,1013.04,1079.47,1014.83,0.02,-0.05,1397.41,325.9544488322364,449.09721021444807,6.49968917968802,247.77936065408053,237.68851601130027,41.44437422359457,115.25825193872242,114.39021752890407,50.375379582113794,20.293476580016062,6.4777820546233045
59546445,365.084000,81.368534,55.205463,1097.99,1012.98,1076.7,1014.74,0.02,-0.05,1396.22,325.95412249837636,449.09418097529607,6.5139284193720055,247.58270841162587,237.68363904517983,41.323596650033174,115.97576006328849,113.23543998133074,49.42249593623018,20.340106870370978,5.921235428659742
59546545,365.185000,81.284147,56.262234,1097.62,1012.8,1075.28,1014.67,0.02,-0.05,1395.34,325.96248406613904,449.0930046765192,6.495552347973652,249.42633854981713,236.84912114007625,40.69016561425584,120.04883824512282,109.36038581623666,48.15142384655435,19.82954299879606,5.762208421680903
59546661,365.286000,80.640025,58.898612,1097.25,1012.77,1073.63,1014.81,0.02,-0.05,1394.5,325.9675008978806,449.0967003597433,6.4928005305577745,251.3168182668299,235.9524447089034,39.92231300349426,124.46246709007552,105.2673438386892,45.91718334531714,19.59655127354037,5.527488087286379
59546744,365.402000,79.535466,57.807634,1096.9,1012.9,1073.86,1015.04,0.02,-0.05,1393.74,325.9660953548101,449.0751092039962,6.47796808652212,253.19604150602268,235.01551224986676,38.982913611963504,128.7417806453319,101.57621886559349,44.66398289921533,18.775583742670083,5.453449961509115
59546844,365.485000,76.649091,66.333273,1096.48,1012.8,1074.08,1015.28,0.02,-0.05,1393.27,325.96237429565815,449.07197667799727,6.486503679304226,254.03005222523245,234.61237384953483,38.68334645020174,130.58255250926888,100.03018272265294,49.58358645462264,18.542070304689158,5.4449217921435675
59546945,365.585000,75.642394,57.140718,1095.7,1012.9,1074.19,1015.29,0.02,-0.05,1392.81,325.9620157893172,449.0722677525643,6.495091975966728,254.74649901299225,234.30548064787573,38.39073805879817,131.83205272807888,99.19472222030734,44.33186058919317,18.345244612539513,5.6032733037824585
59547045,365.685000,73.945945,61.003335,1094.91,1013.02,1074.18,1015.35,0.02,-0.04,1392.54,325.96315817350796,449.0721999913155,6.49725101293566,255.11038854618886,234.16377768301203,38.075845654498515,133.10376317664605,98.06717922960239,43.74725890183247,18.24677773645651,5.3817432377462495
59547144,365.785000,73.910234,58.030838,1094.47,1013.14,1074.17,1015.18,0.02,-0.04,1392.23,325.9658517568697,449.06617303953766,6.49424048389403,253.78937685438177,234.70935629927277,38.52296226631735,130.56609791437822,100.06736656336554,49.59026937673538,18.608987857320376,5.246526530642505
59547244,365.885000,73.557899,56.021097,1093.93,1013.05,1074.16,1015.29,0.02,-0.04,1391.96,325.96633325596326,449.0827485619163,6.484131538481253,252.80134192195436,235.20852956053494,39.026048457673774,128.23753176226225,102.04481221013931,45.232154527765275,18.744105713226695,5.326557766727326
59547344,365.985000,73.403602,53.798988,1093.73,1013.03,1074.15,1015.28,0.02,-0.04,1391.75,325.9620445249205,449.07989875233545,6.489486055182036,252.3742983385873,235.40529320665465,39.15723397385794,127.41801154217897,102.6447844713076,45.129610837521426,19.003279164507198,5.258931610129565
59547444,366.085000,73.265108,53.209601,1091.56,1012.88,1073.09,1015.15,0.02,-0.05,1392.71,325.96381262667336,449.0810990925481,6.503433174093884,252.0786640527582,235.5604508939438,39.27372814797923,126.5662419885101,103.46891187433859,45.390169904048,19.087298632087265,5.3624061830027685
59547545,366.185000,73.260761,52.112082,1089.0,1012.76,1072.3,1015.18,0.03,-0.05,1394.12,325.9612376142816,449.0792493750745,6.489334056775549,252.86377134359094,235.19816025513617,38.86273723175084,128.5793218324878,101.67143831951739,44.57678465687769,18.868727490712626,5.209427897182529
59547644,366.286000,72.876242,53.266972,1086.68,1012.68,1071.02,1014.92,0.02,-0.05,1395.07,325.96636063817635,449.0644189777133,6.477014490332124,254.91546553957158,234.28713054532068,37.97603643487357,132.55907944624443,98.51956032009875,43.79759108365551,18.304832823143677,5.416127887007207
59547744,366.385000,72.505017,52.516165,1087.15,1012.79,1069.08,1014.78,0.03,-0.05,1394.4,325.96747133286846,449.06124761080713,6.5009732666341735,257.67479769867003,233.0379733676161,36.539314352426224,132.55907944624443,98.51956032009875,43.79759108365551,18.304832823143677,5.416127887007207
59547844,366.485000,71.899860,55.045313,1088.28,1012.8,1068.62,1015.03,0.02,-0.05,1395.43,325.9737336040026,449.03927825102284,6.476918241480404,260.76272543581416,231.7310068321288,35.379448796622675,146.1628151061357,87.83106589936867,43.012352870368424,16.70372558283185,5.125876895797241
59547944,366.585000,71.156032,51.559349,1085.49,1012.78,1069.0,1015.12,0.03,-0.05,1396.19,325.9712489227068,449.0516959914048,6.4442671580771345,263.22498581818706,230.79918234261675,34.2710888242566,151.78978039764993,84.18481822832545,38.631343352062764,16.03961970144434,5.157647741904398
59548044,366.685000,69.805965,48.096926,1085.9,1012.91,1068.97,1015.14,0.03,-0.05,1395.57,325.97762395536154,449.0371048221948,6.478005778397725,263.8754640533226,230.48671902133026,34.10143355275277,153.4811282550498,82.98201758485779,41.63327333209009,15.86275805289867,5.086118042177311
59548145,366.785000,70.321533,48.286634,1085.23,1013.09,1067.79,1015.06,0.03,-0.04,1394.96,325.97661545657536,449.0345135354042,6.457809454390299,264.05097138209175,230.42843700834686,33.95955961321907,154.36387507922703,82.35653337384733,38.291764920958364,15.816101895923529,4.897702120772141
59548244,366.885000,69.405094,50.651924,1085.05,1013.21,1067.51,1015.18,0.03,-0.04,1394.15,325.9733034730209,449.04362622911333,6.497937284513612,262.38908197507584,231.05421958878543,34.38099936097213,151.48069633750137,84.12935336337704,41.972677967686415,16.261168272923545,4.525527754924198
59548345,366.985000,68.834296,47.660101,1083.97,1013.2,1065.78,1015.07,0.03,-0.04,1393.57,325.9682991297836,449.04668172912983,6.477280753319569,261.52906507439974,231.42025923579706,34.84133925893066,149.37111887932704,85.54794521457984,42.190183304546565,16.494033766654486,4.567807461414212
59548444,367.085000,67.818075,48.109601,1083.57,1013.19,1065.3,1015.14,0.03,-0.04,1393.14,325.9675804437675,449.0493959936739,6.485340384838912,259.2720221297878,232.35277886686322,35.92556599118592,145.25975019889702,88.35089702166535,43.177073872935956,17.10748137881324,4.155159725839923
59548544,367.185000,67.799644,47.968623,1083.03,1013.25,1064.32,1015.13,0.03,-0.04,1392.8,325.9639251851299,449.0552426228744,6.5134917733870115,257.68297744633537,233.01536934008388,36.623160315139764,141.326498264716,91.14720756513218,40.25703548141824,17.53951355503049,4.278662389764527
59548644,367.285000,67.987168,45.987258,1083.24,1012.98,1063.03,1015.04,0.03,-0.04,1392.49,325.9673110659511,449.0550570543405,6.487534720893493,257.4899655322687,233.03659466035597,36.55888929298327,141.55050539259398,90.90466477696741,39.965716326838105,17.588492880666795,4.027731411598758
59548745,367.385000,67.854197,44.452227,1083.25,1012.94,1063.74,1015.13,0.03,-0.04,1392.2,325.96689970619707,449.053227581736,6.489894396238143,259.5617084947589,232.22351514931498,35.74281388351128,145.48040406522404,87.97900620112743,39.074722672887745,17.027471092288327,4.285120153315283
59548845,367.485000,66.098227,49.774518,1083.5,1013.0,1063.3,1015.14,0.03,-0.04,1391.88,325.9795194273468,449.0432502358528,6.494330083363803,261.85496725416255,231.2992730539353,34.854019803510745,150.55694930992127,84.41327327445332,41.09752179437098,16.40944722752981,4.332933286075352
59548944,367.584000,64.632402,44.709325,1083.46,1012.89,1063.58,1015.12,0.02,-0.04,1391.84,325.97490291197573,449.0364984821681,6.4555909481191875,263.89867824527647,230.45718425294262,33.91527840848773,155.51957940503348,81.06463075524132,39.66719006437004,15.854473523863557,4.250631866873029
59549044,367.684000,61.221412,55.329008,1083.32,1013.02,1063.35,1015.09,0.02,-0.04,1391.76,325.97507547826734,449.02808332671395,6.468741135634414,265.4570266886992,229.94238779080607,33.35736756025179,158.75432870845708,78.94233952733212,39.10261188353755,15.441751290187902,4.363059493023023
59549144,367.785000,60.052839,42.472262,1081.98,1013.05,1061.69,1014.84,0.02,-0.04,1391.51,325.97389818346306,449.0230042075114,6.462171204826401,265.5288699295717,229.81897709753255,33.12926630596143,159.93936918273994,78.24549078861965,38.76601787640451,15.416077019099763,4.029783076600168
59549244,367.885000,58.105653,48.084392,1080.71,1013.13,1059.89,1014.78,0.02,-0.04,1392.71,325.9740888217259,449.03451334243937,6.469077139251909,264.6834919746498,230.1646961264846,33.54827768061163,158.4722000161336,78.8403835432388,38.76974090649768,15.643957342063192,3.776279410460617
59549345,367.984000,58.551563,39.905999,1077.55,1012.94,1058.74,1014.75,0.02,-0.04,1394.0,325.9672078674922,449.0325698429985,6.4813638336039485,263.2277088096416,230.75318334429826,34.092183404512184,155.67954636726353,80.71601570180565,39.01607350277005,16.03610659282853,3.561124556475008
59549445,368.085000,60.201053,32.618535,1077.36,1013.07,1057.6,1014.79,0.02,-0.04,1395.15,325.97123516597185,449.0385515759451,6.495552720672089,262.0413298540758,231.20594740251227,34.504050482445166,153.48011557569282,81.84756494951746,39.84920241511871,16.356003928814157,3.2995394054614167
59549546,368.186000,61.050956,35.124366,1077.36,1013.14,1058.18,1015.06,0.02,-0.04,1395.94,325.9728386676779,449.0446306839349,6.477530172648728,262.3612464937887,231.07252239761837,34.29186003400942,153.7126695492472,81.76725932297106,39.79993904390954,16.26902074846938,3.505123963675416
59549646,368.287000,62.511858,31.180614,1077.74,1013.04,1057.8,1015.03,0.02,-0.04,1396.63,325.9725500387532,449.0264821123951,6.463881831725029,263.54615089659666,230.64725476470412,33.94706299064411,156.65216298286975,79.96869674556484,38.42350317248712,15.953238796945689,3.446074379525225
59549746,368.387000,62.811627,38.037706,1078.08,1012.99,1055.82,1014.56,0.02,-0.04,1397.31,325.9801917627961,449.0291767266405,6.463200873238305,265.4835004242511,229.87637467192394,33.11249695415975,160.89586716684943,77.18169238062936,37.37211340426248,15.432060213411003,3.5449225168325427
59549846,368.487000,61.442122,44.227336,1078.43,1012.99,1054.13,1014.3,0.02,-0.04,1397.83,325.9790932697633,449.0182975559731,6.473630121203725,267.20352151792383,229.24721279691306,32.50792533774148,166.07326960686,73.915538554536,35.4526582504745,15.206727386845639,3.120995840655283
59549947,368.587000,60.298892,37.179971,1078.52,1013.04,1054.28,1014.49,0.02,-0.04,1398.31,325.9871334642848,449.0296998446835,6.461103680262919,268.627142723427,228.74410376163343,31.801112102595702,169.6254510032952,71.74361146877726,34.33019757902289,14.59510188588857,3.0445911220624247
59550047,368.687000,55.774228,51.943090,1078.6,1013.06,1054.58,1014.81,0.02,-0.04,1398.79,325.9763900347048,449.01542131176666,6.466755214068447,269.0945917306325,228.5414294097513,31.779430783651097,170.89764791976455,70.90453592723239,34.186269754674235,14.466708566724272,2.986650432759671
59550147,368.786000,54.401962,35.208530,1077.0,1013.03,1054.52,1014.92,0.02,-0.04,1399.02,325.98158621149406,449.0132422780865,6.454407491767446,268.49844106153455,228.79074933817168,31.764630587851975,169.8553613440724,71.64677044679367,34.30365307040123,14.629106984142224,2.85927319278321
59550246,368.887000,51.515062,43.006216,1073.77,1012.96,1061.4,1016.93,0.02,-0.04,1397.47,325.98057644493105,449.0205305106503,6.4685162184608975,267.19794932061507,229.26606084616594,32.35113675459039,166.7078421399334,73.41211499548078,32.00281597219137,14.975572456347129,2.8616049967332593
59550347,368.987000,51.053001,35.985254,1071.76,1013.06,1061.74,1016.72,0.02,-0.04,1397.27,325.97742012783175,449.02645939995153,6.483989820394148,266.64162318624915,229.48236299486527,32.39476514095781,162.94238393299742,76.32225441798194,37.34491366567351,15.123898999258014,3.8527278249897208
59550447,369.086000,51.051051,35.228407,1070.08,1012.85,1060.35,1015.99,0.02,-0.04,1397.6,325.97693596470947,449.02602366931103,6.473149895717028,265.9333709789538,229.71130172703343,32.57986601508827,162.2674089562744,76.65430853917483,37.69764405559515,15.311142762209094,3.4876178795433432
59550546,369.186000,51.351151,36.179571,1067.58,1012.7,1058.34,1014.86,0.02,-0.05,1398.1,325.98066245860576,449.0352379666865,6.477385682619245,267.0226548792409,229.36484309472624,32.37769010158379,163.27878634832325,76.01765433890264,34.31207308449801,15.023725040561477,4.032053556675805
59550646,369.286000,52.017894,32.320148,1067.95,1012.75,1055.75,1014.46,0.02,-0.05,1398.56,325.9731496431541,449.015711857573,6.47231255087147,268.8331258081654,228.69056054033237,31.371732515594253,168.83154961749725,72.4947433876374,35.2565157227804,14.539008813161564,3.550658623881457
59550746,369.387000,51.732391,31.728052,1067.92,1012.73,1054.69,1014.17,0.02,-0.05,1398.74,325.97946447304776,449.0221276231083,6.455014438013837,270.58437286031034,228.141625274221,30.867720341378178,172.1749741093349,70.50862908579991,34.383105028175756,14.078951446949613,3.8183998612778964
59550847,369.487000,51.669970,27.174277,1067.22,1012.78,1053.71,1014.44,0.02,-0.05,1399.08,325.988063995437,449.0031055976924,6.4517211690154355,275.46859440449623,226.559398879736,28.707118240245002,184.48730866623129,63.70309126183878,30.995558186553296,12.79546853019909,3.5994034961806776
59550947,369.587000,49.577747,33.386748,1067.99,1012.94,1052.35,1014.06,0.02,-0.05,1399.48,325.9846537500781,449.0069684835697,6.45005029835238,277.0685477237929,226.07295360592553,28.122577846030758,188.03272474669285,61.99861236643162,30.27666139696833,12.375698757003143,3.7353111993796375
59551046,369.687000,49.114655,28.781680,1067.75,1012.98,1050.45,1013.85,0.03,-0.05,1399.51,325.98658122628683,448.99794747926086,6.43914084939521,279.26027624831613,225.42868276413896,27.241946162641717,195.13501185636122,58.43141392943728,28.637236491991057,11.804973040910234,3.1268412587386756
59551147,369.787000,49.283642,28.806457,1067.26,1013.2,1049.49,1013.96,0.03,-0.05,1399.55,325.9801697407914,449.0012064364253,6.478411701606357,279.1958722457015,225.42892849507845,27.186122328791928,195.42689678704124,58.26410049676804,28.2184735838881,11.819057633102178,2.9780682543329426
59551246,369.888000,48.126936,33.013809,1065.09,1013.03,1048.03,1013.72,0.03,-0.05,1399.76,325.9852389065792,449.0112405580787,6.465887105794903,276.818072007651,226.14281970432785,28.110213828028193,191.05816658082963,60.15539218632533,28.54103045371808,12.169970978987072,2.507457861398244
59551347,369.988000,47.700223,31.468612,1064.19,1013.2,1046.61,1013.73,0.03,-0.05,1399.85,325.98784397065543,449.00309522524384,6.453923579569604,274.1429882840676,226.92550338140853,29.086853129550413,185.92405624600596,62.56930722282313,29.3091096549218,13.140567483216245,1.9437457395064932
