ezloophw-py logger started on:,2026-3-4_121806,,,,,,,,,,,,,,,,,,,,,,,,
ctrl_params:,{'n_inputs': 2, 'bidirectional': True,'u_offset': array([1040.,1040,1040,1040.]),'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')},,,,,,,,,,,,,,
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
44368582,78.270000,51.179102,51.179102,1093.46,1038.11,1093.66,1039.48,-0.04,0.0,0.13,0.32,0.19,0.1,1490.72,649.5460252887220,672.684115984163,0.42990715118228400,565.4774159413960,340.8317145699000,26.134171912033700,414.155059623415,111.61020886602500,46.25180980821870,14.215745472706000,4.999616189219870
44368682,78.370000,50.792874,50.792874,1093.75,1038.5,1093.75,1039.37,-0.04,0.0,0.44,0.26,0.51,0.13,1491.04,649.4898963619160,672.6997527521120,0.2927461595949370,566.7954750648900,340.652378058729,25.80975584157630,416.16474949108700,110.60019435123800,46.076942275604000,13.984681585853000,5.24611835183979
44368782,78.471000,50.407441,50.407441,1092.44,1038.16,1091.93,1038.9,-0.04,0.0,0.28,0.31,0.23,0.22,1491.06,649.5591540429550,672.6510737855810,0.358611812543821,568.4688860854270,340.0061739070640,25.411664091945900,419.9149970429760,108.53603713703900,45.548143720707100,13.700029634547300,5.291649336517530
44368883,78.571000,50.018589,50.018589,1092.26,1038.25,1092.03,1038.85,-0.04,0.0,0.25,0.3,0.25,0.23,1491.22,649.5021598013020,672.6190894778980,0.411778788597566,569.795181563677,339.52692151079200,25.249366096015600,423.3351448861110,106.61691442928900,44.86464923941450,13.457482823790700,5.247813065765510
44368982,78.670000,49.630495,49.630495,1092.38,1038.34,1092.22,1039.0,-0.04,0.0,0.27,0.28,0.29,0.2,1491.59,649.5634516117390,672.6284576151080,0.3625314351383170,570.4565902377820,339.3522167533690,24.875372463111300,425.52974601283700,105.42353832028100,44.34229654498080,13.352692284754300,5.074251178101610
44369082,78.771000,49.240520,49.240520,1092.33,1038.52,1092.29,1038.99,-0.04,0.0,0.46,0.25,0.53,0.2,1491.69,649.5499884095430,672.6445430298870,0.3764808203370520,570.774028063153,339.2621842494920,24.67759045858830,425.9756974970680,105.13938091943800,44.044552465260500,13.294744187992600,5.146130244973390
44369183,78.872000,48.849377,48.849377,1090.63,1038.1,1090.27,1038.4,-0.04,0.0,0.17,0.32,0.13,0.32,1491.83,649.5652318711920,672.6584367391800,0.37565917273707300,570.1595712690130,339.41650292531500,24.937655900050100,425.31421186422900,105.41546605871000,43.96282690764170,13.402641193090600,4.951998160053540
44369283,78.970000,48.457078,48.457078,1090.33,1038.61,1090.23,1038.58,-0.04,0.0,0.25,0.24,0.28,0.28,1491.85,649.5507439794500,672.660895940497,0.3780055619577150,569.3937003489060,339.68874749722800,25.13794312274660,423.43360186349300,106.47487670883300,44.60717725893000,13.535381757969400,4.970192007431000
44369384,79.071000,48.063650,48.063650,1090.6,1038.56,1090.29,1038.42,-0.04,0.0,0.36,0.24,0.37,0.32,1491.85,649.5606003830390,672.6523560560300,0.3835207297264190,568.5764923089020,339.99534179169300,25.38009358694780,422.1831353021590,106.97831812620400,44.164035539038700,13.682289175238000,4.774586668461100
44369484,79.170000,47.668971,47.668971,1090.39,1038.42,1090.35,1038.62,-0.04,0.0,0.4,0.27,0.46,0.28,1492.03,649.5577669633870,672.6801062722820,0.4139008033034120,568.7841381628610,339.9391259456040,25.299808301161200,422.46627011370600,106.79905032970600,44.08787845357400,13.644744965187900,4.822743213203190
44369584,79.271000,47.274546,47.274546,1089.85,1038.14,1089.4,1038.19,-0.04,0.0,0.3,0.32,0.27,0.36,1491.96,649.5466001221580,672.659894744337,0.3965847900453930,569.7542199723220,339.57502821715800,25.2697222047385,424.63431294598000,105.67377095738500,44.11688204276600,13.471661067905100,4.873480829667870
44369683,79.372000,46.877157,46.877157,1089.92,1038.27,1089.89,1040.06,-0.04,0.0,0.31,0.29,0.37,0.01,1491.94,649.5475571730210,672.6476338349910,0.3898103637277700,571.2554351630440,339.1545632482810,24.707283132730900,427.6672027538930,104.14923049746300,43.70138653759760,13.21172901388460,5.0014675954058200
44369783,79.472000,46.481319,46.481319,1089.92,1038.58,1089.84,1039.97,-0.04,0.0,0.32,0.24,0.35,0.01,1491.63,649.4427009476450,672.6224232882390,0.2974302421443800,572.3174782505730,338.82302049542700,24.38515020911440,430.6458642800410,102.50809281781600,43.09039056731150,13.010031237992400,4.92277011258826
44369883,79.573000,46.082785,46.082785,1089.86,1038.6,1089.98,1039.8,-0.04,0.0,0.57,0.24,0.7,0.04,1490.15,649.5517170212960,672.6421645737060,0.40459704408948300,572.9260584576080,338.62907201185500,24.25220287513580,432.51677313510400,101.48067095128100,42.54733157256640,12.920607836878500,4.787435575597500
44369984,79.672000,45.682948,45.682948,1087.53,1038.12,1087.34,1039.05,-0.04,0.0,0.18,0.32,0.17,0.19,1490.33,649.5436089387320,672.6647199670090,0.3656489773382450,572.9575017789110,338.61446959164000,24.216344960908600,432.6551889811870,101.39607156335000,42.25138034614890,12.912773985359100,4.776553388778070
44370084,79.772000,45.284885,45.284885,1086.99,1038.33,1087.37,1038.85,-0.04,0.0,0.22,0.28,0.34,0.23,1490.74,649.4304259679510,672.6445549608230,0.33508584574639100,572.2473933619520,338.82711962973400,24.396185024971800,431.3711078348510,102.09062732538200,42.73434056368790,13.01877156538050,4.71833267645134
44370185,79.872000,44.884831,44.884831,1087.26,1038.33,1087.43,1038.84,-0.04,0.0,0.34,0.28,0.43,0.23,1491.04,649.5362923289720,672.6474837437710,0.3901512718245790,571.1198527923510,339.18270085246700,24.667529722457400,429.84926612056600,102.58950471904600,42.17266574913190,13.233053020998500,4.375460239926040
44370284,79.971000,44.481729,44.481729,1087.34,1038.28,1086.89,1038.69,-0.04,0.0,0.42,0.29,0.4,0.26,1491.21,649.5135260128400,672.6047485141020,0.3992978376717330,571.2371365084930,339.14964458246900,24.729990403338900,429.44946737252800,102.88102606222800,42.564814758225900,13.210618489589100,4.547244203305380
44370384,80.071000,44.080794,44.080794,1086.58,1038.0,1086.62,1038.67,-0.04,0.0,0.29,0.34,0.35,0.27,1491.33,649.4991828145940,672.5916381837420,0.4029674800091520,572.0018190765770,338.98771714907100,24.611745130564200,431.4724007839740,101.77464555833800,42.26975149407840,13.078051952011600,4.487182262024210
44370484,80.172000,43.675581,43.675581,1086.69,1038.73,1086.86,1038.66,-0.04,0.0,0.44,0.22,0.56,0.27,1491.57,649.5615678221520,672.6581433277680,0.3981474175317940,573.2709594291760,338.55320325212400,24.0475419700458,434.4738620535760,100.24076839469800,41.651846510770100,12.862576481372800,4.4920752524699000
44370584,80.273000,43.273439,43.273439,1085.38,1038.65,1084.94,1037.97,-0.04,0.0,0.29,0.23,0.25,0.41,1491.68,649.500198214984,672.5956481883480,0.3990900945780410,574.8451238076660,338.20306468763300,23.675634871824000,437.45331457168700,98.80164520485460,41.12443282247950,12.58522665578750,4.6809409885513600
44370684,80.374000,42.867665,42.867665,1085.07,1038.46,1086.04,1041.47,-0.04,0.01,0.31,0.26,0.55,0.29,1491.4,649.5023295107250,672.6502419583560,0.3089326422570640,575.5297266591530,337.94240065532400,23.547092507787900,439.85269107229100,97.59298885609370,40.96464651023010,12.462411884456800,4.519866670773100
44370784,80.473000,42.461625,42.461625,1085.13,1038.47,1084.44,1040.58,-0.04,0.01,0.32,0.26,0.23,0.12,1491.19,649.5258399622830,672.5994216412370,0.43604383708105600,575.5881505700920,337.92171869144000,23.49759031265000,440.9544206846110,97.01112250085960,40.27154787700760,12.457800275148100,4.283194031691380
44370884,80.573000,42.054411,42.054411,1085.18,1038.48,1084.4,1040.38,-0.03,0.01,0.46,0.26,0.39,0.08,1491.37,649.5619347294960,672.6362662611070,0.3911083271773790,575.6442927579520,337.918444332573,23.510584330478200,441.0561460963770,96.8594528700603,40.18312830175060,12.453081674418300,4.26934973183468
44370984,80.673000,41.647229,41.647229,1083.66,1038.08,1084.28,1040.41,-0.03,0.01,0.2,0.33,0.36,0.08,1491.62,649.5714514594850,672.6349632826740,0.3730054927142080,575.1164776462410,338.0411025427530,23.503567673235900,441.32775921650700,96.4718845367688,39.56538153163960,12.54525249925020,3.8885739873778700
44371084,80.774000,41.238748,41.238748,1083.54,1038.6,1084.3,1040.37,-0.04,0.01,0.32,0.24,0.53,0.07,1491.6,649.5053543794080,672.5891856158260,0.41388147038069400,574.9842806381560,338.0824736107920,23.63062613726310,440.8903621514650,96.65437041760950,39.515166816417900,12.559204395867900,3.930245734271020
44371184,80.873000,40.829963,40.829963,1083.62,1038.68,1082.61,1039.75,-0.03,0.01,0.41,0.22,0.27,0.05,1491.65,649.5528100202150,672.6428454994930,0.3831722369574620,575.0741211319060,338.0604569825880,23.571722286905600,440.8134941095350,96.78002335675620,39.649596706868300,12.54953846364090,3.9946969490624600
44371284,80.974000,40.419668,40.419668,1083.04,1038.53,1082.6,1039.71,-0.03,0.02,0.31,0.25,0.27,0.06,1490.28,649.5559319591200,672.6393845553200,0.40502461201465300,575.4774573793640,337.9720668111210,23.568815527185000,441.92774290184900,96.1769403244179,39.42673377764650,12.48115378936570,3.9507005313393400
44371384,81.073000,40.009780,40.009780,1082.99,1038.42,1082.69,1039.68,-0.03,0.01,0.44,0.27,0.45,0.06,1490.64,649.5137838348630,672.5916014279500,0.4032880074697910,576.2479132951810,337.7559652360190,23.360255672444100,444.11368814666200,95.1254461279486,39.1896966002569,12.342447191510700,3.8873877875112200
44371485,81.173000,39.596841,39.596841,1081.93,1038.02,1081.71,1039.29,-0.03,0.01,0.33,0.34,0.34,0.14,1490.83,649.502751349255,672.5948341071900,0.40476745093051200,577.3910327568900,337.3988449869790,23.049631250160400,446.44464016788800,93.94954041578550,38.62364650740330,12.141163601332900,3.9925700972654600
44371584,81.274000,39.185466,39.185466,1081.83,1038.58,1081.62,1039.17,-0.03,0.01,0.38,0.24,0.41,0.17,1491.11,649.560423515298,672.6261921836520,0.38170238477450400,578.0431216643720,337.2498671466020,22.867494741610800,448.6388570367100,92.94330624036240,38.258440161289700,12.037730549332600,3.8338065127081900
44371685,81.374000,38.771552,38.771552,1081.49,1038.69,1081.62,1039.11,-0.03,0.01,0.39,0.22,0.49,0.18,1491.24,649.5177932701440,672.5893421852370,0.41717007708460200,578.4097897642230,337.1702156558060,22.726447959928500,449.59107878912000,92.56673797135340,38.00689420046320,11.969347206796000,3.8345255332016800
44371784,81.473000,38.357955,38.357955,1080.89,1038.47,1080.28,1038.72,-0.03,0.01,0.36,0.26,0.3,0.26,1491.32,649.5923659098220,672.6286979729790,0.39568412616588800,578.5610235478850,337.1478641774790,22.730144832574800,449.72917595005600,92.4135648206105,37.835288777490800,11.954678691972900,3.8536419226217900
44371884,81.574000,37.918545,37.918545,1080.65,1038.42,1080.36,1038.71,-0.03,0.01,0.39,0.27,0.4,0.26,1491.76,649.5324485663780,672.6012368463980,0.40344305385241900,578.2675222796990,337.1583541011570,22.653758681714100,449.76361874714900,92.36334171938560,37.77681595696930,11.994172295088600,3.7086551769527000
44371984,81.674000,37.527452,37.527452,1079.98,1038.24,1080.28,1038.71,-0.03,0.01,0.35,0.3,0.47,0.26,1491.85,649.5332525094670,672.587467388934,0.4069920731431100,578.2012711299640,337.20211611025900,22.71801306088940,449.6458272875380,92.4521897259838,37.97935020560220,12.007130238957100,3.696540134866020
44372084,81.773000,37.110569,37.110569,1079.83,1038.16,1079.16,1038.27,-0.03,0.01,0.39,0.31,0.33,0.35,1491.75,649.4527130404600,672.6123401404400,0.3363356126418530,578.4204378465940,337.16935767815000,22.73371322297000,450.1206926048920,92.21092881075160,37.60560628880710,11.956141334079800,3.7315245340126500
44372185,81.874000,36.694058,36.694058,1079.53,1037.99,1079.44,1039.11,-0.03,0.01,0.41,0.34,0.46,0.18,1491.86,649.5376623260050,672.5909893570010,0.42538070299637600,578.6895676342930,337.08490339086200,22.574157106761800,451.3091213329410,91.53247580943520,37.37689292161690,11.92385002168070,3.5703499031907800
44372285,81.973000,36.275526,36.275526,1078.87,1038.5,1078.62,1038.65,-0.03,0.01,0.3,0.25,0.3,0.27,1491.89,649.513963802885,672.5708293472790,0.4210484493523100,579.3766019334770,336.9345472048430,22.474322649137900,452.62817884949100,91.05470599609650,37.16652004301090,11.803155106523800,3.6643100129785200
44372385,82.073000,35.857706,35.857706,1078.9,1038.51,1078.69,1038.55,-0.03,0.01,0.3,0.25,0.3,0.27,1491.86,649.4733184728440,672.6228107313470,0.32623768307330200,580.0923765712920,336.75136625532200,22.198026980542500,454.3095610485530,90.12419481764570,36.63563432504360,11.671422344586900,3.6792822652972
44372486,82.173000,35.437816,35.437816,1077.73,1038.02,1077.4,1038.25,-0.03,0.01,0.45,0.25,0.48,0.29,1491.94,649.5601079733660,672.6337705600110,0.3814921367633420,580.3463664076010,336.638193952233,22.06881792766930,456.0384444507330,89.40757275383280,36.63827387653770,11.639880043780400,3.4135574726200100
44372585,82.273000,35.018625,35.018625,1077.87,1038.74,1077.76,1038.92,-0.03,0.01,0.32,0.34,0.31,0.35,1491.89,649.5175713530480,672.5895687828900,0.4027426542992950,581.095494645284,336.53249936829900,21.946726514673000,457.0630168271610,88.96546803063150,36.26932526063290,11.50826637560340,3.5945948088952800
44372685,82.374000,34.600053,34.600053,1077.21,1038.36,1076.83,1038.77,-0.04,0.0,0.41,0.21,0.46,0.22,1491.97,649.5151290631560,672.5854931626760,0.38529945955970400,581.5859861238340,336.3592480913720,21.866153762892200,458.60059647191600,88.21003912256500,35.54304805587950,11.42194743453360,3.519610087317590
44372785,82.474000,34.176416,34.176416,1077.21,1038.36,1076.83,1038.77,-0.04,0.0,0.3,0.28,0.28,0.25,1492.08,649.5787843588880,672.6260733645080,0.3872286617494830,582.2187157001190,336.2434973684520,21.680067584543500,460.45249768808300,87.41210398185820,35.43148669495970,11.32361604612680,3.4276894903561600
44372885,82.573000,33.754389,33.754389,1077.16,1038.35,1076.89,1038.68,-0.03,0.0,0.29,0.28,0.29,0.26,1492.09,649.5108956096370,672.584187364673,0.3912496060561370,582.940421583589,336.0030343065990,21.52506279760720,462.2246175011880,86.64644831298940,35.17938757112910,11.187814095859000,3.456420450178420
44372985,82.674000,33.331284,33.331284,1077.06,1038.26,1076.9,1038.58,-0.03,0.0,0.28,0.3,0.29,0.28,1492.17,649.4393742141930,672.5998878029370,0.3263924949011800,583.6493874939990,335.7782163024380,21.319324700178200,464.02887423876800,85.79680290927630,34.79666098053770,11.052195035498000,3.4675465883164300
44373085,82.774000,32.907520,32.907520,1077.25,1038.22,1076.92,1038.6,-0.03,0.0,0.31,0.3,0.3,0.28,1492.23,649.5223436981780,672.5693445432130,0.3880807992483060,584.176279846533,335.70960175936200,21.121970384784100,465.5289219395730,85.21273402631630,34.21147400041240,10.978227010013000,3.3880306640545600
44373185,82.874000,32.483908,32.483908,1077.15,1038.31,1076.97,1038.48,-0.04,0.0,0.65,0.29,0.73,0.3,1492.23,649.515022400159,672.5687916754070,0.3891261230329270,584.4808864344130,335.6031425074440,21.070890315127900,465.998774604253,85.00183610048390,34.32394722772250,10.923735402170600,3.4569051291329700
44373286,82.974000,32.058384,32.058384,1075.04,1037.51,1074.56,1037.63,-0.03,0.0,0.29,0.42,0.25,0.47,1491.62,649.5344721213110,672.5539332902240,0.37742758847472100,584.2198251102620,335.6907746490100,21.146834641618700,465.6656115939660,85.09696517130410,34.644649191502900,10.972968517438000,3.372573168495110
44373386,83.073000,31.633593,31.633593,1075.54,1040.91,1076.48,1043.77,-0.03,0.0,0.52,0.15,0.8,0.75,1490.73,649.5349309257380,672.5872673294730,0.4042794720885920,583.5586286864640,335.87590626738200,21.317007092899200,464.74948728250100,85.43630073443050,34.24180919392740,11.086261608655300,3.2072500991752900
44373486,83.173000,31.206877,31.206877,1074.41,1040.9,1073.98,1041.45,-0.03,0.0,0.4,0.15,0.38,0.29,1490.79,649.5370214341370,672.5750515440760,0.38869334435834,583.253682977847,335.93038621210800,21.33022178890650,464.8994947066050,85.13028740584940,33.55065401868650,11.138718550929800,2.9854905283065500
44373585,83.273000,30.780892,30.780892,1073.22,1040.14,1073.64,1041.29,-0.03,0.0,0.2,0.02,0.32,0.26,1491.0,649.4545311853330,672.5854068093010,0.3205213118580920,583.7507234131710,335.7512257890080,21.18705737063740,467.60044490537700,83.88684867124040,33.02227911215960,11.037673573170400,2.6820088031165200
44373685,83.374000,30.352269,30.352269,1073.32,1039.86,1073.66,1041.22,-0.03,0.0,0.21,0.02,0.32,0.24,1489.84,649.5786761452290,672.6145128966730,0.3721730026508150,585.9831690882720,335.24636437663500,20.664015328446500,472.2861138044940,81.96617347826380,32.30238361263320,10.67525934073950,2.8247135980150500
44373786,83.474000,29.925573,29.925573,1073.44,1039.72,1073.9,1041.12,-0.03,0.0,0.23,0.05,0.37,0.22,1490.17,649.5241659887530,672.5480679342590,0.3549330910313750,588.8790765906260,334.53984799020900,19.937050844862900,479.0784668619760,79.3736164351699,31.309832365663500,10.171725102825700,2.939248376125670
44373885,83.574000,29.496116,29.496116,1073.65,1039.77,1073.8,1041.08,-0.03,0.0,0.56,0.04,0.69,0.22,1490.4,649.5348500101160,672.5454556771490,0.37990199334249900,591.4802573234790,333.998906831145,19.130990722108800,485.3139840058850,76.93679750954600,30.10331413791870,9.730544700446110,2.9794639261851600
44373986,83.674000,29.067832,29.067832,1071.71,1038.97,1071.57,1040.21,-0.03,0.0,0.23,0.17,0.24,0.04,1490.94,649.536479578048,672.5517672759040,0.34623755160922100,592.9410354354110,333.633034363084,18.784850420113800,489.0430268477620,75.54917873000110,29.20953919060250,9.48024833530683,2.9679674997518600
44374087,83.773000,28.637128,28.637128,1071.28,1038.87,1071.6,1040.23,-0.03,0.0,0.3,0.19,0.42,0.05,1491.12,649.5415273648210,672.5505677285570,0.3688996709064740,592.4379060027620,333.81842027809200,18.788676806750500,489.13992577199100,75.50105510359370,29.240445445905000,9.568977711579950,2.657915285359390
44374187,83.874000,28.207800,28.207800,1071.07,1039.0,1070.97,1040.05,-0.03,0.0,0.34,0.17,0.38,0.01,1491.37,649.553314714452,672.5362124089860,0.36320798825986200,590.8332013212290,334.15201940165500,19.1849208507478,486.3572510731350,76.31640650463040,29.246068767857800,9.844553132505300,2.36886816212467
44374286,83.974000,27.776046,27.776046,1071.05,1039.04,1070.97,1040.11,-0.03,0.0,0.41,0.16,0.47,0.02,1491.61,649.5333423195540,672.5501174821920,0.3903604365815460,589.2381508105350,334.48524763490800,19.588254318178,482.4633771854820,77.78259946826430,29.887694255569300,10.112593460262700,2.3595495687567400
44374387,84.074000,27.345456,27.345456,1070.26,1038.68,1070.0,1039.67,-0.03,0.01,0.35,0.22,0.36,0.07,1490.29,649.5723997561950,672.6273082438610,0.39919062001389900,588.1555341316550,334.7189615171400,19.841737933762600,479.76852585081000,78.68983555587430,30.281311485002000,10.301397052664800,2.342021239604440
