ezloophw-py logger started on:,2026-3-5_152027
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
55363020,131.917000,-149.450643,-164.798218,1028.44,1178.52,1030.06,1194.15,-0.01,-0.0,1399.77,649.8928363691936,673.1273147277664,0.26728795643839376,804.0450319485007,382.07995008531896,-53.43140965414803,1061.3619182529353,332.36635859066683,-113.77410871023187,-27.907771588108268,-23.249642419552686
55363121,132.017000,-149.525463,-164.651156,1028.52,1178.64,1030.06,1194.23,-0.01,-0.0,1398.8,649.8926124776679,673.1537587003753,0.2474856984072857,804.3307537296407,382.1998997685996,-53.282711783418925,1061.6424353507982,331.76669708502317,-113.51599172587726,-27.95933690215612,-22.991906410576426
55363221,132.117000,-149.513978,-164.789125,1028.49,1178.52,1030.01,1194.23,-0.01,-0.01,1398.51,649.8900091299162,673.1264366480282,0.2422086930772533,804.1678433856491,382.13479951665363,-53.35154560091334,1061.5903338173819,332.3828977284477,-113.84347607824026,-27.93162347177525,-23.198096343221458
55363321,132.218000,-149.562486,-164.490559,1028.49,1178.63,1030.15,1194.18,-0.01,-0.01,1398.09,649.8989650497933,673.123631053089,0.3222033495783638,804.5048901827031,382.35816531217824,-53.4291306774084,1061.7429169286431,332.4189066445554,-113.63581667057439,-28.000489217715785,-23.01248958456447
55363420,132.317000,-149.524539,-164.646675,1028.55,1178.65,1030.04,1194.27,-0.01,-0.01,1397.73,649.8964308300052,673.1342408021893,0.27315610383361005,804.4690953168108,382.39238186792977,-53.48967119658164,1061.9994006260088,332.99716411662683,-113.65598539337776,-27.997307652070564,-23.147717266186625
55363521,132.417000,-149.510013,-164.535602,1028.52,1178.72,1030.02,1194.18,-0.01,-0.0,1398.42,649.8634406763828,673.1987933142104,0.18862270092284553,804.6751297902707,382.46429409769013,-53.56558295273326,1062.1100283530207,333.0215228516706,-113.64373574536944,-28.03462077254375,-23.058955271239064
55363620,132.517000,-149.453741,-164.651878,1028.55,1178.64,1030.14,1194.31,-0.01,-0.01,1398.88,649.8918898062567,673.1246238895025,0.2717658199786648,804.5146575804135,382.39788879417193,-53.46942261804437,1061.9371186595858,333.06958750774993,-113.71015606277327,-28.006240647235895,-23.139776469362552
55363720,132.617000,-149.454875,-164.559449,1028.54,1178.71,1030.12,1194.21,-0.01,-0.01,1399.15,649.8671527498135,673.2294347017097,0.19801512523824918,804.5715172468468,382.4498738492347,-53.509673032878204,1062.0011590757115,332.90866323654484,-113.73015070997647,-28.01445758930748,-23.07793635348917
55363820,132.716000,-149.411998,-164.791346,1028.51,1178.59,1030.04,1194.16,-0.01,-0.01,1399.46,649.8881089318486,673.135550922506,0.2657310128828493,804.4369384671968,382.3239325182314,-53.46240430931201,1061.8574660720967,332.6604340268067,-113.5056160449632,-27.98794889949989,-23.104333285575393
55363921,132.817000,-149.442265,-164.838281,1028.51,1178.6,1030.06,1194.12,-0.01,-0.01,1398.61,649.9058284622643,673.1652362344284,0.23878542155284402,804.4644316129876,382.35224033845833,-53.41167963142423,1061.7151364572615,332.5237426043807,-113.69444607604841,-27.98933793594959,-23.059095504243977
55364021,132.917000,-149.477927,-164.784556,1028.55,1178.73,1030.01,1194.15,-0.01,-0.01,1398.91,649.9010979987787,673.1595770054505,0.28271306812972513,804.3124214841008,382.2348208526047,-53.36604740462637,1061.6849474717387,332.53249876940134,-113.72974277382858,-27.95758984195873,-23.154731430126816
55364120,133.017000,-149.509337,-164.678689,1028.48,1178.58,1030.02,1194.12,-0.0,-0.01,1399.27,649.890013974229,673.1918790748387,0.16633762777348096,804.5018242912063,382.3748488696386,-53.43595798518135,1061.797550792633,332.438850508605,-113.64320215652167,-27.997181866020636,-23.0222078014557
55364221,133.116000,-149.462470,-164.850215,1028.43,1178.62,1030.06,1194.17,-0.01,-0.01,1398.92,649.8996719666517,673.202543701218,0.22082359455792339,804.4343971457184,382.3850815741687,-53.55393366106728,1061.7970493345597,332.9749929820455,-113.61910497893822,-27.98530491328646,-23.16162504878489
55364321,133.217000,-149.462919,-164.740347,1028.45,1178.59,1030.04,1194.07,-0.01,-0.01,1398.26,649.8924247771832,673.1362615989892,0.259024364080135,804.7506875641374,382.484106359486,-53.558316305051726,1062.0958056265406,333.006609783596,-113.62364594208148,-28.048505933946686,-23.020026613607754
55364420,133.317000,-149.413307,-164.733940,1028.4,1178.61,1030.03,1194.04,-0.01,-0.01,1398.16,649.8674770294285,673.2124004669859,0.17429795335740925,804.6236715646264,382.50948009063853,-53.658810394853646,1062.158873779482,333.46234259919015,-113.96315347230885,-28.02868104242377,-23.15988296464306
55364520,133.417000,-149.446753,-164.511811,1028.43,1178.63,1030.07,1194.13,-0.01,-0.02,1397.63,649.8938062936036,673.1276327843399,0.27441185737237067,804.8199438896706,382.57140761016313,-53.69303994329014,1062.1568863121813,333.22918762732047,-113.76180525053942,-28.066778215769848,-23.012192846380053
55364621,133.517000,-149.436371,-164.653145,1028.4,1178.62,1030.02,1194.12,-0.01,-0.02,1397.73,649.8707560774296,673.2112319818278,0.2008956396564552,804.5825747058501,382.45144963503526,-53.68852535859141,1062.134095895906,333.54246756983144,-113.96789446798951,-28.017218462775794,-23.213137158710694
55364721,133.618000,-149.483907,-164.526710,1028.37,1178.66,1030.07,1194.11,-0.01,-0.01,1397.3,649.8799313705398,673.1301133079949,0.30207424104271147,804.8326161246267,382.5666556022299,-53.66435926513548,1062.163395820204,333.0816149733039,-113.74956300033386,-28.07026196523877,-22.974302814803337
55364821,133.718000,-149.470339,-164.803909,1028.38,1178.7,1030.13,1194.11,-0.01,-0.02,1397.18,649.8953687929595,673.1280092007702,0.2952579720932433,804.3895737073433,382.3968451357655,-53.557690232651865,1061.9224444953486,333.5042862454477,-113.96083521979477,-27.986125076585818,-23.27809006730309
55364921,133.818000,-149.567715,-164.571663,1028.36,1178.72,1029.98,1194.06,-0.01,-0.02,1396.81,649.8917494166017,673.1280266451794,0.26159725628458885,804.77047677584,382.5090631376002,-53.668020938766404,1062.1476181732721,332.747501296909,-113.60728162468584,-28.05436376079051,-22.94866192452976
55365021,133.918000,-149.509198,-164.807921,1028.44,1178.64,1030.17,1194.02,-0.01,-0.02,1397.46,649.8553684782644,673.2094864513314,0.18515815089246707,804.3857369578345,382.40031881474533,-53.648094571095044,1061.8844424497954,333.35883251349105,-113.86843557269538,-27.98531272291858,-23.246340563710604
55365121,134.018000,-149.557996,-164.557124,1028.4,1178.7,1030.13,1194.0,-0.01,-0.02,1397.99,649.8921275102246,673.1399047543425,0.29254955862261933,804.8501312161361,382.59709765561354,-53.68543805727214,1062.0473949237517,332.9696341506001,-113.63682959644224,-28.07276942057193,-22.93318049734299
55365221,134.118000,-149.447784,-164.748944,1028.48,1178.63,1030.23,1194.01,-0.01,-0.02,1398.65,649.8619720145853,673.1980413189408,0.177262577722631,804.5322517318606,382.4987254539038,-53.59215334822267,1062.013653686361,333.6872799077174,-114.12854875491821,-28.01577991852421,-23.23410417784882
55365321,134.218000,-149.482114,-164.407640,1028.4,1178.71,1030.09,1194.02,-0.01,-0.02,1398.93,649.907129387703,673.1352138405088,0.27116521372935587,804.908586565227,382.68240250676274,-53.65075651742954,1062.3144919522028,333.33602705038436,-113.93840060094502,-28.08681258018213,-22.97407090760479
55365421,134.318000,-149.400951,-164.689730,1028.39,1178.71,1030.15,1194.0,-0.01,-0.02,1399.33,649.8904367237262,673.1956624623334,0.18133110237728803,804.679137742835,382.54500764129676,-53.73494310921115,1062.0638905547466,333.9981217339347,-114.05895605986368,-28.03794692522205,-23.242692184871245
55365522,134.417000,-149.449179,-164.471421,1028.48,1178.73,1030.25,1194.05,-0.01,-0.02,1399.42,649.8788425712762,673.1748107627889,0.16674632127333483,804.9912656406474,382.62687634124165,-53.57051505841308,1062.3602943741917,333.4660447999956,-113.9578258195967,-28.09605221044888,-22.99392028130437
55365622,134.518000,-149.460565,-164.600277,1028.48,1178.72,1030.13,1193.95,-0.01,-0.02,1399.73,649.8962469703314,673.1261716956556,0.30218835367012803,804.665804099851,382.5737705271936,-53.76312530572573,1062.1502141078342,333.9504374078529,-113.99937583733993,-28.09605221044888,-22.99392028130437
55365722,134.618000,-149.437589,-164.802148,1028.45,1178.84,1030.11,1193.96,-0.01,-0.02,1399.96,649.8962469703314,673.1261716956556,0.30218835367012803,804.665804099851,382.5737705271936,-53.76312530572573,1062.1502141078342,333.9504374078529,-113.99937583733993,-28.043044269096587,-23.220110291762317
55365822,134.719000,-149.488809,-164.514856,1028.45,1178.82,1030.12,1194.0,-0.01,-0.02,1400.15,649.9271092570481,673.2090318045351,0.2576122817501661,804.6800159862033,382.5826989315753,-53.7326019007913,1062.0360119006612,333.7339449969405,-114.12461975418218,-28.03443869169054,-23.183660139339253
55365922,134.819000,-149.479372,-164.528163,1028.54,1178.71,1030.26,1193.9,-0.01,-0.02,1400.22,649.9271092570481,673.2090318045351,0.2576122817501661,804.6800159862033,382.5826989315753,-53.7326019007913,1062.0360119006612,333.7339449969405,-114.12461975418218,-28.03443869169054,-23.183660139339253
55366022,134.919000,-149.343411,-164.583761,1028.46,1178.81,1030.11,1193.9,-0.02,-0.02,1400.22,649.8977355497583,673.1152953392811,0.28719073513270155,804.6715060100238,382.55614266364034,-53.73132438384277,1062.0433096612796,333.81437099414444,-114.04480999354494,-28.043139041682544,-23.189894064445355
55366123,135.019000,-149.229644,-164.636449,1028.41,1178.8,1030.16,1194.09,-0.02,-0.02,1400.37,649.9148292940763,673.1848359097299,0.2487535964915098,804.934902301912,382.59900885058306,-53.62940241775523,1062.354237610608,333.5763680623897,-114.0569163897815,-28.078775087277936,-23.060216819316814
55366223,135.119000,-149.209355,-164.678806,1028.61,1178.88,1030.22,1193.93,-0.02,-0.02,1400.16,649.8868178905711,673.1382920217353,0.27960172947257456,804.791313144026,382.61501332150027,-53.651494211039825,1062.2104644704111,334.10727835389883,-113.99010233866306,-28.066152446890356,-23.196090721709467
55366322,135.220000,-149.126258,-164.017904,1028.52,1178.82,1030.13,1194.06,-0.02,-0.02,1399.11,649.8743384799335,673.202039775346,0.1707873188661805,805.0445356247063,382.6949959467864,-53.620313751681834,1062.248496891054,333.8017476673023,-113.90493323528504,-28.10826867257321,-23.02022903733443
55366422,135.321000,-148.165026,-162.846956,1028.4,1178.83,1030.11,1194.07,-0.02,-0.02,1398.75,649.8927249432535,673.1212132342821,0.26710218128680724,804.7641262105393,382.6010997094743,-53.60093515250645,1062.2483221502885,334.1233413655907,-113.90678102331925,-28.061329425827463,-23.214812641507443
55366522,135.419000,-147.879426,-163.290460,1028.46,1178.87,1030.15,1194.12,-0.02,-0.02,1399.06,649.9089344214747,673.1623826017425,0.2574066463520688,805.0295383238929,382.70239261942595,-53.57110661519542,1062.3013529866853,333.79331672077177,-113.95147935463407,-28.104514580551477,-23.027107666255667
55366622,135.519000,-146.879589,-163.440637,1028.44,1178.8,1030.15,1194.06,-0.02,-0.02,1399.42,649.8965057296405,673.1148290212891,0.29802563615274313,804.7764575689362,382.65289944926764,-53.74807522137489,1062.1523148113313,334.051432900245,-114.01445386549679,-28.067406883036927,-23.171679003041483
55366722,135.618000,-146.325985,-161.789146,1028.4,1178.75,1030.13,1193.97,-0.02,-0.02,1399.71,649.8804092762377,673.1527072972186,0.30110079935692646,804.9787244488547,382.6780854993689,-53.562562843635014,1062.2628281529992,333.70692269947665,-113.9438640759426,-28.09989431814231,-23.023506704356535
55366823,135.719000,-146.495778,-160.669026,1028.46,1178.68,1030.13,1194.01,-0.02,-0.02,1399.7,649.8804092762377,673.1527072972186,0.30110079935692646,804.9787244488547,382.6780854993689,-53.562562843635014,1062.2628281529992,333.70692269947665,-113.9438640759426,-28.09989431814231,-23.023506704356535
55366922,135.820000,-146.465870,-162.049086,1028.42,1178.68,1030.2,1194.03,-0.02,-0.02,1399.89,649.8937936550584,673.1376469843649,0.26162352264593697,804.8568717090363,382.70497329683025,-53.737841638446476,1062.1473252636679,333.80657274826876,-113.88541951552905,-28.082569467807964,-23.074053835899548
55367023,135.919000,-147.235065,-159.385999,1028.43,1178.68,1030.22,1193.99,-0.02,-0.02,1399.98,649.9026011849743,673.1319658821458,0.2963603402749737,804.8728573424904,382.68425530417034,-53.825373764948196,1062.220961201354,333.87555751896525,-113.91764251491654,-28.082439720052022,-23.095944340109114
55367122,136.019000,-146.968896,-159.440809,1028.49,1178.66,1030.22,1193.95,-0.02,-0.02,1400.05,649.8716495088273,673.1921900263907,0.17239009608282385,804.8728412285301,382.7048848037131,-53.76314601099731,1062.2340124016264,333.92390129585294,-113.94235586600222,-28.083945786476423,-23.099420676324677
55367222,136.119000,-146.088896,-159.434091,1028.48,1178.59,1030.05,1194.06,-0.02,-0.02,1400.14,649.8875006283297,673.1428003704551,0.2894669110399017,804.8689974361218,382.697014928547,-53.75478548773225,1062.2307965793425,333.9064480682677,-113.90462019349012,-28.084323462334225,-23.096631393074162
55367323,136.218000,-145.268407,-159.754583,1028.49,1178.51,1030.09,1193.98,-0.02,-0.02,1400.27,649.8875006283297,673.1428003704551,0.2894669110399017,804.8689974361218,382.697014928547,-53.75478548773225,1062.2307965793425,333.9064480682677,-113.90462019349012,-28.084323462334225,-23.096631393074162
55367423,136.320000,-144.811409,-159.400177,1028.5,1178.57,1030.17,1194.06,-0.02,-0.02,1400.28,649.8771827104763,673.1950632176556,0.17681207878782965,804.8433308140751,382.66205720159337,-53.72057592321138,1062.1915284892382,333.87656755617525,-113.9145349462599,-28.074822416063775,-23.11617048454032
55367523,136.420000,-144.630344,-158.398931,1028.41,1178.69,1030.09,1193.97,-0.02,-0.02,1400.3,649.9159167512801,673.1428728626358,0.28446230078612567,804.8730218804078,382.67339059185844,-53.83659003930834,1062.1416597353752,333.8239403306295,-113.96314720030215,-28.07863674838374,-23.091549986195695
55367622,136.520000,-144.260535,-157.984299,1028.49,1178.59,1030.07,1194.31,-0.02,-0.02,1400.45,649.9159167512801,673.1428728626358,0.28446230078612567,804.8730218804078,382.67339059185844,-53.83659003930834,1062.1416597353752,333.8239403306295,-113.96314720030215,-28.07863674838374,-23.091549986195695
55367723,136.619000,-143.903253,-157.909804,1028.48,1178.79,1030.09,1193.07,-0.02,-0.02,1400.37,649.8874488375909,673.1813395551663,0.17961757626002203,804.8366578358185,382.6316678510101,-53.687337068372244,1062.122423002049,333.7123762380479,-113.97417141947393,-28.07085707412365,-23.092797069662154
55367822,136.720000,-143.646406,-157.813766,1028.52,1178.35,1030.06,1192.4,-0.02,-0.02,1400.37,649.8941017810329,673.1172163894992,0.3023833710805532,804.7779592164402,382.64220517546306,-53.757570765406776,1062.0788748356697,333.77454094111977,-113.9810759640308,-28.06693541727433,-23.112355194227575
55367924,136.819000,-143.522741,-157.446273,1028.5,1177.52,1030.06,1192.49,-0.02,-0.02,1400.32,649.8783560694353,673.1429575412548,0.28978438723722955,804.969653811359,382.727989613082,-53.57314100924363,1062.3458756223765,333.10855858230394,-113.63951939524367,-28.103706809051165,-22.88044111353316
55368025,136.921000,-143.654253,-156.998112,1028.46,1177.92,1030.03,1192.88,-0.02,-0.01,1400.4,649.8783560694353,673.1429575412548,0.28978438723722955,804.969653811359,382.727989613082,-53.57314100924363,1062.3458756223765,333.10855858230394,-113.63951939524367,-28.103706809051165,-22.88044111353316
55368125,137.022000,-143.762759,-156.614088,1028.54,1176.67,1030.07,1191.2,-0.02,-0.01,1400.42,649.8964318115167,673.1157711421022,0.31995236371946284,804.5394220658651,382.46262620698997,-53.526626715372565,1061.7273436496503,332.13086265419287,-113.32119928650371,-28.015361471853065,-22.8964165664815
55368224,137.121000,-143.661338,-155.912653,1028.43,1177.09,1030.11,1190.85,-0.02,-0.01,1400.52,649.8916341254699,673.1472323705354,0.2695674877216995,804.1264948548255,382.0704848271672,-53.26425677402372,1061.3225029646728,330.83984877847263,-113.27724550163147,-27.918085534966153,-22.898578737183044
55368325,137.221000,-143.444316,-155.044290,1028.5,1177.1,1030.09,1190.85,-0.01,-0.01,1400.51,649.8733388720153,673.120533546311,0.26532348499255093,803.706329971048,381.7409640963142,-53.31825699264394,1060.7641746680022,328.83362330178034,-112.53268811690486,-27.831682542616605,-22.706493420466145
55368425,137.322000,-142.906258,-155.231242,1028.42,1177.3,1030.13,1191.45,-0.01,-0.01,1400.54,649.9098036085418,673.1487505499271,0.29818674907152054,803.3297366219873,381.4505582863188,-53.01575467428786,1060.2048008054257,327.1758388733377,-112.31879312848957,-27.74232139584144,-22.58489491787885
55368526,137.422000,-142.461759,-155.493606,1028.48,1176.07,1029.9,1186.21,-0.01,-0.01,1400.42,649.8976366795697,673.1222996199382,0.2721164018310349,802.8097112578816,381.0336614103567,-52.8214095585845,1059.60480005693,326.44291608024304,-112.26867059425865,-27.632622875702214,-22.73320354042489
55368645,137.522000,-142.389165,-155.005022,1028.39,1176.3,1030.16,1187.91,-0.01,-0.0,1400.44,649.8775986556066,673.1141014840688,0.24012383881401375,802.8998653039131,381.1315924897742,-52.90319617999372,1059.7044290885078,325.74716728811285,-111.88305720067147,-27.658145871833888,-22.513272190413403
55368726,137.641000,-141.731676,-154.950421,1028.42,1176.38,1030.11,1187.75,-0.01,-0.0,1400.47,649.9006395928236,673.1263011290042,0.27877537459125273,803.4896234190854,381.50163343549576,-53.08827322770838,1060.207946708326,325.0919260378754,-111.16314737931667,-27.7742799957831,-22.058567178180006
