ezloophw-py logger started on:,2026-3-18_152705
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,ddq_0,ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
55849876,221.059000,-98.354611,-98.354611,1028.79,1127.93,1030.33,1127.89,0.0,-0.01,1.0,0.32,1.0,0.32,1394.49,-0.4456903446188812,-0.4811264151991652,-0.018707970145586193,-0.014717327530501605,0.0,0.0,326.09814843675764,449.11177766782976,6.498075027544354,376.67456436280384,226.3694296365471,-18.359091050334698,494.14690969219816,83.12785058054533,-63.50380034315619,-12.792807498413314,-13.769545808447916
55849976,221.159000,-98.428541,-98.428541,1028.71,1127.85,1030.38,1127.77,0.0,-0.01,1.0,0.31,1.0,0.32,1394.03,-0.446888334580839,-0.4818551339024668,-0.017644736663955964,-0.009487319343142895,0.0,0.0,326.09287624007527,449.10926666944033,6.489136939524103,376.69890900566236,226.3996228976188,-18.335740800860428,494.41460258877464,83.35507443579131,-63.15624128860252,-12.801869794396806,-13.848259949158408
55850076,221.258000,-98.456345,-98.456345,1028.75,1127.85,1030.33,1127.87,0.0,-0.01,1.0,0.31,1.0,0.31,1394.67,-0.4469758292421717,-0.48221753646306226,-0.0031973792899718887,-0.013243533082254047,0.0,0.0,326.09244345759845,449.1119029053367,6.501718562173608,376.7045820700754,226.40712392105215,-18.342367821713044,494.48972987223254,83.39269189025822,-63.18322433556182,-12.803633952219105,-13.867234590987131
55850176,221.358000,-98.512868,-98.512868,1028.82,1127.83,1030.32,1127.89,0.0,-0.01,1.0,0.32,1.0,0.31,1394.82,-0.4469122583265586,-0.48426447016978214,0.0009956717070958331,-0.011366364541032459,0.0,0.0,326.101867868477,449.11474665538947,6.519673375329503,376.7181389878998,226.40609145242325,-18.330206324628417,494.4832266925718,83.37769777294727,-63.09096692346523,-12.804429397153998,-13.8581101811445
55850276,221.459000,-98.590702,-98.590702,1028.81,1127.91,1030.32,1127.89,0.01,-0.01,1.0,0.32,1.0,0.32,1394.35,-0.44650498173850245,-0.48467770618824174,0.006746875412658865,-0.01380758109955736,0.0,0.0,326.09294436463205,449.11887695932427,6.500773109351747,376.69179944929004,226.38960480713803,-18.450324100264513,494.3582120369077,83.35801106418486,-63.314557323382104,-12.8006797699391,-13.841414841182843
55850376,221.560000,-98.618600,-98.618600,1028.83,1127.79,1030.33,1127.74,0.01,-0.01,1.0,0.32,1.0,0.32,1395.04,-0.4466342245094054,-0.48303741651836857,0.001849990058286275,0.007226412455490303,0.0,0.0,326.08864465291276,449.11618767486755,6.514156796954509,376.6043288776134,226.36354809178286,-18.386740843266146,494.14503694067736,83.16215179904181,-63.623106150237156,-12.777379626087306,-13.824629844329678
55850477,221.662000,-98.668428,-98.668428,1028.72,1127.8,1030.32,1127.82,0.01,-0.01,1.0,0.33,1.0,0.32,1393.76,-0.446071308318616,-0.48246887578700864,0.010624446660328314,-0.015237668067902894,0.0,0.0,326.0951485150582,449.10822242177466,6.48737083189105,376.58378029742795,226.3677874525013,-18.39083673745311,494.13146762626485,83.12152300983897,-63.477972660118795,-12.771438258332136,-13.829378678819886
55850576,221.760000,-98.721308,-98.721308,1028.89,1127.88,1030.29,1127.82,0.01,-0.01,1.0,0.31,1.0,0.32,1394.32,-0.4457190808632693,-0.4825845463479988,0.003504530645820957,0.006028077015249863,0.0,0.0,326.0978412562941,449.10727288271573,6.494101949929772,376.56735086347373,226.37437426612496,-18.353840929563585,494.0747254275413,83.09622632233923,-63.4466543659215,-12.767177544485918,-13.822010492487628
55850677,221.858000,-98.793368,-98.793368,1028.76,1127.79,1030.3,1127.81,0.0,-0.01,1.0,0.32,1.0,0.32,1394.21,-0.4459359598602143,-0.48235951030608065,-0.004861220235698641,-0.0005665548232321207,0.0,0.0,326.0918714334275,449.1118698071395,6.489994298529865,376.6931946570975,226.3622386068569,-18.417817543515252,494.14750161718723,83.19829163518366,-63.22461547055212,-12.79849540436883,-13.769086078795393
55850777,221.961000,-98.819151,-98.819151,1028.79,1127.68,1030.38,1127.99,0.01,-0.01,1.0,0.37,1.0,0.38,1392.93,-0.4467469593249207,-0.4806431631656291,-0.002343739717217886,0.005466900768578671,0.0,0.0,326.08823782742223,449.11138052653826,6.482520735225858,376.67778548158986,226.3920635191778,-18.269837168928184,494.41725583318674,83.35134288733991,-63.22321861571618,-12.797299349054185,-13.86383096040349
55850878,222.065000,-98.866883,-98.866883,1028.85,1129.45,1030.44,1128.93,0.01,-0.01,1.0,0.33,1.0,0.32,1393.35,-0.4469461210621154,-0.48379118832957996,-0.010515231753233078,-0.002160130116151391,0.0,0.0,326.0929201920226,449.1167316383082,6.493237311774396,376.7731876737913,226.42312669529431,-18.508428711911183,494.62133427150036,83.44717329216783,-63.254208079211125,-12.820921741474697,-13.855261194025704
55850977,222.160000,-98.911894,-98.911894,1028.84,1128.85,1030.34,1128.58,0.01,-0.01,1.0,0.28,1.0,0.31,1394.49,-0.4474181091732876,-0.48484672982345123,0.003362646708036662,-0.06233784985482647,0.0,0.0,326.09602211583854,449.1157176653437,6.515020430519276,376.7526307746358,226.4139290192244,-18.523970822760862,494.88790358512557,83.76805947574141,-63.50698026651647,-12.814678905570968,-14.001234798894075
55851077,222.260000,-98.957061,-98.957061,1028.88,1128.84,1030.36,1128.52,0.01,-0.01,1.0,0.3,1.0,0.33,1394.65,-0.44731828274926677,-0.4884953029675776,0.0003042468096019019,-0.039519155043528,0.0,0.0,326.09675639401485,449.11090750938865,6.492079594797022,377.085917211415,226.4944448534247,-18.43023097948666,495.2672831687395,84.02785755795357,-63.392691925419335,-12.90077876866929,-13.875419226611683
55851176,222.369000,-99.005130,-99.005130,1028.85,1128.83,1030.32,1128.56,0.01,-0.01,1.0,0.3,1.0,0.34,1395.56,-0.45092119750467735,-0.484539152729781,-0.0315505053010204,-0.0010884579154484264,0.0,0.0,326.09306751220754,449.12221066976485,6.509071461995542,377.29060995018864,226.53676988149317,-18.744454418466077,495.93530393918104,84.44970630075451,-63.775575774556145,-12.953471309446412,-13.955413006605308
55851277,222.461000,-99.045567,-99.045567,1028.84,1128.76,1030.36,1129.08,0.01,-0.01,1.0,0.31,1.0,0.31,1396.22,-0.4520966998194549,-0.48692876161353293,-0.009917475933845753,-0.031091116089536883,0.0,0.0,326.0929829163403,449.1134664659253,6.495727964827188,377.5382418206877,226.6391066675484,-18.740285384035715,496.5727400395201,84.85030227560438,-63.91645358016746,-13.020293823947855,-13.973534088528293
55851377,222.561000,-99.109591,-99.109591,1028.82,1128.75,1030.23,1128.93,0.01,-0.01,1.0,0.31,1.0,0.31,1397.01,-0.45449410138460306,-0.4877485068669818,-0.00017826354828499345,-0.010933378659908058,0.0,0.0,326.0903560495631,449.1133864645209,6.502898628146393,377.5129374723584,226.61119488405097,-18.510453458677773,496.61174178898034,84.86627799932681,-63.972600036589604,-13.013177272260126,-14.011742208682932
55851476,222.661000,-99.150544,-99.150544,1028.89,1128.63,1030.36,1128.88,0.01,-0.0,1.0,0.32,1.0,0.3,1397.83,-0.45397160771799866,-0.4885116942080547,0.017873745930875963,0.029028249131299255,0.0,0.0,326.10358792757944,449.1153736937163,6.485151177063256,377.36835398371846,226.58069868150136,-18.659004234843067,496.22045469652465,84.65579511450282,-63.75457211863237,-12.999334616744523,-13.982525656561712
55851577,222.759000,-99.171010,-99.171010,1028.79,1128.79,1030.24,1128.91,0.01,-0.0,1.0,0.32,1.0,0.3,1396.82,-0.4537655332725915,-0.4880888778147827,0.0036361053522888185,0.007639814764333238,0.0,0.0,326.0936565659073,449.1183376491548,6.494806452614201,377.171533469464,226.5235933629519,-18.521690063967252,495.7749328576609,84.36315652483466,-63.801850132723324,-12.92369048122894,-13.99061112433709
55851677,222.860000,-99.232019,-99.232019,1028.81,1128.82,1030.25,1128.86,0.01,-0.0,1.0,0.31,1.0,0.31,1397.45,-0.4507057138313226,-0.48762576076724734,0.024832281321325308,0.048458269103005,0.0,0.0,326.1022370936249,449.1172532190923,6.491088846040276,376.9031522944381,226.44286908484736,-18.622278288161976,495.233563915898,84.03583722998961,-63.45362873571203,-12.851503048095333,-14.021235325701678
55851777,222.959000,-99.252055,-99.252055,1028.81,1128.56,1030.35,1128.86,0.01,-0.0,1.0,0.31,1.0,0.3,1398.03,-0.44820099848132505,-0.48988521656178363,0.020172683869781848,-0.02481019244070748,0.0,0.0,326.09899017880025,449.09893062486003,6.487987400042761,376.8376654601242,226.42843901130192,-18.5654769060402,495.02472354289256,83.86270577864705,-63.47877516377195,-12.836496586569359,-13.985753929753901
55851877,223.060000,-99.291509,-99.291509,1028.79,1128.78,1030.34,1128.79,0.01,-0.0,1.0,0.31,1.0,0.31,1397.18,-0.4483528093307592,-0.4873820349924558,-0.011920000379117435,0.0357183979283837,0.0,0.0,326.0952743597259,449.1076057550291,6.485672566634633,376.96260487858245,226.46319296557877,-18.65101474925346,495.32897445560957,84.09927627456085,-63.494969618434936,-12.869420227277272,-14.002486928516294
55851977,223.161000,-99.328002,-99.328002,1028.82,1128.82,1030.31,1128.98,0.01,-0.0,1.0,0.35,1.0,0.34,1396.19,-0.449183438440074,-0.48877694248822895,-0.007437533666887375,-0.0007830795500352581,0.0,0.0,326.1015901897244,449.1098025479145,6.494304954656779,377.1463923665259,226.52826223494912,-18.49909556141308,495.5371984740826,84.20794635286742,-63.56072281301039,-12.916343132087976,-13.923083847968964
55852076,223.260000,-99.362835,-99.362835,1028.81,1128.91,1030.28,1128.95,0.01,-0.0,1.0,0.33,1.0,0.32,1396.19,-0.45060049206103125,-0.48812816042349794,-0.029202091918361123,0.013841706874110765,0.0,0.0,326.0937106791033,449.1099431261972,6.5007721512011605,377.28972569703456,226.53885972129825,-18.741525520525233,496.01876424364383,84.59638096910567,-64.03515452648772,-12.95390527298661,-14.003283189514327
55852176,223.360000,-99.396994,-99.396994,1028.83,1128.97,1030.38,1129.04,0.01,-0.0,1.0,0.33,1.0,0.33,1396.84,-0.45298000409221084,-0.48847802390569495,-0.01611296145958079,0.0014506724297036323,0.0,0.0,326.1036662309944,449.11614276588944,6.491526604400317,377.46143452502423,226.58684477474972,-18.612248259211718,496.32647488159427,84.68952412771075,-63.71233573288508,-12.995803226318376,-13.96074548929284
55852277,223.460000,-99.430663,-99.430663,1028.76,1129.14,1030.31,1129.0,0.01,-0.01,1.0,0.31,1.0,0.32,1397.4,-0.4536702992625091,-0.4884271965938795,-0.0017373438778179055,-0.054515900017012994,0.0,0.0,326.0932295130029,449.1194021943237,6.498389836248445,377.44468199123367,226.57614543702005,-18.652035834785735,496.498023218629,84.90918231117159,-64.01384035415435,-12.993471896949375,-14.05590262888406
55852376,223.559000,-99.478668,-99.478668,1028.81,1129.07,1030.38,1129.13,0.01,-0.01,1.0,0.32,1.0,0.32,1397.04,-0.45377194367470836,-0.4889620823177171,-0.0006681162700752586,0.005159845711294827,0.0,0.0,326.0997507393159,449.12457015235987,6.49768865899759,377.4660717024252,226.60100327607773,-18.509832423891595,496.34614023098743,84.76774316827236,-64.04154396120818,-12.998217340693639,-13.972219678401046
55852476,223.660000,-99.498682,-99.498682,1028.81,1129.12,1030.38,1129.1,0.01,-0.01,1.0,0.31,1.0,0.32,1396.03,-0.4531443731262151,-0.4895043996779094,0.012073449498322012,-0.03666815257746586,0.0,0.0,326.09477823232305,449.1133681221861,6.501122802764067,377.3645086682391,226.54453486284913,-18.740749411165645,496.22178338718624,84.68666116432381,-63.71993612092326,-12.972053429937466,-14.014244298522744
55852576,223.760000,-99.527791,-99.527791,1028.82,1129.13,1030.32,1129.08,0.01,-0.01,1.0,0.33,1.0,0.34,1394.72,-0.4526841373573284,-0.4885835313490631,0.011691226636654686,0.037191434975760475,0.0,0.0,326.0935044095611,449.10738075346313,6.517496955358335,377.27919522284725,226.5272483099134,-18.768899202363066,496.00642699127525,84.60279380912077,-63.83112335301144,-12.95087228452743,-14.012500872910554
55852677,223.858000,-99.558182,-99.558182,1028.77,1129.13,1030.4,1129.23,0.01,-0.01,1.0,0.33,1.0,0.32,1394.55,-0.4521106589887176,-0.48903890400267763,0.00803448346874205,-0.018020777960316176,0.0,0.0,326.09152444625295,449.115087246847,6.523548218012944,377.27617724106534,226.52557676431172,-18.765371873531727,495.9810939653567,84.57254485315411,-64.05718956841773,-12.950091266823108,-14.003085770560013
55852777,223.971000,-99.588021,-99.588021,1028.87,1129.46,1030.3,1129.2,0.01,-0.0,1.0,0.31,1.0,0.33,1394.33,-0.45201617283271134,-0.48889793717228336,-0.004487901142296198,0.01621820747076655,0.0,0.0,326.0862497004376,449.1005240969039,6.5187288355856285,377.307001819786,226.5315020682645,-18.758617760045468,496.01766128984536,84.56886772618415,-64.02664684690345,-12.960069102731465,-13.9825868902625
55852877,224.060000,-99.613985,-99.613985,1028.91,1129.37,1030.46,1129.24,0.01,-0.0,1.0,0.31,1.0,0.32,1395.06,-0.452244144163792,-0.4899724212607948,0.006645612307346948,-0.10256635297177703,0.0,0.0,326.09266234427304,449.105515575291,6.493943390162044,377.42937429176527,226.5692644972423,-18.608960199697528,496.34349022043386,84.80510459911333,-64.11332100818385,-12.990263679169976,-14.009951604818287
55852978,224.160000,-99.640802,-99.640802,1028.88,1129.31,1030.31,1129.41,0.01,-0.0,1.0,0.32,1.0,0.31,1393.74,-0.4536168116764413,-0.4899229952409962,-0.018992453280741273,-0.018306732399358427,0.0,0.0,326.09621969025676,449.1159012116489,6.507393610369734,377.56552845814787,226.64259541315673,-18.80042584314688,496.8227029279662,85.04266744091564,-64.11104842262289,-13.026232680364991,-14.052023922785551
55853077,224.260000,-99.667171,-99.667171,1028.82,1129.28,1030.41,1129.26,0.01,-0.01,1.0,0.34,1.0,0.33,1392.68,-0.4551196990603362,-0.49007949523739597,-0.02512812508738291,0.021803346180734578,0.0,0.0,326.09752479652064,449.1073667768388,6.479482082154423,377.7247958142705,226.66755216834724,-18.90605261065922,496.98973632017663,85.17908997163225,-64.09294815560753,-13.066741058645862,-13.995078788119468
55853177,224.361000,-99.691302,-99.691302,1028.87,1129.49,1030.37,1129.35,0.01,-0.01,1.0,0.32,1.0,0.32,1393.44,-0.45593021007252693,-0.48967175877044833,-0.004289331276043137,-0.024462433187111075,0.0,0.0,326.10006008657234,449.11963157074126,6.500173693258951,377.74576296897794,226.6788084507216,-18.88504562012121,496.9893994907025,85.19188264619075,-64.14324226172963,-13.071188730201515,-13.98144616659744
55853278,224.459000,-99.728432,-99.728432,1028.79,1129.42,1030.31,1129.39,0.01,-0.01,1.0,0.32,1.0,0.32,1394.13,-0.456270480446014,-0.4880450490152183,-0.005015125194211272,0.031700690072591894,0.0,0.0,326.096298870403,449.1110535137633,6.498551494028044,377.63504549229526,226.66922828292647,-18.787107229939096,496.9246484668747,85.1080852801776,-63.98034142555348,-13.044988796575804,-14.029921429390015
55853378,224.561000,-99.740209,-99.740209,1028.81,1129.4,1030.36,1129.36,0.01,-0.01,1.0,0.32,1.0,0.32,1393.35,-0.45406402881030616,-0.4927603203814808,0.009804925285497663,-0.014852933773528507,0.0,0.0,326.09053389989083,449.1096664888195,6.5062179768664645,377.4874870400486,226.60119212207016,-18.661153185077282,496.7671585235499,85.10909543194589,-64.0597262609256,-13.006557502762716,-14.118207838053618
55853479,224.667000,-99.761668,-99.761668,1028.79,1129.41,1030.44,1129.52,0.01,-0.01,1.0,0.33,1.0,0.33,1393.07,-0.45398635003391685,-0.49141429961809957,0.0012787740057090594,0.056415047328135785,0.0,0.0,326.0894432785594,449.10890578770136,6.5159034703342815,377.3798291491614,226.57771126850653,-18.68897726882735,496.62318680651913,84.94568293264125,-64.07740015479645,-12.979223328008471,-14.136372908175229
55853577,224.762000,-99.792797,-99.792797,1028.77,1129.44,1030.32,1129.51,0.01,-0.0,1.0,0.32,1.0,0.32,1393.94,-0.4533016220099898,-0.4924401533058566,-0.007547024977104775,0.03150480331826344,0.0,0.0,326.0971852772948,449.11455149319767,6.519823554707086,377.48758201956934,226.5697157778076,-18.64139531170741,496.5770413369415,84.87239698987972,-64.02412069763875,-12.991194925783551,-14.086156612885251
55853677,224.859000,-99.803170,-99.803170,1028.83,1129.51,1030.36,1129.58,0.01,-0.0,1.0,0.31,1.0,0.33,1393.92,-0.45374190158147304,-0.4918964790832072,0.004251834026633844,-0.06478682720894835,0.0,0.0,326.0915995481501,449.12013345378244,6.5208390464989785,377.538692324186,226.63741481518306,-18.734353322356327,496.9039270420409,85.10501097990448,-64.10065690344376,-13.020269613537232,-14.102988553077108
55853778,224.961000,-99.822346,-99.822346,1028.83,1129.46,1030.36,1129.43,0.01,-0.0,1.0,0.32,1.0,0.31,1394.58,-0.4544215519066808,-0.492367294112651,-0.011144410300928971,0.011863414704437147,0.0,0.0,326.10019407812166,449.10083121459735,6.486909667840302,377.7486176461382,226.68209819055986,-18.81665215794839,497.0239923149641,85.20925952776021,-64.0971641415282,-13.073107346376927,-13.987934298664381
55853878,225.064000,-99.840274,-99.840274,1028.75,1129.48,1030.31,1129.53,0.01,-0.0,1.0,0.33,1.0,0.32,1393.4,-0.45627188194216395,-0.4883783984924626,-0.015508291334511246,0.0256763940698384,0.0,0.0,326.0946402186187,449.113523286903,6.500394393411373,377.7806588404158,226.68504333025427,-19.01381344239267,497.32499984095944,85.49605351925383,-64.20071112212689,-13.081742553192623,-14.091015125161633
55853977,225.165000,-99.865552,-99.865552,1028.76,1129.46,1030.45,1129.51,0.01,0.0,1.0,0.31,1.0,0.33,1394.4,-0.4571552966120309,-0.48966478511173067,-0.027134242268034472,0.10726456647120312,0.0,0.0,326.09255938299276,449.11391110015904,6.501140928530227,377.8683841452497,226.75880853888347,-18.97002234537028,497.2948955698668,85.4161925164015,-64.23826572469754,-13.107863752017291,-13.98019055730645
55854078,225.261000,-99.881245,-99.881245,1028.79,1129.57,1030.37,1129.59,0.01,0.0,1.0,0.32,1.0,0.33,1394.07,-0.4569431770407221,-0.49113208786622414,0.02614788541346082,-0.1418828516553963,0.0,0.0,326.0906412607668,449.0972797119035,6.507630876735997,377.77434308746484,226.71372453960416,-19.01485693700715,497.4061873903854,85.48393666951505,-64.18310471694002,-13.082769641945022,-14.113078807102301
55854177,225.361000,-99.889445,-99.889445,1028.76,1129.6,1030.42,1129.57,0.01,-0.0,1.0,0.31,1.0,0.32,1393.59,-0.45679013065291707,-0.49143384550970803,-0.0016683967862385276,0.018169325641171945,0.0,0.0,326.090101475496,449.111191053438,6.502580516847053,377.7121120261801,226.69242491599337,-18.919903121081127,497.2046341686882,85.3737317128962,-64.05594285520054,-13.066649343232854,-14.083009898314153
55854278,225.462000,-99.903814,-99.903814,1028.78,1129.62,1030.34,1129.53,0.01,0.0,1.0,0.32,1.0,0.33,1392.45,-0.45616976820785804,-0.4914796305304545,0.01120517412869642,-0.01871664879982263,0.0,0.0,326.09223067875325,449.11542578734924,6.498381233667289,377.69733744668275,226.68135819351122,-18.959415918251146,497.08713293019986,85.28023542359912,-64.05440081960327,-13.061649609351875,-14.052245289530546
55854377,225.567000,-99.922753,-99.922753,1028.77,1129.56,1030.34,1129.6,0.01,0.0,1.0,0.31,1.0,0.32,1392.17,-0.4558668440021597,-0.49042654127485924,0.0034500885284289764,0.009477904770376482,0.0,0.0,326.0908755723915,449.1222525140746,6.481238039609264,377.6358385786871,226.6654128723535,-18.807680135656035,497.06075459200525,85.30074427153131,-64.15472917097311,-13.045657969129541,-14.099818189674256
55854478,225.660000,-99.929500,-99.929500,1028.81,1129.54,1030.33,1129.64,0.01,0.0,1.0,0.32,1.0,0.32,1391.04,-0.45541574996583023,-0.492023190204597,0.005824151723873365,-0.024395392910507747,0.0,0.0,326.09478135212447,449.114722712438,6.50572538652151,377.7138554938951,226.6613367052819,-18.817926629361132,497.1687599147842,85.32183772751456,-64.07251869189703,-13.04592344888604,-14.112145492125954
