ezloophw-py logger started on:,2026-3-19_122338
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,ddq_0,ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
44777374,155.283000,-98.832156,-98.832156,1026.36,1126.09,1027.86,1125.8,0.01,-0.0,1.0,0.32,1.0,0.35,1394.52,-0.44861927638291876,-0.48573987348699865,-0.0034747092866867684,-0.002831876020139919,0.0,0.0,326.22498445415295,449.3855993769147,6.5016089293413835,377.04615978054085,226.77284602699785,-18.453104951642857,495.2519714156709,84.4016629320862,-63.56820502656714,-12.859899137376448,-13.98186411654953
44777473,155.384000,-98.879522,-98.879522,1026.44,1126.23,1027.82,1126.54,0.01,-0.0,1.0,0.31,1.0,0.29,1394.24,-0.448789359303696,-0.4861608622436179,-0.0010102524087381105,-0.0039325741069851415,0.0,0.0,326.2889649444573,449.38177704419917,6.570407460820224,377.0400577985482,226.76716250732238,-18.44920982064831,495.07593374931986,84.25866505359676,-63.675534190225164,-12.842649944334385,-13.94871975353394
44777574,155.482000,-98.926308,-98.926308,1026.37,1126.04,1027.87,1126.46,0.02,0.0,1.0,0.33,1.0,0.29,1394.81,-0.44885417265693933,-0.4864297954612577,-0.00032846386040801423,-0.003738035637788506,0.0,0.0,326.2274756220034,449.39775178514265,6.52085185403022,376.995757155622,226.74788843380486,-18.448069060269198,495.1901807079099,84.5240242977447,-63.53684706249269,-12.842785314882908,-14.042534034186655
44777673,155.583000,-98.971149,-98.971149,1026.38,1126.31,1027.76,1126.47,0.02,0.0,1.0,0.3,1.0,0.29,1394.73,-0.4489236679203251,-0.487013618063486,-0.0010472017727705214,-0.005455576567362093,0.0,0.0,326.23723986010384,449.38432584299284,6.505652826445777,377.2140070554298,226.81193375739318,-18.41615298312544,495.4809940042383,84.57558237594333,-63.72948847517234,-12.900216328420628,-13.942485614259017
44777773,155.683000,-99.016940,-99.016940,1026.36,1126.32,1027.78,1126.47,0.01,0.0,1.0,0.3,1.0,0.29,1395.64,-0.44911518041341114,-0.48746095924711047,-0.0020885255430061807,-0.0056795569438353325,0.0,0.0,326.294628400453,449.3832505264525,6.569264419933881,377.328936986026,226.8646088701803,-18.460461988485882,496.01035812551316,84.96478691799314,-63.81947999463202,-12.917304740284552,-14.073648413357706
44777874,155.783000,-99.059594,-99.059594,1026.34,1126.17,1027.88,1126.35,0.01,0.0,1.0,0.31,1.0,0.3,1396.59,-0.4494780482600683,-0.48789528618341754,-0.00475410653727367,-0.002594833069557696,0.0,0.0,326.2958898930805,449.37462584018675,6.578256315106086,377.55466906861096,226.90110848385714,-18.85149245200542,496.31614225936744,85.16314154397924,-63.79540431862318,-12.974744856692812,-14.009969093279807
44777974,155.883000,-99.102714,-99.102714,1026.4,1126.25,1027.8,1126.38,0.01,0.0,1.0,0.31,1.0,0.3,1396.27,-0.45002081163253493,-0.48826712617172463,-0.0055487133768123646,-0.004311087903469475,0.0,0.0,326.2791507963203,449.3985041996997,6.518588551778953,377.5709938003487,226.93188736015458,-18.797446407106264,496.5136485078251,85.37719739960812,-63.79016718807242,-12.983219651539388,-14.072531829097553
44778074,155.984000,-99.144990,-99.144990,1026.36,1126.35,1027.83,1126.45,0.01,0.01,1.0,0.33,1.0,0.32,1396.76,-0.4504187854639099,-0.48857504977561084,-0.004404471199260612,-0.0013591293830053333,0.0,0.0,326.28786409712546,449.3912538614987,6.560356069624575,377.51857997094817,226.88596032329986,-18.794601326134316,496.29904383719946,85.18420888206632,-63.817789988190654,-12.978958435841342,-14.013259983696315
44778174,156.083000,-99.183888,-99.183888,1026.35,1126.53,1027.82,1126.3,0.01,0.01,1.0,0.31,1.0,0.33,1395.23,-0.4507890627187925,-0.488940318663009,-0.002164376000699774,-0.004221379113157046,0.0,0.0,326.29544401654096,449.37884057577907,6.571164140441632,377.2994459077869,226.83802193180676,-18.516184362156633,495.8142197118185,84.83653996884283,-63.64149053055895,-12.90864746699095,-14.031160566307442
44778274,156.184000,-99.223841,-99.223841,1026.35,1126.56,1027.79,1126.82,0.01,0.0,1.0,0.31,1.0,0.29,1395.91,-0.4509252768439087,-0.48918530064459453,-0.0008057172279547256,-0.002127496415391046,0.0,0.0,326.2845340996568,449.3886885154951,6.588273635285937,377.1936188583212,226.80515119942177,-18.423859913026618,495.71731908832646,84.76347403933076,-63.68049293331053,-12.88303688091892,-14.08008905441898
44778374,156.284000,-99.262514,-99.262514,1026.38,1126.42,1027.95,1126.61,0.01,0.01,1.0,0.32,1.0,0.3,1396.77,-0.4508490796598535,-0.4896254514733833,0.0008840935470369843,-0.00391011861573374,0.0,0.0,326.28990099908685,449.3860017833421,6.558133271970338,377.2303333626212,226.80026124455767,-18.452950513392672,495.76509714282656,84.85272238995192,-63.722134906751634,-12.890581438948136,-14.08275635756302
44778474,156.384000,-99.299434,-99.299434,1026.38,1126.58,1027.85,1126.69,0.01,0.01,1.0,0.31,1.0,0.3,1396.32,-0.450778437845609,-0.4899931613698974,0.0006994873231876663,-0.0035908621346471803,0.0,0.0,326.30122805126155,449.3745574250218,6.565021390999077,377.2887542345867,226.83986701316383,-18.499299482300263,495.925450308088,84.95664727503733,-63.859079051307916,-12.90496070539219,-14.091007952034001
44778574,156.484000,-99.336904,-99.336904,1026.33,1126.45,1027.81,1126.69,0.0,0.0,1.0,0.32,1.0,0.3,1396.85,-0.45079946789504743,-0.4902818176120004,-0.0018594293427531949,-0.001061517469477672,0.0,0.0,326.23645415509037,449.3943119071515,6.445580684810428,377.56618204429225,226.9255032664697,-18.81814345164417,496.49551744415487,85.30021517880957,-63.954769821453915,-12.992360322611868,-14.037020716120427
44778675,156.584000,-99.371676,-99.371676,1026.31,1126.56,1027.75,1126.69,0.0,0.0,1.0,0.31,1.0,0.3,1396.43,-0.45112750707295873,-0.49030827619780426,-0.003597319765643915,-0.0005048535969185507,0.0,0.0,326.29484715477724,449.38426055594675,6.56860145173902,377.70917846873857,226.9603002503771,-18.779260828556293,496.7305135876955,85.42490686749241,-64.01040932974476,-13.00987935872536,-14.058680378742189
44778774,156.686000,-99.406979,-99.406979,1026.37,1126.57,1027.81,1126.55,-0.0,-0.0,1.0,0.31,1.0,0.31,1397.07,-0.45154792739172583,-0.49041826617446305,-0.004406463158924325,-0.0013299530264961653,0.0,0.0,326.29373223993184,449.37603361418473,6.570145245305502,377.7008794886464,226.9828337116948,-18.912158788158003,496.9073651196605,85.57198951877392,-63.95881486751095,-13.01556301353183,-14.099086221754408
44778874,156.784000,-99.440987,-99.440987,1026.38,1126.42,1027.84,1126.47,-0.01,-0.0,1.0,0.32,1.0,0.31,1396.68,-0.45201656401078516,-0.49055648214868897,-0.0041387116159518214,-0.002657997865403773,0.0,0.0,326.29510710370715,449.3890538408564,6.544949521660222,377.683183609181,226.96236489447924,-18.89588014088911,496.7504594603679,85.41900091394042,-63.89800655105279,-13.009006577120152,-14.05277018411778
44778975,156.884000,-99.473417,-99.473417,1026.31,1126.77,1027.82,1126.59,-0.0,-0.0,1.0,0.29,1.0,0.3,1395.67,-0.4523788288684989,-0.49073489428645656,-0.0035221440159404842,-0.00032605802410923474,0.0,0.0,326.30484471218443,449.3872849344619,6.5588874256673515,377.6127772016838,226.95263883339933,-18.815460632476107,496.627843207659,85.35311534677192,-64.00133138920016,-12.988957601699765,-14.069294347947807
44779075,156.984000,-99.505118,-99.505118,1026.34,1126.7,1027.75,1126.61,-0.01,-0.0,1.0,0.3,1.0,0.3,1395.53,-0.4525728426678825,-0.490891356498623,-0.0013112719602792625,-0.0021119198130955265,0.0,0.0,326.2892156988745,449.3926314420642,6.552502637928052,377.4346922030603,226.88851791847966,-18.52871819589444,496.22996751459544,85.12491776817669,-63.69730712578751,-12.94531243706889,-14.07176024748875
44779174,157.085000,-99.535755,-99.535755,1026.29,1126.52,1027.74,1126.62,-0.01,-0.0,1.0,0.31,1.0,0.3,1395.97,-0.4526298339740772,-0.4909311864055025,7.214112143151046e-05,-0.0007990812651453863,0.0,0.0,326.28845620136775,449.39617455357615,6.606347622029872,377.40631550404566,226.8804416000481,-18.50918642157509,496.16052592399365,85.0701255341559,-63.85723625619042,-12.937904702778178,-14.06753159255091
44779275,157.185000,-99.565651,-99.565651,1026.43,1126.7,1027.83,1126.65,-0.01,-0.0,1.0,0.3,1.0,0.3,1394.59,-0.4525619947174604,-0.49101481712094663,0.0008481004039546477,-0.001119536205086217,0.0,0.0,326.245345964819,449.3962312598383,6.487128389717032,377.4219131866216,226.89722192131222,-18.512296074953262,496.1709334366515,85.10024741378442,-63.86082083522794,-12.953203538123388,-14.03835474521242
44779375,157.284000,-99.594469,-99.594469,1026.28,1126.58,1027.84,1126.52,-0.0,-0.0,1.0,0.31,1.0,0.31,1395.27,-0.452558642274606,-0.49091702270879084,-0.00023478487311817821,0.0009880283221635965,0.0,0.0,326.25303399404174,449.40468856710083,6.472272563513932,377.5493521254108,226.90708840707808,-18.85334467372622,496.4569330802354,85.3573456770177,-63.84915669271356,-12.97652007482995,-14.035723136360645
44779476,157.385000,-99.621925,-99.621925,1026.34,1126.42,1027.86,1126.65,-0.01,-0.0,1.0,0.32,1.0,0.3,1394.91,-0.4526451837706821,-0.4908649695916233,-0.0009326791391082093,-0.0001661575203721439,0.0,0.0,326.2930393916292,449.3845461734042,6.576271988531548,377.6878882610128,226.9605419469753,-18.85948295509772,496.70880944886176,85.41314479023842,-63.86185400359348,-13.01081438724056,-14.037360248927708
44779575,157.485000,-99.648508,-99.648508,1026.37,1126.54,1027.94,1126.61,-0.01,-0.0,1.0,0.31,1.0,0.3,1394.74,-0.4528309865050103,-0.4907832896579258,-0.0022412932161563464,0.00011441946112628987,0.0,0.0,326.22560277964755,449.4001354051879,6.5056821547133525,377.6946255812878,226.9666608412881,-18.8717541573656,496.85443177853637,85.46573772236195,-64.03772814124832,-13.028415801829132,-14.044344621677052
44779675,157.585000,-99.674452,-99.674452,1026.31,1126.55,1027.82,1126.54,-0.01,-0.01,1.0,0.31,1.0,0.31,1395.65,-0.45307686968078037,-0.49072857522909996,-0.002012254238445085,0.0003512749502348979,0.0,0.0,326.2902228732499,449.38494020702143,6.584775503056894,377.69238132170915,226.96943436689793,-18.851365566373385,496.7990783164191,85.42857767064953,-63.98675748236523,-13.013082145586402,-14.054462543682405
44779775,157.685000,-99.700110,-99.700110,1026.36,1126.49,1027.83,1126.48,-0.0,-0.0,1.0,0.31,1.0,0.31,1396.62,-0.4532633638966308,-0.49068788973753097,-0.0015993002966045494,0.0005910387412267393,0.0,0.0,326.2981196600249,449.38497171276845,6.552424880221783,377.63379927998864,226.96284128710556,-18.810817914797344,496.68525495626704,85.41567426165985,-63.948020763742726,-12.996450030179691,-14.073374574719885
44779875,157.786000,-99.722805,-99.722805,1026.22,1126.51,1027.86,1126.54,-0.01,-0.0,1.0,0.31,1.0,0.31,1395.09,-0.4533399055522802,-0.49070327170099787,-0.0004495186535791222,-0.0006647103093559004,0.0,0.0,326.2282187340502,449.3816692109648,6.519126215624187,377.5890657532297,226.91779177150934,-18.794835194545854,496.457206602817,85.27561613248281,-63.86356806589356,-13.000247951843418,-14.00335970880754
44779975,157.885000,-99.745878,-99.745878,1026.19,1126.7,1027.85,1126.6,-0.01,-0.0,1.0,0.3,1.0,0.3,1395.54,-0.45340107338435315,-0.49054466194226387,0.00039791207235639306,0.00028140528868530524,0.0,0.0,326.2917728401276,449.3779011830258,6.559969017778161,377.48776498016025,226.86869655810557,-18.856927294353518,496.2984337461309,85.17484876779578,-63.708026549910564,-12.957380538807067,-14.065161447844954
44780075,157.986000,-99.767866,-99.767866,1026.27,1126.55,1027.85,1126.56,-0.01,-0.0,1.0,0.31,1.0,0.3,1395.53,-0.4533720630502046,-0.49048461347151906,0.00021573032341778815,0.00162066405893746,0.0,0.0,326.22897411344064,449.390370114934,6.496003420085242,377.4984172704563,226.8715180997078,-18.860896724455234,496.2783640198568,85.19529729372681,-63.94102800492013,-12.974798329614785,-14.026540143717888
44780176,158.085000,-99.788793,-99.788793,1026.37,1126.45,1027.8,1126.47,-0.01,-0.0,1.0,0.32,1.0,0.31,1395.06,-0.4533512966168677,-0.4903254827444201,-0.0001653339000568873,0.0013650173146923044,0.0,0.0,326.234297981499,449.37773802151503,6.4986617597714895,377.58246425341105,226.9341147927898,-18.813422885262366,496.4537074403403,85.33586202230063,-63.81435814206652,-12.998290492116634,-14.016761472154954
44780275,158.186000,-99.808775,-99.808775,1026.33,1126.5,1027.81,1126.47,-0.01,-0.0,1.0,0.31,1.0,0.31,1394.31,-0.45339954689735784,-0.49018637114172925,-0.0005392147919693734,0.0005317085364587231,0.0,0.0,326.2298656929948,449.3920646347774,6.51857358690717,377.6193473449713,226.940802262875,-18.81714225401858,496.739537151424,85.426377535866,-64.02469022547398,-13.007961972680818,-14.073172169583756
44780375,158.286000,-99.827540,-99.827540,1026.32,1126.66,1027.91,1126.57,-0.01,0.0,1.0,0.3,1.0,0.3,1393.23,-0.4535003790939698,-0.49021292769381003,-0.0015771298751368298,0.00044977388058780113,0.0,0.0,326.2797924681712,449.3695439225175,6.470180400801181,377.71227240899043,226.9700932924912,-18.823948919308414,496.87585719614333,85.46213852031337,-64.02915462152913,-13.021404836267061,-14.057858911260002
44780475,158.385000,-99.845331,-99.845331,1026.32,1126.65,1027.78,1126.46,-0.01,0.0,1.0,0.3,1.0,0.31,1392.88,-0.4536512731155877,-0.49024095653941835,-0.001565299744226138,-0.0006206288034603931,0.0,0.0,326.2856844556715,449.3787017281491,6.560272321053453,377.6890603562689,226.98129424291184,-18.875756835688506,496.8280907767843,85.5255232757029,-63.840321215349945,-13.014402825661756,-14.076457712640636
44780576,158.486000,-99.862395,-99.862395,1026.33,1126.53,1027.85,1126.57,-0.01,0.0,1.0,0.31,1.0,0.3,1394.37,-0.4537670913992342,-0.49035969278930985,-0.0010302458042903747,-0.001485799842428967,0.0,0.0,326.28710408296126,449.3406563968464,6.590295911256449,377.6792531259713,226.96834801640904,-18.951034277547034,496.84633099214165,85.468235560855,-63.987676247001495,-13.013075762518818,-14.076909115240685
44780675,158.586000,-99.878782,-99.878782,1026.35,1126.55,1027.78,1126.55,-0.01,0.0,1.0,0.31,1.0,0.3,1394.25,-0.45385399299044593,-0.49050027715872835,-0.0007757016260137034,-0.0014580859407504968,0.0,0.0,326.2307879371106,449.38916491983906,6.4430816757251295,377.5911719551968,226.92704801969327,-18.7971783551574,496.62470654867826,85.39984983297163,-63.879324450691975,-13.000234126575362,-14.065539435430292
44780776,158.686000,-99.893337,-99.893337,1026.39,1126.49,1027.8,1126.56,-0.01,0.0,1.0,0.38,1.0,0.37,1394.96,-0.4538507122843095,-0.4906419365878958,8.044956921056142e-05,-0.0004144801690106065,0.0,0.0,326.2331732973447,449.3811186829802,6.485912588357565,377.56522488146385,226.910629541707,-18.834750237804894,496.45813294199553,85.35188855995548,-63.80101040638611,-12.992833713235155,-14.04069164889729
44780875,158.786000,-99.907380,-99.907380,1026.41,1127.54,1027.94,1127.53,-0.0,0.0,1.0,0.29,1.0,0.29,1393.61,-0.45382108242752506,-0.4906621186315785,0.0008056707618076524,-0.0004652420594361169,0.0,0.0,326.2271620765329,449.3885856995543,6.487766138716788,377.5150665932087,226.8810344667689,-18.847202982345596,496.43636367867674,85.30610274709268,-64.0098018945621,-12.979949058756647,-14.069970695730117
44780975,158.885000,-99.920411,-99.920411,1026.31,1127.29,1027.71,1127.27,-0.01,0.0,1.0,0.31,1.0,0.31,1394.45,-0.45373057535064565,-0.4907810797817843,0.001222049851512173,-0.002734737707132201,0.0,0.0,326.2879439203921,449.3813256216159,6.558356925179841,377.5315279997382,226.900765600307,-18.90402058233987,496.712535946341,85.5383176721885,-64.27829942638122,-12.970632015787913,-14.192577782207763
44781076,158.985000,-99.932426,-99.932426,1026.38,1127.42,1027.88,1127.17,-0.01,0.0,1.0,0.3,1.0,0.32,1393.11,-0.45365765573012423,-0.4912897937903,-0.0008373739131017216,-0.005086026467369508,0.0,0.0,326.2401251212744,449.4084378536034,6.4969637594606136,377.8661835716424,227.02191155018014,-18.82131195552389,497.26002169165247,85.90500795911602,-64.32192818805258,-13.069468204795381,-14.094399642867984
44781176,159.086000,-99.943629,-99.943629,1026.34,1127.21,1027.85,1127.36,-0.01,0.0,1.0,0.32,1.0,0.31,1393.57,-0.4539554621658365,-0.49157859742552146,-0.004950452209944548,-0.003383917522013415,0.0,0.0,326.2766920790159,449.3652336319962,6.461941438610414,378.13222084052524,227.10409310246223,-19.004645068117757,498.0491831860308,86.416153535435,-64.49386621600657,-13.13270114652069,-14.1775888142942
44781275,159.186000,-99.953652,-99.953652,1026.29,1127.53,1027.91,1127.36,-0.01,0.0,1.0,0.3,1.0,0.31,1393.21,-0.45452381859803437,-0.4920430722437445,-0.006012797554367741,-0.005073866558393987,0.0,0.0,326.3002389724525,449.3837947311368,6.555449067575174,378.35636267279176,227.21830365148548,-19.257969464547983,498.4858166577021,86.78428027669455,-64.53270471710951,-13.187209317639581,-14.169777057730428
44781376,159.287000,-99.962782,-99.962782,1026.36,1127.49,1027.72,1127.38,-0.0,0.0,1.0,0.3,1.0,0.31,1394.22,-0.4553273956344206,-0.49250809100613924,-0.008429000333801444,-0.004423248301716067,0.0,0.0,326.25923296622966,449.3603778871507,6.482335185141919,378.3503142530504,227.22750851925065,-19.31362309221343,498.66143612462076,86.85730980298574,-64.56889850549243,-13.197625329901653,-14.204587127435321
44781475,159.386000,-99.970837,-99.970837,1026.38,1127.43,1027.83,1127.34,-0.0,0.0,1.0,0.3,1.0,0.31,1395.09,-0.4561758489948152,-0.4929773525606897,-0.007941238144560332,-0.0033105694201703787,0.0,0.0,326.2398795445445,449.41654658531957,6.474991372682015,378.19193626093136,227.15316245225344,-19.102870507817517,498.2985069497261,86.6851980160603,-64.46758415647817,-13.156169669068158,-14.219625617111685
44781576,159.486000,-99.978045,-99.978045,1026.36,1127.44,1027.95,1127.45,0.0,0.01,1.0,0.3,1.0,0.3,1393.92,-0.45681243049078346,-0.4934862490993833,-0.005608097917185215,-0.005486306293683086,0.0,0.0,326.2432801049103,449.4076756100365,6.420288675263415,378.0897980446018,227.12930185615377,-19.03581024661082,498.0736588831028,86.55934878842726,-64.38331955770165,-13.12951543790605,-14.223472212400189
44781675,159.586000,-99.983980,-99.983980,1026.29,1127.38,1027.9,1127.41,0.01,0.01,1.0,0.31,1.0,0.3,1393.6,-0.45713856807712994,-0.49400406425877946,-0.0008666543493543448,-0.005109419850383313,0.0,0.0,326.2913784173902,449.3954450881699,6.58310884653329,377.77158170052667,226.99398094551842,-18.77688934489135,497.2977944223197,85.98818791253922,-64.30502686672814,-13.032960905607899,-14.22098276173163
44781775,159.685000,-99.989111,-99.989111,1026.38,1127.42,1027.83,1127.34,0.01,0.01,1.0,0.3,1.0,0.31,1393.54,-0.45705324962433036,-0.4944770670059876,0.001980140119202784,-0.004710953148871668,0.0,0.0,326.2367130458626,449.4017437757097,6.52207708403447,377.7367262037403,226.97079190697403,-18.931868508356285,497.1037133318752,85.82771069482921,-64.28840955085047,-13.036135368709454,-14.14947083337314
44781876,159.786000,-99.993320,-99.993320,1026.35,1127.36,1027.83,1127.39,0.01,0.01,1.0,0.31,1.0,0.31,1394.33,-0.45688327855373995,-0.49464027084869044,0.0016855744811270735,-0.0005728210301778824,0.0,0.0,326.22245278157146,449.3858208901532,6.509892759460082,377.75452037628423,226.98031350090716,-18.754969880030607,497.25340271258193,85.9688890577287,-64.3099429604411,-13.045413150771331,-14.188486984523692
44781975,159.886000,-99.996395,-99.996395,1026.41,1127.29,1027.84,1127.4,0.01,0.01,1.0,0.32,1.0,0.31,1392.98,-0.4567388209756422,-0.4948381505681837,0.00022189732656442752,-0.00046059210302571796,0.0,0.0,326.28934534527735,449.38615251643876,6.56167300918754,377.9904984079644,227.09094988421919,-18.879753051091324,497.65763874536503,86.14800198932964,-64.36546079303638,-13.093016468499473,-14.146777898571283
