ezloophw-py logger started on:,2026-2-2_145852,,,,,,,,,,,,,,,,,,,,,,,,
ctrl_params:,{'n_inputs': 2, 'bidirectional': True,'u_offset': array([1030.,1030,1030,1030.]),'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')},,,,,,,,,,,,,,
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
54030994,94.839000,-93.912815,-93.912815,1030.67,1121.86,1029.21,1121.08,-0.19,-0.04,0.33,0.01,0.1,0.1,1369.78,634.1280706962700,666.108120326659,-0.29883596613827600,732.832590590979,333.6820644647500,-29.272463606799400,923.8384607546060,140.05221719709100,-64.92012712997490,-16.5372984420988,-11.53453852740540
54031094,94.938000,-94.471485,-94.471485,1030.61,1121.67,1029.25,1120.92,-0.19,-0.04,0.32,0.45,0.1,0.53,1370.55,634.1366508195880,666.1004702661100,-0.33942574809649100,732.9890658232030,333.7080548498030,-29.358508087912100,924.0856355832240,140.203834666106,-64.92213891008220,-16.56230527642730,-11.516715181669100
54031194,95.038000,-95.045484,-95.045484,1030.88,1125.5,1030.21,1126.13,-0.19,-0.04,0.37,0.11,0.27,0.26,1370.33,634.1381025421980,666.1128428718660,-0.32445832547306500,732.4689259088830,333.57096771208900,-29.21291313445670,923.9731978254350,140.6224952406740,-65.21596249029610,-16.472661727778800,-11.839445391712300
54031295,95.139000,-95.620744,-95.620744,1030.89,1125.9,1030.29,1125.99,-0.19,-0.04,0.37,0.08,0.28,0.14,1369.9,634.1381025421980,666.1128428718660,-0.32445832547306500,732.4689259088830,333.57096771208900,-29.21291313445670,923.9731978254350,140.6224952406740,-65.21596249029610,-16.472661727778800,-11.839445391712300
54031395,95.240000,-96.200664,-96.200664,1030.74,1125.51,1030.59,1125.61,-0.19,-0.04,0.34,0.09,0.33,0.02,1370.73,634.1310209169610,666.1041272491950,-0.30911366146347000,732.585419385664,333.53972232482200,-29.24032746898090,923.6543105639870,140.1324189658300,-65.23952751280330,-16.491182767871100,-11.669161662573000
54031495,95.340000,-96.769953,-96.769953,1030.82,1125.04,1030.32,1125.66,-0.19,-0.04,0.36,0.17,0.29,0.01,1369.12,634.1378088932280,666.1228786143160,-0.28165322415027400,734.5056523806940,334.3812301451990,-30.086411219817300,929.3253596598080,145.57572912376900,-67.4947250700917,-16.833096854806600,-12.231975653783000
54031595,95.440000,-97.339747,-97.339747,1031.06,1124.77,1030.51,1125.59,-0.19,-0.04,0.4,0.21,0.32,0.02,1369.7,634.1378088932280,666.1228786143160,-0.28165322415027400,734.5056523806940,334.3812301451990,-30.086411219817300,929.3253596598080,145.57572912376900,-67.4947250700917,-16.833096854806600,-12.231975653783000
54031695,95.540000,-97.910202,-97.910202,1030.68,1124.64,1030.31,1125.43,-0.19,-0.04,0.34,0.23,0.28,0.05,1370.42,634.1440073632040,666.137535765004,-0.31445705526296600,738.7831495762730,336.18827171401300,-31.471093592938700,938.4019788426050,152.8310699159450,-68.85806911919210,-17.595751107093300,-12.239885653811200
54031794,95.640000,-98.486279,-98.486279,1030.55,1124.76,1030.35,1125.44,-0.19,-0.04,0.31,0.61,0.29,0.44,1370.91,634.1456386987470,666.1404396537040,-0.2878938558457760,739.7459769951320,336.58982888223200,-31.49714019013000,939.9816514743940,153.69702279475900,-68.93059198410600,-17.767401615389500,-12.057004350907600
54031895,95.739000,-99.042124,-99.042124,1030.76,1131.11,1030.89,1129.13,-0.19,-0.04,0.35,0.38,0.38,0.09,1370.82,634.133257070219,666.1320568606480,-0.3195818548916000,739.210357468091,336.35663697415200,-31.286288016225300,938.9016582217300,152.87434523908900,-68.74838844755640,-17.673559014036600,-12.075163824085900
54031995,95.839000,-99.626568,-99.626568,1030.79,1130.21,1030.86,1128.85,-0.19,-0.04,0.35,0.13,0.38,0.05,1370.51,634.133257070219,666.1320568606480,-0.3195818548916000,739.210357468091,336.35663697415200,-31.286288016225300,938.9016582217300,152.87434523908900,-68.74838844755640,-17.673559014036600,-12.075163824085900
54032095,95.939000,-100.172300,-100.172300,1030.63,1129.51,1030.69,1128.48,-0.19,-0.05,0.33,0.09,0.35,0.22,1370.05,634.1453207132720,666.126154050575,-0.30994160355338700,737.1845513508850,335.42313035520300,-30.87109492933350,935.877226404305,150.73026767924500,-68.54129323830610,-17.305797369964200,-12.479704589001300
54032194,96.039000,-100.738627,-100.738627,1030.83,1128.97,1030.78,1128.52,-0.19,-0.05,0.36,0.18,0.37,0.21,1369.55,634.1424017474920,666.1295945315480,-0.3005129486302980,737.3034070915640,335.4971008906360,-31.014697894519600,936.0420830530280,151.52344241656400,-69.30829912293690,-17.328500916097200,-12.55236997550090
54032295,96.139000,-101.301433,-101.301433,1031.02,1128.68,1030.8,1128.27,-0.19,-0.05,0.39,0.42,0.37,0.44,1370.18,634.139294994287,666.1443613346730,-0.3270737897857910,739.5340096891360,336.52630807741700,-31.678782075469800,940.7698628658050,155.26280802992900,-70.21061550753560,-17.73157352209460,-12.525859978035600
54032395,96.240000,-101.836722,-101.836722,1031.12,1131.41,1031.24,1131.75,-0.19,-0.05,0.41,0.05,0.45,0.05,1370.33,634.139294994287,666.1443613346730,-0.3270737897857910,739.5340096891360,336.52630807741700,-31.678782075469800,940.7698628658050,155.26280802992900,-70.21061550753560,-17.73157352209460,-12.525859978035600
54032494,96.339000,-102.391365,-102.391365,1030.67,1131.81,1030.58,1131.33,-0.19,-0.05,0.34,0.02,0.33,0.02,1370.06,634.1453973694510,666.142820283877,-0.31090841875562400,743.9840816641170,338.45294203469400,-33.02433937878490,949.6222794924190,162.80389404835900,-71.53655556750550,-18.530686040790800,-12.43581916036460
54032594,96.440000,-102.941425,-102.941425,1030.29,1131.59,1030.65,1131.27,-0.19,-0.05,0.27,0.02,0.35,0.03,1369.63,634.140223243507,666.1636024728670,-0.28099476216167700,744.3869907018350,338.6821933666410,-33.35227444571390,952.246171755985,165.66403307687600,-72.63437119803920,-18.60582995716040,-13.01496545697370
54032694,96.540000,-103.489742,-103.489742,1030.27,1131.45,1030.44,1131.25,-0.19,-0.05,0.27,0.32,0.31,0.31,1369.01,634.140223243507,666.1636024728670,-0.28099476216167700,744.3869907018350,338.6821933666410,-33.35227444571390,952.246171755985,165.66403307687600,-72.63437119803920,-18.60582995716040,-13.01496545697370
54032794,96.639000,-104.038376,-104.038376,1030.38,1132.29,1030.46,1131.36,-0.19,-0.05,0.29,0.18,0.31,0.29,1369.55,634.1602476437870,666.1640401062860,-0.27628413518609500,745.2824885826050,339.0624668408350,-33.58282597940820,953.6271269242940,166.995679059636,-72.81371139250380,-18.747228763540100,-12.849050032995200
54032894,96.741000,-104.594000,-104.594000,1030.52,1132.51,1030.58,1131.26,-0.19,-0.05,0.29,0.18,0.31,0.29,1370.16,634.145926016558,666.1521864700530,-0.3122498100464450,744.7845522737890,338.84504213625900,-33.45880145534480,953.0071904224810,166.60541856622800,-72.81714169123260,-18.676637564640400,-13.049522335617400
54032995,96.839000,-105.139724,-105.139724,1030.55,1133.37,1031.32,1135.65,-0.19,-0.05,0.31,0.33,0.33,0.5,1370.39,634.145926016558,666.1521864700530,-0.3122498100464450,744.7845522737890,338.84504213625900,-33.45880145534480,953.0071904224810,166.60541856622800,-72.81714169123260,-18.676637564640400,-13.049522335617400
54033095,96.941000,-105.663331,-105.663331,1030.64,1133.47,1030.36,1135.35,-0.18,-0.05,0.32,0.19,0.46,0.25,1370.26,634.143040659419,666.1579420073330,-0.2845398198153510,744.4726888202110,338.69473933475500,-33.41650937551020,952.0961081760660,165.79309228991200,-72.52683336797500,-18.6198173728152,-12.97399588185550
54033198,97.039000,-106.201891,-106.201891,1030.85,1134.77,1030.25,1135.18,-0.19,-0.05,0.33,0.36,0.3,0.01,1370.73,634.1365179916730,666.1616273192190,-0.26968260824606900,743.8941108559170,338.46773865628700,-33.29949202137740,953.0192612575120,167.95112227479200,-74.0604736853992,-18.51772738858760,-13.77140607662820
54033294,97.139000,-106.736597,-106.736597,1030.85,1134.77,1030.25,1135.18,-0.18,-0.05,0.37,0.13,0.28,0.02,1370.23,634.1467252374900,666.1513003528030,-0.29983474589260400,745.3411462411910,339.0600834977060,-33.72248346662820,954.9796561074800,169.36401570669300,-74.29669419857880,-18.77542785053190,-13.460015583093200
54033394,97.239000,-107.269755,-107.269755,1031.0,1134.84,1030.28,1135.08,-0.18,-0.05,0.39,0.12,0.28,0.03,1370.71,634.158473103683,666.165622925716,-0.30411712175801700,746.6889139761410,339.7677495335090,-34.22287562276430,957.9990073809570,172.27416255463800,-75.01065778218950,-19.02238199378020,-13.553359137788500
54033494,97.339000,-107.801251,-107.801251,1030.73,1134.33,1030.5,1135.16,-0.18,-0.05,0.35,0.21,0.32,0.02,1371.39,634.1605636827320,666.173433003926,-0.30229361863712000,748.3839182145270,340.5505868526340,-34.66090007496620,961.3466729211950,175.56113186234000,-75.81387424762110,-19.330065131013000,-13.57371371129500
54033594,97.439000,-108.331479,-108.331479,1030.74,1134.16,1030.3,1134.94,-0.18,-0.05,0.35,0.24,0.29,0.06,1372.02,634.1597551311670,666.1952752969810,-0.2754750244740080,749.8945048771820,341.30246825713000,-35.28660011142640,964.1015685627660,177.83689344002400,-75.97851202831350,-19.607140381836000,-13.437762527343300
54033695,97.539000,-108.858819,-108.858819,1030.68,1134.16,1030.23,1134.94,-0.18,-0.05,0.34,0.24,0.28,0.06,1372.52,634.1597551311670,666.1952752969810,-0.2754750244740080,749.8945048771820,341.30246825713000,-35.28660011142640,964.1015685627660,177.83689344002400,-75.97851202831350,-19.607140381836000,-13.437762527343300
54033795,97.639000,-109.384904,-109.384904,1030.65,1134.17,1030.34,1134.93,-0.19,-0.04,0.34,0.24,0.3,0.06,1373.07,634.1546286519390,666.1789018112440,-0.3181048532243950,750.2558223791630,341.49664054396000,-35.45598730941360,965.2189995440270,179.06228076229100,-76.41182571081790,-19.676239195304200,-13.57143886584500
54033894,97.737000,-109.907849,-109.907849,1030.41,1134.25,1030.22,1134.94,-0.19,-0.04,0.3,0.23,0.27,0.06,1373.74,634.1462254262670,666.1869502377470,-0.2796655193840710,748.4785472150390,340.6016759470440,-34.72502381717730,961.8380576060470,175.94666240967500,-75.76601334822370,-19.34920286006180,-13.643303036590600
54033994,97.840000,-110.429612,-110.429612,1030.25,1134.42,1030.22,1134.89,-0.19,-0.04,0.27,0.2,0.28,0.07,1374.25,634.1462254262670,666.1869502377470,-0.2796655193840710,748.4785472150390,340.6016759470440,-34.72502381717730,961.8380576060470,175.94666240967500,-75.76601334822370,-19.34920286006180,-13.643303036590600
54034095,97.939000,-110.945714,-110.945714,1030.12,1134.41,1030.18,1134.84,-0.19,-0.04,0.25,1.0,0.27,0.89,1373.42,634.148060999131,666.1697180743320,-0.2853362253079110,746.9665525648310,339.9200896764170,-34.34852063683860,959.1814816485650,173.62396421475700,-75.17376382576240,-19.075600373825400,-13.765795944094600
54034194,98.042000,-111.462865,-111.462865,1030.97,1143.51,1031.54,1143.3,-0.18,-0.04,0.39,0.54,0.5,0.55,1372.5,634.1485749675050,666.1704671613270,-0.2990413356481280,746.1824362377200,339.52847422291300,-34.134424381994600,957.3973380061850,171.90008771646300,-74.87371165343210,-18.931286742429500,-13.700539099735000
54034295,98.139000,-111.977170,-111.977170,1030.7,1140.65,1029.46,1138.77,-0.19,-0.04,0.35,0.05,0.15,0.22,1372.19,634.1526636369440,666.1657061012270,-0.2826858740736540,746.182656676391,339.4981453627240,-34.13268979377410,957.3950071852110,172.04112261694600,-74.93059726993860,-18.932633608070700,-13.72604079974860
54034394,98.238000,-112.504249,-112.504249,1031.02,1138.82,1029.3,1138.41,-0.19,-0.04,0.4,0.26,0.12,0.28,1371.54,634.1526636369440,666.1657061012270,-0.2826858740736540,746.7887482856350,339.80290167966800,-34.596883480461600,957.3950071852110,172.04112261694600,-74.93059726993860,-18.932633608070700,-13.72604079974860
54034494,98.339000,-112.997092,-112.997092,1031.04,1138.17,1029.24,1138.61,-0.19,-0.04,0.41,0.37,0.11,0.25,1371.97,634.1464637319890,666.1954930204850,-0.3125001538813850,752.5881250038280,342.6698937366720,-36.555936400086800,957.3950071852110,172.04112261694600,-74.93059726993860,-18.932633608070700,-13.72604079974860
54034595,98.439000,-113.506334,-113.506334,1030.9,1139.52,1029.46,1138.33,-0.19,-0.04,0.38,0.59,0.15,0.74,1371.41,634.1580524801870,666.2422258906780,-0.29799703040346200,761.4369772181380,347.37982460555600,-39.19045434647530,986.7982629071050,202.3452289777350,-81.88613046520380,-21.76018775164910,-13.715717158419600
54034695,98.539000,-114.009993,-114.009993,1031.05,1145.64,1030.53,1145.79,-0.19,-0.04,0.41,0.37,0.33,0.45,1370.97,634.1796706330460,666.2473595222440,-0.28398146147624700,762.3336109126570,347.8405799107890,-39.41111148645890,989.1359334664210,204.99515869691700,-82.17885825349290,-21.92404368002330,-13.948226942681900
54034795,98.639000,-114.512714,-114.512714,1030.19,1144.67,1030.29,1142.71,-0.19,-0.04,0.26,0.12,0.29,0.16,1370.5,634.1502807233510,666.2369772654180,-0.3008630277568350,760.0819409455740,346.6232958452430,-39.21621023900080,987.913235727886,205.83400881229600,-83.65516437692530,-21.50504073229360,-15.275755614063500
54034894,98.739000,-115.013257,-115.013257,1029.71,1144.18,1030.36,1142.34,-0.19,-0.04,0.18,0.05,0.3,0.31,1369.9,634.1603228807180,666.2387666837490,-0.2660567578915700,760.3492887866510,346.68192103317500,-38.903967837091100,985.89398556931,202.2272500969230,-82.45518932337870,-21.50504073229360,-15.275755614063500
54034994,98.839000,-115.511254,-115.511254,1029.7,1144.06,1030.06,1142.87,-0.19,-0.04,0.18,0.07,0.25,0.22,1370.53,634.1788462650550,666.2511806915410,-0.29201814193659700,758.7742252788950,345.9694884343430,-38.629636303225600,984.8189994408640,202.54272670679300,-82.63216285209850,-21.256936496264400,-15.090755624332400
54035094,98.940000,-116.026833,-116.026833,1029.83,1144.12,1030.31,1142.7,-0.19,-0.04,0.2,0.06,0.29,0.25,1371.22,634.1613512058610,666.231990848213,-0.2881261204119910,758.9964906736340,346.03632391277200,-38.59389766463200,984.330122489135,200.93184803638900,-82.01677074971250,-21.29938886895730,-14.62155320567410
54035194,99.039000,-116.253332,-116.253332,1029.99,1143.94,1030.22,1142.55,-0.19,-0.04,0.23,0.34,0.27,0.53,1371.09,634.1613512058610,666.231990848213,-0.2881261204119910,758.9964906736340,346.03632391277200,-38.59389766463200,984.330122489135,200.93184803638900,-82.01677074971250,-21.29938886895730,-14.62155320567410
54035295,99.140000,-116.990335,-116.990335,1030.24,1144.98,1030.88,1147.97,-0.19,-0.04,0.27,0.17,0.39,0.39,1370.93,634.1723704652930,666.2409402373070,-0.2829597398903180,759.5694614790800,346.44689699979900,-38.93557045190090,986.2157163153670,203.85913255159100,-82.99156150918400,-21.394390087787900,-14.53351975647650
54035394,99.239000,-117.479197,-117.479197,1030.15,1145.18,1030.77,1145.43,-0.19,-0.04,0.26,0.26,0.37,0.17,1370.49,634.1723704652930,666.2409402373070,-0.2829597398903180,759.5694614790800,346.44689699979900,-38.93557045190090,986.2157163153670,203.85913255159100,-82.99156150918400,-21.41105360168530,-15.003060662363100
54035494,99.339000,-117.982558,-117.982558,1030.33,1144.97,1030.69,1145.19,-0.19,-0.04,0.29,0.3,0.36,0.21,1371.15,634.1804445195780,666.235809640295,-0.2701046747209910,760.3521094192890,346.72349917646400,-38.99294704710850,987.6922410958420,206.1981484586730,-84.34568119436230,-21.548482276489500,-15.181654447090700
54035595,99.439000,-118.449065,-118.449065,1030.28,1144.96,1030.53,1145.55,-0.19,-0.04,0.28,0.51,0.33,0.36,1371.23,634.1719219855420,666.2474775332830,-0.30773936593130100,761.9972405802660,347.7399306982300,-39.82005572937460,991.4738546324310,210.75052387055000,-84.89332286391940,-21.866868152673300,-15.43055907823700
54035694,99.539000,-118.930591,-118.930591,1030.8,1149.35,1030.96,1146.52,-0.19,-0.04,0.37,0.24,0.4,0.2,1371.48,634.1651916082740,666.2379965160760,-0.28432991019547600,763.2678185452310,348.27176118283100,-39.956042548096300,991.9553964592500,209.97615390114800,-84.35117839842670,-22.09844188594710,-14.6402530937114
54035795,99.640000,-119.415681,-119.415681,1030.81,1149.92,1030.54,1146.59,-0.19,-0.04,0.37,0.17,0.33,0.35,1372.12,634.1675724936470,666.2503189318040,-0.2962457159748620,762.6117446303850,347.97984932949000,-39.95636729262120,992.3024700648170,211.32302241409200,-85.02520456550230,-21.977487475318100,-15.294066070952300
54035895,99.740000,-119.896563,-119.896563,1030.75,1149.6,1030.68,1147.54,-0.19,-0.04,0.36,0.12,0.36,0.19,1372.71,634.1720975241220,666.258276167999,-0.2695016041931210,763.4673992903240,348.43577792985700,-40.117714489743400,993.6521639475940,212.6210914309210,-85.39174018720240,-22.137282082256100,-15.183783104725300
54035995,99.840000,-120.123801,-120.123801,1030.76,1149.14,1030.94,1147.33,-0.19,-0.04,0.36,0.13,0.4,0.39,1372.71,634.1720975241220,666.258276167999,-0.2695016041931210,763.4673992903240,348.43577792985700,-40.117714489743400,993.6521639475940,212.6210914309210,-85.39174018720240,-22.137282082256100,-15.183783104725300
54036096,99.940000,-120.833151,-120.833151,1030.74,1148.88,1030.94,1149.41,-0.18,-0.05,0.36,0.25,0.4,0.12,1371.94,634.16455815508,666.2515624807290,-0.2523600888111520,765.3125416645130,349.40620953167900,-40.69573888225940,996.3206703554720,215.54958426011100,-85.96226850673080,-22.485542266447300,-14.938960379966400
54036195,100.040000,-121.302586,-121.302586,1030.67,1148.72,1030.96,1149.25,-0.18,-0.05,0.35,0.28,0.4,0.15,1372.4,634.1826447845240,666.273482325037,-0.2997438841923440,766.3564568807410,350.0983481329360,-41.11138153584470,999.2852930602930,219.64427076615700,-86.86082164118440,-22.68687215150750,-15.374821115250900
54036295,100.140000,-121.770532,-121.770532,1030.56,1148.83,1030.73,1148.87,-0.18,-0.04,0.33,0.26,0.37,0.21,1373.01,634.1753829940700,666.2728643709570,-0.28257568979205900,767.7175509578360,350.83612215514400,-41.51253891950110,1001.3442369943600,222.37504896202500,-87.35022962232260,-22.945681534050900,-15.304170824305100
54036395,100.239000,-122.234165,-122.234165,1030.39,1148.89,1030.51,1149.16,-0.18,-0.05,0.3,0.25,0.33,0.16,1373.52,634.1656699702320,666.2765564855770,-0.24067250256997800,766.5644845790950,350.2250657364280,-41.137724786715100,1000.4139183516200,221.85605853776000,-87.68899146085570,-22.729557158927100,-15.776797903173700
54036495,100.339000,-122.697264,-122.697264,1030.12,1149.03,1030.59,1148.99,-0.18,-0.05,0.25,0.55,0.34,0.51,1374.11,634.1714673999070,666.2622752448150,-0.2782514759098580,765.9646500199810,349.79889405161500,-40.96389095675540,998.3466154108360,218.64076146434300,-86.93815790187470,-22.60959619479420,-15.340097384372800
54036596,100.440000,-123.157552,-123.157552,1030.64,1154.11,1031.27,1153.53,-0.18,-0.05,0.34,0.32,0.46,0.26,1373.86,634.1804365583270,666.2608403553880,-0.3166379915677490,764.7187465905200,349.0914843072470,-40.71324181093910,996.6201375357880,217.17973911952700,-86.8441432035846,-22.37073767513150,-15.626141978342300
54036695,100.539000,-123.631368,-123.631368,1030.86,1153.87,1030.22,1153.39,-0.18,-0.05,0.38,0.28,0.28,0.24,1373.4,634.1804365583270,666.2608403553880,-0.3166379915677490,764.7187465905200,349.0914843072470,-40.71324181093910,996.6201375357880,217.17973911952700,-86.8441432035846,-22.37073767513150,-15.626141978342300
54036796,100.639000,-124.068882,-124.068882,1030.81,1152.54,1030.43,1152.83,-0.18,-0.05,0.37,0.18,0.32,0.09,1374.04,634.1801305898220,666.264457140452,-0.2486347080512250,764.1105489277730,348.68227860383800,-40.44192174618680,996.3872534316370,217.90810313839400,-87.68113881271890,-22.250636534042800,-16.118768039273900
