ezloophw-py logger started on:,2026-3-2_134618,,,,,,,,,,,,,,,,,,,,,,,,
ctrl_params:,{'n_inputs': 2, 'bidirectional': True,'u_offset': array([1022.,1022,1022,1022.]),'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')},,,,,,,,,,,,,,
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
49640304,57.754000,147.607728,147.607728,1172.17,1037.46,1171.77,1039.6,-0.06,0.01,0.34,1.0,0.32,1.0,1394.13,649.5552117680840,673.2109113907170,0.3869315279825380,500.65739503300800,374.83259719766300,47.62714954749310,258.5971176934700,276.2439912262340,90.31265161077810,26.5202782401647,14.79889253537190
49640405,57.856000,147.333421,147.333421,1172.04,1037.53,1171.85,1039.5,-0.06,0.01,0.37,1.0,0.39,1.0,1394.06,649.5552117680840,673.2109113907170,0.3869315279825380,500.65739503300800,374.83259719766300,47.62714954749310,258.5971176934700,276.2439912262340,90.31265161077810,26.5202782401647,14.79889253537190
49640504,57.956000,147.051093,147.051093,1171.42,1037.51,1171.07,1039.58,-0.06,0.01,0.31,1.0,0.29,1.0,1394.21,649.5348998953440,673.2281712506520,0.48621421361119600,500.16810029553000,375.10641249212900,47.70754876812710,258.10963867464700,276.7698054654240,90.66245988457170,26.612067515690100,14.666344094209200
49640605,58.056000,146.767438,146.767438,1171.34,1037.45,1171.2,1039.52,-0.06,0.01,0.34,1.0,0.37,1.0,1394.18,649.5191480570570,673.1639974513410,0.57274315903237,502.0817061268520,373.87418082280500,47.13936645321020,260.65778705535300,273.0307076046380,90.01943393193910,26.225978426819700,14.877607406666400
49640705,58.156000,146.479988,146.479988,1171.24,1037.44,1170.96,1039.47,-0.06,0.01,0.32,1.0,0.33,1.0,1394.18,649.5579071779850,673.208201544532,0.38234086069822900,503.2220402907570,373.0906879781320,46.83580700388220,262.84124294584500,269.446254625127,89.09223188434120,25.9936417945925,14.688571896217500
49640805,58.256000,146.189916,146.189916,1171.05,1037.44,1170.84,1039.53,-0.06,0.01,0.29,1.0,0.3,1.0,1394.12,649.5293166842730,673.2017664994250,0.45855285773008400,504.20564276146,372.41105994439800,46.55428913424940,264.26209402923000,267.56328632295600,88.85188544017830,25.7869925862519,14.822202179574700
49640906,58.356000,145.896009,145.896009,1170.95,1037.5,1170.97,1039.63,-0.06,0.01,0.42,1.0,0.5,1.0,1394.12,649.5592186865260,673.1665625348430,0.37737411421189600,504.30598694978000,372.37771599255900,46.48411611413820,264.55896649259800,267.19510952076700,88.79496175551270,25.77625158062410,14.759315466327000
49641005,58.457000,145.599709,145.599709,1168.9,1037.47,1168.59,1039.44,-0.06,0.01,0.12,1.0,0.08,1.0,1394.09,649.5457651465090,673.2070712385300,0.48697683149507200,503.54488112609400,372.86356242904800,46.65840213309110,263.6467415791080,268.3282635517630,88.72519528580030,25.924989034973000,14.604920616285200
49641105,58.557000,145.293373,145.293373,1168.42,1037.55,1168.63,1039.54,-0.07,0.0,0.04,1.0,0.09,1.0,1394.17,649.5507068218490,673.2238243085350,0.44413062624938800,502.6598520424300,373.51316891297300,46.94288624230530,262.22910328355100,270.31566822003900,88.95927094924220,26.10988450171380,14.550291006924300
49641206,58.657000,144.996711,144.996711,1168.71,1037.56,1168.71,1039.41,-0.06,0.0,0.09,1.0,0.1,1.0,1394.2,649.5416639160680,673.2204412893560,0.45365189676918100,502.12689750570100,373.7911908752620,47.12600052334280,261.69926036285700,270.2634955809760,88.65458896399480,26.211908327980500,14.279561394634000
49641305,58.756000,144.692504,144.692504,1169.02,1037.51,1168.78,1039.5,-0.06,0.0,0.14,1.0,0.12,1.0,1394.18,649.5419605202150,673.1841287340600,0.442915290226008,502.9807261430250,373.27725015727100,46.78097579453690,262.93839669250800,268.4974244405630,88.55489613741770,26.04425754338690,14.329945277848600
49641405,58.857000,144.383940,144.383940,1169.32,1037.47,1168.87,1039.49,-0.06,0.0,0.39,1.0,0.37,1.0,1394.25,649.5652728915740,673.2197146754090,0.45823795880153000,504.700208847467,372.1027798429190,46.40430383294240,265.21857558749700,265.56195809596300,88.40646157413830,25.69185295978720,14.632922866651300
49641506,58.956000,144.074380,144.074380,1167.69,1037.34,1168.01,1039.46,-0.06,0.0,0.12,1.0,0.2,1.0,1394.2,649.5286897667450,673.1711970618420,0.45521688360835000,505.7151640867450,371.4243436956080,45.97505129239410,267.3697524575570,262.1314304407960,87.51353714517470,25.482619777348700,14.401012048721700
49641605,59.057000,143.759589,143.759589,1167.32,1037.61,1168.24,1039.74,-0.06,0.0,0.16,1.0,0.37,1.0,1394.17,649.5647816881300,673.1996540029970,0.46265093145851700,506.2974612064270,371.0877922865330,45.8365959456078,268.17697091374000,261.4107706058560,87.52380980028570,25.371217688951200,14.527020567780500
49641706,59.157000,143.444124,143.444124,1167.24,1037.6,1167.89,1039.54,-0.06,0.0,0.14,1.0,0.3,1.0,1394.13,649.5947727303630,673.1843351706260,0.41566176739716100,505.9461873765220,371.3280692317640,45.904043994339400,267.75310000116400,261.8921832455670,87.37888187110050,25.449032169749500,14.425902942685100
49641807,59.257000,143.123480,143.123480,1167.3,1037.59,1167.81,1039.53,-0.06,0.0,0.26,1.0,0.41,1.0,1394.24,649.538816361964,673.1683957675130,0.4050019558011480,505.2319196157220,371.8118608260530,46.053632598037500,266.7547555229920,262.7073749288940,87.43783239757850,25.58778880876820,14.240092592420200
49641907,59.357000,142.794481,142.794481,1167.24,1037.51,1166.71,1039.52,-0.06,0.0,0.25,1.0,0.19,1.0,1394.09,649.5492519381540,673.1938858118970,0.4908221211313810,504.9593677807750,371.99653916085900,46.3325422385817,266.0155911913930,264.1128650114770,87.79005609741210,25.643349253348200,14.414014134362700
49642007,59.457000,142.476289,142.476289,1167.29,1037.38,1166.87,1039.5,-0.06,0.0,0.37,1.0,0.35,1.0,1394.21,649.5057328408170,673.2105673762290,0.48350485952078000,504.61052194986400,372.1857501999900,46.31375873519290,265.8530131144890,264.04498514558000,87.63785822986650,25.70336116729100,14.226014150557700
49642107,59.557000,142.148149,142.148149,1166.39,1037.49,1166.65,1039.49,-0.06,0.01,0.22,1.0,0.3,1.0,1394.11,649.5936447848330,673.2410909163400,0.4502543720757450,504.85465464525000,372.0480958898160,46.288979977627000,266.22073358380800,263.0231811190780,87.44324651459910,25.666719682824300,14.11227512211210
49642208,59.658000,141.814399,141.814399,1166.52,1037.56,1166.81,1039.67,-0.06,0.01,0.35,1.0,0.47,1.0,1394.22,649.539142460996,673.1761037860480,0.38734805108206200,505.58156011966700,371.60915707405100,45.9877513243289,267.27392513369300,262.00349333599700,87.39213405496120,25.51818814185020,14.264338488027200
49642309,59.759000,141.473452,141.473452,1165.94,1037.42,1164.85,1039.37,-0.06,0.01,0.3,1.0,0.14,1.0,1394.28,649.5867899931000,673.168447243556,0.4258016181482530,506.23391485297600,371.14852113945700,45.88676196628130,268.41150617169100,260.13724287679000,86.86891422300300,25.391217335562000,14.195234109666700
49642408,59.859000,141.144994,141.144994,1165.96,1037.59,1164.8,1039.63,-0.06,0.01,0.36,1.0,0.2,1.0,1394.2,649.525091010467,673.1876782930850,0.43781338793894500,506.23391485297600,371.14852113945700,45.88676196628130,268.41150617169100,260.13724287679000,86.86891422300300,25.391217335562000,14.195234109666700
49642509,59.958000,140.807195,140.807195,1165.06,1037.6,1164.98,1039.62,-0.06,0.01,0.27,1.0,0.3,1.0,1394.21,649.5907441888800,673.1686598011480,0.4406019524493670,506.9785815401800,370.69937772234600,45.5952401428009,270.15163403813200,257.0926298940390,86.04972345303940,25.24355152164730,13.885693446596900
49642608,60.058000,140.465226,140.465226,1164.91,1037.61,1164.88,1039.58,-0.06,0.01,0.24,1.0,0.28,1.0,1394.25,649.5504498087230,673.1892514410060,0.4561361172550290,507.0967311459560,370.6128864922780,45.52405382253880,270.2910355579630,257.00024525697900,86.08533948604690,25.211175006689300,13.947282189548100
49642709,60.159000,140.109668,140.109668,1164.88,1037.56,1164.9,1039.53,-0.06,0.01,0.24,1.0,0.28,1.0,1394.28,649.5324300326150,673.1843499565940,0.4329429588104260,507.13249637324800,370.58672388850900,45.52139186987020,270.25657867423400,257.33532177779200,86.0048432147214,25.20128653805660,14.044761592233100
49642808,60.259000,139.763245,139.763245,1165.0,1037.54,1164.97,1039.59,-0.06,0.01,0.26,1.0,0.3,1.0,1394.28,649.6098835140340,673.1849928694170,0.42005366261058800,506.9247630586330,370.70461329377200,45.58759708152550,270.1924597249080,257.1097423829320,86.123183493784,25.25404597318820,13.858108947127100
49642908,60.359000,139.420852,139.420852,1165.02,1037.53,1165.04,1039.58,-0.06,0.01,0.55,1.0,0.66,1.0,1394.31,649.5927397203870,673.1709384812560,0.423929275225769,507.1329697294100,370.61953851371300,45.55058049230800,270.2604773992610,257.2097176772770,86.105978583026,25.21393497871700,13.98796097354550
49643008,60.460000,139.067220,139.067220,1161.92,1037.34,1161.58,1039.45,-0.06,0.01,0.03,1.0,0.04,1.0,1394.29,649.5854727971560,673.1768822514220,0.42030664435599200,507.1859717469030,370.54532475148700,45.48402546335850,270.3985654852050,257.0437583926670,86.01342645256730,25.19874442137610,13.992268766275400
49643111,60.560000,138.710737,138.710737,1161.38,1037.35,1161.6,1039.63,-0.06,0.01,0.05,1.0,0.11,1.0,1393.19,649.5889350807030,673.1702120194810,0.40488067683772200,507.1858652652300,370.6126256686670,45.45907981759450,270.53188725075000,256.3956577105120,85.7482383702579,25.204693935177900,13.827132040762300
49643209,60.660000,138.350499,138.350499,1161.76,1037.34,1161.92,1039.5,-0.07,0.01,0.18,1.0,0.24,1.0,1392.72,649.5855921133310,673.221667655207,0.4364089732543850,507.3912952374720,370.48220730735400,45.41791726200770,271.5920881996330,254.11346637808100,85.00830559174530,25.15906774856040,13.415167313322600
49643308,60.759000,137.989038,137.989038,1162.0,1037.46,1161.85,1039.55,-0.07,0.01,0.28,1.0,0.3,1.0,1392.92,649.4989801598200,673.1105870642370,0.5467923162234090,509.1301159792600,369.36518723583900,44.9422896004086,274.03394063096700,251.29253199707300,84.38894808805270,24.802920017202300,13.72692533257970
49643408,60.859000,137.620529,137.620529,1162.15,1037.46,1161.98,1039.59,-0.07,0.01,0.37,1.0,0.4,1.0,1393.34,649.5173831825990,673.1094322502020,0.5588480284394320,510.81939316979800,368.31264439462900,44.54550860405210,276.7885980404140,247.49169707491200,83.85566147219160,24.467941464073000,13.758579342895200
49643509,60.959000,137.256888,137.256888,1161.05,1037.48,1161.01,1039.36,-0.07,0.01,0.18,1.0,0.2,1.0,1393.54,649.5855617259090,673.1542389914410,0.4286748611218670,511.6442478191160,367.7876197708730,44.1604898640232,278.4609357753160,245.26639295853300,83.63405168619330,24.30981790386030,13.661635062790900
49643610,61.063000,136.886545,136.886545,1160.76,1037.49,1160.96,1039.64,-0.07,0.01,0.13,1.0,0.19,1.0,1393.62,649.5201891308020,673.090696487884,0.5298167665947440,511.507989616979,367.89373051392000,44.24792484554120,278.17895808229900,245.83518248591300,83.56861725005600,24.332815071414000,13.719507306871100
49643709,61.160000,136.506753,136.506753,1160.64,1037.47,1161.11,1039.59,-0.07,0.01,0.3,1.0,0.44,1.0,1393.76,649.5143090126090,673.1030571878700,0.5669168569548700,510.10579237713400,368.73803539280800,44.6458016389272,276.3725662959710,247.74746447973900,83.64027747950020,24.609232563543200,13.413468690349100
49643810,61.260000,136.136538,136.136538,1160.55,1037.49,1159.26,1039.46,-0.07,0.01,0.35,1.0,0.15,1.0,1393.93,649.5143090126090,673.1030571878700,0.5669168569548700,510.10579237713400,368.73803539280800,44.6458016389272,276.3725662959710,247.74746447973900,83.64027747950020,24.609232563543200,13.413468690349100
49643910,61.360000,135.757840,135.757840,1160.36,1037.44,1159.19,1039.61,-0.08,0.01,0.38,1.0,0.21,1.0,1394.0,649.5938801050140,673.1692261480280,0.4242060877812820,508.5300599684280,369.7516071445160,45.048238453500100,273.43945233670000,251.62500517621700,84.49011180500750,24.93448808855510,13.452746588153600
49644010,61.460000,135.377202,135.377202,1159.52,1037.38,1159.39,1039.46,-0.08,0.01,0.24,1.0,0.25,1.0,1394.04,649.5938801050140,673.1692261480280,0.4242060877812820,508.5300599684280,369.7516071445160,45.048238453500100,273.43945233670000,251.62500517621700,84.49011180500750,24.93448808855510,13.452746588153600
49644111,61.561000,134.987047,134.987047,1159.5,1037.33,1159.51,1039.62,-0.08,0.01,0.36,1.0,0.43,1.0,1393.9,649.5275917362970,673.1246989852200,0.5633996870790390,508.50943033336500,369.7811163380360,45.04534914664380,274.06902688182000,249.8262884300730,83.73323017604190,24.93274267807310,13.037301267323000
49644210,61.661000,134.604906,134.604906,1159.12,1037.44,1157.99,1039.42,-0.08,0.0,0.36,1.0,0.2,1.0,1394.12,649.5240671822760,673.0987610131830,0.5505846702328520,509.98446477723900,368.83774050356800,44.75335447576340,275.98037930367400,247.90807091847200,83.62097135256340,24.637045438522500,13.396692076353200
49644310,61.761000,134.217206,134.217206,1158.22,1037.39,1158.05,1039.51,-0.08,0.01,0.28,1.0,0.29,1.0,1394.21,649.5283769034740,673.0999787005660,0.540379090755903,511.4811385259950,367.9359004901160,44.277211603748900,278.61064494976700,244.45594136763100,83.11947236244670,24.340594625179900,13.383966513642100
49644411,61.861000,133.812145,133.812145,1158.01,1037.52,1158.09,1039.54,-0.08,0.01,0.24,1.0,0.3,1.0,1394.23,649.5160689479040,673.0901926371570,0.5428485521373370,513.2562717354660,366.90505020757,43.737669558732500,281.8394382532710,240.00354832127800,82.10767611908360,23.99022123623710,13.280619474408600
49644510,61.962000,133.429802,133.429802,1157.91,1037.39,1158.13,1039.63,-0.08,0.01,0.36,1.0,0.46,1.0,1394.04,649.5160689479040,673.0901926371570,0.5428485521373370,513.2562717354660,366.90505020757,43.737669558732500,281.8394382532710,240.00354832127800,82.10767611908360,23.99022123623710,13.280619474408600
49644611,62.062000,133.030791,133.030791,1157.16,1037.55,1156.22,1039.37,-0.07,0.01,0.29,1.0,0.16,1.0,1394.22,649.5738230221950,673.1574439410360,0.4558111153852340,512.3649711011730,367.41672588137900,43.92087679185330,280.61118539566200,241.39314552309600,82.3045724768681,24.169360269179800,13.124719550326000
49644710,62.161000,132.630526,132.630526,1157.14,1037.57,1156.15,1039.64,-0.08,0.01,0.29,1.0,0.14,1.0,1394.36,649.602338802108,673.1440790306920,0.39549488086156200,511.8136021269820,367.77884190519600,44.02493154971510,279.6158337304860,242.87723331332000,82.53196208861980,24.286134339557400,13.15145860656150
49644810,62.261000,132.227792,132.227792,1157.17,1037.45,1156.53,1039.53,-0.08,0.02,0.3,1.0,0.22,1.0,1394.26,649.5210028395030,673.0998994958590,0.5564108381142030,511.14006602554600,368.1557926249780,44.22877589372840,279.130587573779,242.60366124830400,82.09253927514040,24.408126539731100,12.763672190491700
49644911,62.362000,131.821318,131.821318,1157.43,1037.36,1156.38,1039.56,-0.08,0.02,0.34,1.0,0.19,1.0,1394.39,649.5275565981970,673.0868417418170,0.528365657477098,511.14006602554600,368.1557926249780,44.22877589372840,279.130587573779,242.60366124830400,82.09253927514040,24.408126539731100,12.763672190491700
49645010,62.461000,131.412224,131.412224,1157.3,1037.47,1156.44,1039.68,-0.08,0.01,0.32,1.0,0.2,1.0,1394.46,649.5275565981970,673.0868417418170,0.528365657477098,511.82436586999500,367.72795260684800,44.02640562634240,279.83512844295800,242.00366080793600,82.01874565084100,24.27324350894660,12.998469002890900
49645110,62.562000,131.000776,131.000776,1157.14,1037.55,1156.52,1039.5,-0.07,0.02,0.63,1.0,0.62,1.0,1394.34,649.5927374131800,673.135502421472,0.4052822372652870,513.6705566977420,366.65348983719000,43.5431120394028,283.0891775953190,237.70674446336300,81.49987480631750,23.91688136088980,12.951249490239100
49645210,62.662000,130.590489,130.590489,1153.59,1037.4,1153.31,1039.37,-0.07,0.02,0.1,1.0,0.06,1.0,1394.3,649.5126779713700,673.0792870591050,0.55292811469381,514.2323677950980,366.293061512195,43.34566602508800,283.99906580826100,236.9494494873400,81.32774266008090,23.79553808643040,13.08192208006280
49645311,62.761000,130.173923,130.173923,1152.73,1037.43,1153.3,1039.61,-0.07,0.02,0.02,1.0,0.14,1.0,1394.34,649.5676303403580,673.0946561369160,0.5135128562921680,513.9579516400550,366.4522146646630,43.4432800506368,283.8014214551240,236.97605683188800,81.1631959623395,23.85695083927970,12.925865710932300
49645411,62.862000,129.755322,129.755322,1152.98,1037.53,1153.55,1039.6,-0.07,0.02,0.07,1.0,0.19,1.0,1394.33,649.5255182552010,673.0906494522090,0.5359245752379790,513.2614991700190,366.93419404743300,43.612583499798800,283.42217065371800,236.59581592268600,80.54260888019380,23.99287490255810,12.457339174029600
49645511,62.962000,129.334308,129.334308,1153.35,1037.4,1153.41,1039.58,-0.07,0.02,0.13,1.0,0.16,1.0,1394.27,649.5311434731050,673.073565535468,0.5120241673017400,514.3108698175670,366.32652893930100,43.383783694301300,284.5579940841610,235.71780307424100,80.74985820456740,23.78885167399470,12.805156487352700
49645610,63.062000,128.910273,128.910273,1153.63,1037.47,1153.61,1039.56,-0.07,0.02,0.18,1.0,0.2,1.0,1394.33,649.5694811720120,673.0971817283200,0.49503785509811900,515.4915113036000,365.5569362025070,42.9711017532159,287.0839648875190,231.96673110858000,79.97421876280810,23.555702412065300,12.566233434763900
49645710,63.161000,128.483343,128.483343,1153.55,1037.43,1153.75,1039.41,-0.07,0.01,0.45,1.0,0.57,1.0,1394.32,649.5420728630850,673.0708915045220,0.5496134960307070,517.13743044689,364.6474756326410,42.39318531750490,289.7106507274220,229.36524644613200,79.50907856451150,23.233607748685300,12.786968741911400
49645811,63.262000,128.054513,128.054513,1151.21,1037.5,1150.78,1039.37,-0.07,0.01,0.12,1.0,0.06,1.0,1394.42,649.5342841179950,673.0702614955050,0.5235389323127630,517.9626543583860,364.1768520968340,42.30179536041170,291.02404458794200,227.82578296905200,79.36728723909630,23.071341451234000,12.858690642056100
49645911,63.362000,127.624165,127.624165,1150.78,1037.57,1150.81,1039.65,-0.07,0.01,0.12,1.0,0.15,1.0,1394.43,649.5397627170130,673.0659567027590,0.5422237747673840,517.3040678757710,364.5532771270340,42.37717534837730,290.4321987619620,228.1176906458600,79.1482907589804,23.201096917519800,12.57606131432130
49646010,63.462000,127.173611,127.173611,1150.81,1037.5,1151.09,1039.52,-0.07,0.01,0.13,1.0,0.21,1.0,1394.46,649.5162879139620,673.0685180483470,0.5538662102939330,516.03576178621,365.2846108241980,42.74684941894680,288.75443873381500,229.76522338758200,79.22207441868570,23.445538672603400,12.302873153093400
49646111,63.562000,126.738275,126.738275,1151.08,1037.46,1150.87,1039.68,-0.07,0.01,0.17,1.0,0.16,1.0,1394.41,649.5279403164590,673.0673019821470,0.5128042093305710,515.7075915342180,365.514570316657,42.869880815108800,287.7731559829840,230.88230704796900,79.20591586962460,23.514508836627100,12.40223987086820
