ezloophw-py logger started on:,2026-3-16_144515
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,ddq_0,ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
53139114,20.432000,0.000000,-70.000000,1006.21,1006.47,1007.58,1077.05,-0.01,-0.02,1.0,1.0,1.0,0.34,1399.7,0.004634890052719429,-0.3698903212762609,0.00023398105171353045,-0.0013267003679811038,0.0,0.0,326.208709933765,449.20653354129234,6.64796408326975,325.58948065181414,219.35982831915862,7.055705197349085,359.3347037370136,33.71171999827182,-30.348440440212194,0.1543600050079071,-10.610884153475222
53139214,20.531000,0.000000,-70.000000,1006.23,1006.43,1007.66,1077.12,-0.01,-0.02,1.0,1.0,1.0,0.33,1399.67,0.005257928923904197,-0.3701920549337537,-0.006748594112428492,0.004099179742544479,0.0,0.0,326.185005799614,449.18462755271133,6.671846929914822,325.53517108434073,219.35800239150413,7.058006967722465,359.1983220720491,33.6445086130696,-30.39351963033463,0.16200336805307816,-10.598108104370382
53139315,20.628000,0.000000,-70.000000,1006.22,1006.49,1007.62,1077.1,-0.01,-0.02,1.0,1.0,1.0,0.33,1398.46,0.005525546719805985,-0.36984949362095915,-0.002025663683864133,-0.005315154193534123,0.0,0.0,326.1928161499172,449.22816310253717,6.610018740899512,325.4833792271521,219.28359179228787,7.039127491033321,359.1799376821891,33.65856401484026,-30.404836315569437,0.17677135103480163,-10.642419222877658
53139414,20.728000,0.000000,-70.000000,1006.23,1006.43,1007.64,1077.1,-0.01,-0.03,1.0,1.0,1.0,0.33,1398.44,0.0056896452350116335,-0.3702073282573032,-0.003267023268341766,0.010194170498226351,0.0,0.0,326.11354177805714,449.1928291019366,6.570735984613728,325.5885941555082,219.37553402313702,7.016768508053009,359.207618505785,33.66196904155247,-30.41211109092471,0.1308745319512769,-10.522665286662535
53139514,20.828000,0.000000,-70.000000,1006.18,1006.47,1007.64,1077.07,-0.01,-0.03,1.0,1.0,1.0,0.34,1398.88,0.005481107662705377,-0.36952633471387203,0.010902359100168572,-0.030285282207887624,0.0,0.0,326.17944560597397,449.17138559315407,6.673097298406027,325.61115287127143,219.3641400742966,7.126018965872191,359.3325593531593,33.697458253605,-30.25222694463003,0.14168704202651974,-10.577414880479663
53139614,20.929000,0.000000,-70.000000,1006.21,1006.44,1007.63,1077.12,-0.01,-0.02,1.0,1.0,1.0,0.33,1399.04,0.004744318398395219,-0.368711599455925,0.0008443464838688678,0.009399197339720942,0.0,0.0,326.17924532548085,449.2099525614925,6.646828637987519,325.65520062765665,219.3105530608754,6.969301715028941,359.4552464146778,33.75236312674476,-30.332370872476424,0.1306027659212791,-10.584640067907415
53139714,21.028000,0.000000,-70.000000,1006.22,1006.49,1007.56,1077.02,-0.01,-0.02,1.0,1.0,1.0,0.34,1398.7,0.004833100293933975,-0.3694018731378347,0.00042384325234258967,0.008956674789717622,0.0,0.0,326.12027172631474,449.19587510017436,6.570341871550776,325.5736376551969,219.3315584283306,7.1629583635876495,359.50201403105314,33.75724465990539,-30.411677877844618,0.13625327596082656,-10.633408383423879
53139814,21.127000,0.000000,-70.000000,1006.09,1006.48,1007.59,1077.07,-0.01,-0.02,1.0,1.0,1.0,0.34,1397.49,0.004655848191696956,-0.37032343595962725,0.001661620018857751,0.006369532824515022,0.0,0.0,326.1883624912184,449.2368798652246,6.61602395940515,325.6349944613165,219.3445768765884,7.110682282344217,359.4829105313903,33.71852630783186,-30.415495789139726,0.1379149757716518,-10.609872512329844
53139914,21.228000,0.000000,-70.000000,1006.19,1006.52,1007.67,1077.19,-0.01,-0.02,1.0,1.0,1.0,0.33,1396.45,0.004760486173324004,-0.3702483551212181,-0.0012936397009889362,0.0031151896988279586,0.0,0.0,326.1768543984196,449.19761009069026,6.644529942257766,325.6348678760009,219.31304708125373,7.048865327185113,359.4621695073978,33.72373377459265,-30.448283408326862,0.1350829405168929,-10.600050561511754
53140015,21.331000,0.000000,-70.000000,1006.17,1006.5,1007.55,1077.28,-0.01,-0.02,1.0,1.0,1.0,0.32,1396.87,0.0047582200899018755,-0.37023236142476734,0.0007335501706618244,-0.0024589367950795804,0.0,0.0,326.1829536490728,449.20332576574356,6.685965724814197,325.6224522437143,219.36291830878434,7.118226022784101,359.452257325276,33.760070086463756,-30.378777865478742,0.13972434887307736,-10.609344267271608
53140114,21.430000,0.000000,-70.000000,1006.23,1006.43,1007.57,1077.11,-0.01,-0.02,1.0,1.0,1.0,0.33,1397.44,0.004831104555537225,-0.3704400916536226,-0.0025212908606233177,0.0008487244670760675,0.0,0.0,326.20081992343665,449.20808242140794,6.636747700140227,325.60044012487214,219.36071395553418,7.042425671373254,359.3359315116523,33.70014420504214,-30.24126543238831,0.14966084039892524,-10.597901919750148
53140214,21.531000,0.000000,-70.000000,1006.19,1006.44,1007.56,1077.11,-0.01,-0.02,1.0,1.0,1.0,0.33,1396.4,0.005010956614430776,-0.3704107745428986,-0.004321437704345937,-0.0023316239780899473,0.0,0.0,326.2297740270799,449.1513443071495,6.809834813963022,325.58032350979335,219.37058830269677,7.025237302081506,359.30778227337953,33.72262121484038,-30.37024729724504,0.16193990830488234,-10.620744360668619
53140314,21.631000,0.000000,-70.000000,1006.15,1006.53,1007.59,1077.08,-0.0,-0.02,1.0,1.0,1.0,0.33,1395.82,0.005202402550207757,-0.36987723451336185,0.00026441840779396075,-0.0043488513486363845,0.0,0.0,326.189924154176,449.2436965366208,6.602831997340152,325.5425955312667,219.35992458139913,7.060111740541268,359.2973342429871,33.717627800251734,-30.344333055368036,0.16133848729595876,-10.627999617471689
53140415,21.728000,0.000000,-70.000000,1006.26,1006.44,1007.57,1077.23,-0.0,-0.02,1.0,1.0,1.0,0.32,1396.13,0.004895243658243966,-0.3691092164108265,-0.00016872309831378674,0.0016872276317498876,0.0,0.0,326.19041625857557,449.18796558035575,6.6648378868893,325.55751563972234,219.35069059622427,7.075947238753411,359.3160260747372,33.71806329500578,-30.340497482207446,0.1577744195633144,-10.622523660107985
53140514,21.829000,0.000000,-70.000000,1006.26,1006.58,1007.6,1077.21,0.0,-0.02,1.0,1.0,1.0,0.32,1396.84,0.0053607995224355465,-0.37061566784820943,-0.0037963142897787117,0.010329098579049513,0.0,0.0,326.1766518379734,449.2102003881012,6.64039557341473,325.6244598880368,219.36730619645354,7.116300580671374,359.408836337045,33.739287984703246,-30.301019022802944,0.13765144862575737,-10.590256145343709
53140614,21.927000,0.000000,-70.000000,1006.22,1006.49,1007.55,1077.14,0.0,-0.02,1.0,1.0,1.0,0.33,1396.2,0.005251717757434852,-0.370524033650391,0.004521063801676661,-0.004716064080753979,0.0,0.0,326.20592595525767,449.23028047828734,6.595968321548231,325.5711228327198,219.33727481303387,7.187275047553,359.4500420242614,33.73787847652503,-30.24651009532231,0.15821032569829185,-10.661177843178251
53140714,22.029000,0.000000,-70.000000,1006.2,1006.59,1007.55,1077.16,0.0,-0.02,1.0,1.0,1.0,0.33,1396.44,0.004994885237865716,-0.3703772399621338,-0.002043269677766344,0.009454462826012257,0.0,0.0,326.1818839421063,449.1930676218624,6.682247031603587,325.58306106881946,219.34688274545695,7.18745505588122,359.4741034986848,33.7407854422969,-30.43979716826977,0.14927350525904712,-10.646560467996157
53140814,22.127000,0.000000,-70.000000,1006.2,1006.56,1007.53,1077.13,0.01,-0.02,1.0,1.0,1.0,0.33,1395.93,0.0050226286569242376,-0.37118937747140407,0.0014931152183458186,0.00021508295008865197,0.0,0.0,326.1803387928915,449.2080861742971,6.63280235357818,325.6772007891976,219.29833746168308,6.923416910969546,359.5165003572736,33.74889322711242,-30.37085020221117,0.1253867583506451,-10.58641560657652
53140914,22.230000,0.000000,-70.000000,1006.23,1006.47,1007.53,1077.16,0.01,-0.02,1.0,1.0,1.0,0.33,1395.08,0.004671168968360231,-0.37040103884467684,-0.0013715563193203073,-0.00045760897776092596,0.0,0.0,326.199353855723,449.24016000238356,6.612115262261718,325.5688742764051,219.33516284989204,7.201003209206078,359.47267116655246,33.74939001870456,-30.280582726077306,0.15712458996472256,-10.667181966462643
53141014,22.330000,0.000000,-70.000000,1006.23,1006.42,1007.64,1077.16,0.01,-0.02,1.0,1.0,1.0,0.33,1394.36,0.005300804227237654,-0.3717825344047681,-0.00882943405193401,0.020735998845913484,0.0,0.0,326.1972789364191,449.2456226334539,6.601411222927494,325.61757096821276,219.3756267246378,7.1531479856734945,359.39959271171654,33.73310007366737,-30.313188627428055,0.14449362728863205,-10.602448217871553
53141115,22.438000,0.000000,-70.000000,1006.19,1006.39,1007.58,1077.11,0.01,-0.01,1.0,1.0,1.0,0.33,1394.85,0.0051046012834122505,-0.3706073709319398,0.0021694592456155334,-0.01585354649082049,0.0,0.0,326.19578144163063,449.1835845521783,6.7020452369895525,325.5590671023903,219.33802575359834,7.0843293166787396,359.37261846153615,33.73440360585372,-30.28919531561671,0.15871940823030004,-10.642435978345391
53141215,22.530000,0.000000,-70.000000,1006.18,1006.54,1007.55,1077.19,0.01,-0.01,1.0,1.0,1.0,0.32,1394.13,0.005383809447125563,-0.37087703780588743,-0.002778422518802035,0.00568213363797776,0.0,0.0,326.1826125293236,449.19194703400575,6.655055375378985,325.58606817986765,219.37319946695237,7.002171322684473,359.3081622898113,33.72063254582266,-30.34723629008174,0.14872327481616424,-10.592458688336166
53141315,22.629000,0.000000,-70.000000,1006.13,1006.52,1007.52,1077.19,0.01,-0.01,1.0,1.0,1.0,0.32,1394.11,0.005360324982918088,-0.3703984401003801,0.0012791109084338678,-0.009066899279769556,0.0,0.0,326.18977138571785,449.18033208281804,6.639339263506706,325.59361463100333,219.32186365685558,7.0514070026136055,359.3195392820249,33.72565494432164,-30.3716003321988,0.14860096136281967,-10.596418102691734
53141415,22.730000,0.000000,-70.000000,1006.18,1006.48,1007.63,1077.17,0.01,-0.01,1.0,1.0,1.0,0.33,1394.59,0.00538841270472013,-0.3705639432389706,0.004045880981434196,-0.00957376921497355,0.0,0.0,326.1744893253622,449.2068719226015,6.632321445285066,325.6153826156043,219.37198099227916,7.139396748827573,359.3782951175936,33.73983160450224,-30.26744254634958,0.13938001948428985,-10.587076032395112
53141515,22.829000,0.000000,-70.000000,1006.17,1006.42,1007.61,1077.22,0.01,-0.01,1.0,1.0,1.0,0.32,1395.48,0.0048889536078303075,-0.36970147028437794,0.00042442536603803406,0.00329102190099273,0.0,0.0,326.23624922031837,449.1552249987606,6.789092011799789,325.63125014660045,219.38343783715018,7.147641214100646,359.458741698162,33.75532005076954,-30.391537068693207,0.1508619219730916,-10.629552334764105
53141615,22.929000,0.000000,-70.000000,1006.32,1006.53,1007.62,1077.18,0.01,-0.01,1.0,1.0,1.0,0.32,1396.2,0.005093565126396531,-0.3705963080071604,-0.00031198561882399105,0.0026908903618310105,0.0,0.0,326.1247441388042,449.19578051670044,6.570464406126182,325.6625946675262,219.3090808577082,6.972887600940503,359.46228685510226,33.73293793636626,-30.441542917515676,0.11518360382014961,-10.552718840039576
53141716,23.029000,0.000000,-70.000000,1006.21,1006.4,1007.56,1077.18,0.01,-0.01,1.0,1.0,1.0,0.32,1397.07,0.004621999032594072,-0.3697646133302089,0.0012833276608128082,0.001971751238266428,0.0,0.0,326.2241965774304,449.16413420600765,6.787227108551618,325.57897840689395,219.34564265145744,7.191568664729506,359.46862506097,33.69047951104634,-30.590853898712652,0.16085816531897087,-10.666637162136542
53141815,23.130000,0.000000,-70.000000,1006.15,1006.48,1007.69,1077.16,0.01,-0.01,1.0,1.0,1.0,0.32,1397.52,0.00533019252764839,-0.3718353781113065,-0.0042713220736468015,0.012899631568558003,0.0,0.0,326.22395822057575,449.1707431843422,6.746632755971608,325.6611607563968,219.3094841284403,6.966501047164322,359.4486273289101,33.68670741804861,-30.55020025471967,0.14028399180942525,-10.596729481727696
53141916,23.229000,0.000000,-70.000000,1006.17,1006.48,1007.55,1077.08,0.01,-0.01,1.0,1.0,1.0,0.33,1397.93,0.005000113148004384,-0.3707792015702498,0.005253922861580256,-0.020460974572935275,0.0,0.0,326.18004314344415,449.1938296511803,6.637072622907871,325.6404812971922,219.37223938407755,7.098749643463907,359.4687024041177,33.74888575469068,-30.411665670318033,0.13451547237761532,-10.5973367531274
53142015,23.329000,0.000000,-70.000000,1006.17,1006.43,1007.65,1077.18,0.01,-0.0,1.0,1.0,1.0,0.32,1396.71,0.004761747188370869,-0.3700310862653905,-0.001475369239213625,-0.000263783318877886,0.0,0.0,326.11958760629085,449.19860714338216,6.572637350872389,325.60036422769355,219.36844928808594,7.124905270009685,359.3924925937085,33.729461321069735,-30.290186057286736,0.12944018263014304,-10.575553007121439
53142116,23.429000,0.000000,-70.000000,1006.16,1006.4,1007.68,1077.18,0.01,-0.0,1.0,1.0,1.0,0.32,1397.37,0.004797815689659999,-0.3697359527426857,0.0008140212380078286,-0.002063166176414777,0.0,0.0,326.1818696697466,449.20667692100585,6.644618860546373,325.59526898082356,219.36408037929178,7.039875363238313,359.3802488000205,33.73621230117333,-30.292442755297984,0.14622907705866,-10.607599830355475
53142215,23.529000,0.000000,-70.000000,1006.22,1006.46,1007.56,1077.15,0.01,-0.0,1.0,1.0,1.0,0.33,1397.82,0.004970399290129598,-0.3699734988672342,0.0012333885128397724,-0.006158718703219267,0.0,0.0,326.1124038185072,449.1968847268729,6.582291614361054,325.5567822829034,219.34017523649766,7.088739866593661,359.3185808160261,33.72212315454894,-30.35355383372533,0.13849805412611377,-10.585745366521971
53142315,23.629000,0.000000,-70.000000,1006.15,1006.47,1007.61,1077.1,0.01,-0.01,1.0,1.0,1.0,0.33,1397.07,0.004860227087143128,-0.36959353701350994,-0.004325638292392822,0.012989444026383466,0.0,0.0,326.11622921852404,449.19829117438576,6.579530088893678,325.60749727857683,219.35941524566286,7.125976862595439,359.37627502192373,33.724697385596905,-30.28881209064632,0.12681990957035572,-10.563568561547196
53142415,23.729000,0.000000,-70.000000,1006.08,1006.52,1007.65,1077.0,0.01,-0.01,1.0,1.0,1.0,0.34,1397.0,0.004779431513653161,-0.3696245222161539,0.008283588639184922,-0.020141828739066336,0.0,0.0,326.1819330434799,449.1946304107269,6.650576090327361,325.62189331014594,219.36483785266796,7.112877290990359,359.41502555797024,33.729563226531376,-30.251821632195135,0.13961570957485567,-10.596405904864545
53142515,23.829000,0.000000,-70.000000,1006.14,1006.56,1007.65,1077.14,0.01,-0.01,1.0,1.0,1.0,0.33,1396.53,0.004550734733222249,-0.36909357473754656,-0.0037070401233244878,0.010398398303363084,0.0,0.0,326.176902450216,449.20545369746407,6.652660399243478,325.62371063860195,219.38977428275746,7.138028272121573,359.4757270999481,33.75293187674182,-30.402808038742638,0.13791702520473575,-10.61051363125322
53142615,23.929000,0.000000,-70.000000,1006.08,1006.39,1007.58,1077.09,0.01,-0.01,1.0,1.0,1.0,0.33,1396.79,0.004730272321029492,-0.3699280749277522,-0.0012689952648890117,0.009252244003964183,0.0,0.0,326.19338360529554,449.24541496932136,6.607078305158192,325.6104339492353,219.33221058600958,7.10093468204149,359.48600423979906,33.747477314863694,-30.31736298492077,0.1452743154741325,-10.635104944768104
53142723,24.032000,0.000000,-70.000000,1006.13,1006.55,1007.61,1077.01,0.01,-0.01,1.0,1.0,1.0,0.34,1396.43,0.0051655630326345415,-0.3714177393987296,9.225791378578846e-05,0.002578420240160862,0.0,0.0,326.227634357902,449.1537520259112,6.7983252225206074,325.6638388533266,219.28686784337285,6.933373956274712,359.48619470998705,33.76008404125624,-30.256621147369376,0.13385983231004345,-10.599532657601985
53142823,24.137000,0.000000,-70.000000,1006.19,1006.49,1007.57,1077.07,0.01,-0.01,1.0,1.0,1.0,0.33,1396.84,0.005003129843617153,-0.37100632198523703,0.0012996645076178632,-0.005575262198416198,0.0,0.0,326.1729915785355,449.2152096959547,6.6405179582547165,325.5877518615724,219.33509551326824,7.242358467350908,359.46807203145437,33.74844305132698,-30.261791882298084,0.14586600263938584,-10.637602784423237
53142923,24.238000,0.000000,-70.000000,1006.16,1006.37,1007.69,1077.02,0.01,-0.01,1.0,1.0,1.0,0.33,1397.62,0.005103578603615602,-0.37113162070915323,0.0004076841409464023,-0.0006263811561203481,0.0,0.0,326.19427422617207,449.24001587338455,6.583275991270221,325.6164142045258,219.37204838572057,7.141357252563334,359.43877582167556,33.746766701636766,-30.296833507759615,0.14403429502118917,-10.6145189431691
53143023,24.337000,0.000000,-70.000000,1006.21,1006.5,1007.62,1077.02,0.0,-0.01,1.0,1.0,1.0,0.34,1397.85,0.005043538909187614,-0.37079870971084206,0.0008260281630501874,-0.007213948809174364,0.0,0.0,326.1217652057592,449.19831308348455,6.56249610504388,325.569431029478,219.34966435245335,7.0710087031737014,359.44006420576943,33.73774379695283,-30.31814356295839,0.13768345579501484,-10.616965828104833
53143123,24.437000,0.000000,-70.000000,1006.19,1006.35,1007.58,1077.09,0.01,-0.01,1.0,1.0,1.0,0.33,1398.29,0.0049107051459060065,-0.37049889465109176,0.0006819224290458419,-0.0008580378483826755,0.0,0.0,326.18948451516377,449.2065891777828,6.648130786161249,325.59478610085176,219.3660488931409,7.134544142311531,359.3948960827233,33.740623560486924,-30.293498819051113,0.14824901273704022,-10.616292849506763
53143224,24.538000,0.000000,-70.000000,1006.07,1006.49,1007.67,1077.04,0.01,-0.01,1.0,1.0,1.0,0.35,1398.55,0.005058402680742705,-0.3704240551446062,-0.00073528860053829,5.22617896020483e-05,0.0,0.0,326.1114201316669,449.2064247016436,6.582013985276777,325.61257717004554,219.3214744704017,7.099356031249124,359.3929274534429,33.684637605410046,-30.51540702350031,0.12580969594911515,-10.564890328281015
53143323,24.638000,0.000000,-70.000000,1006.13,1006.49,1007.62,1077.03,0.01,-0.01,1.0,1.0,1.0,0.34,1398.78,0.004598835427746994,-0.3693862955341022,0.006647531881679944,-0.01484591181492778,0.0,0.0,326.1802427580644,449.2024617298098,6.634062993268733,325.6095891549647,219.3729044000446,7.145863348889159,359.4349066876992,33.74603976729528,-30.321621620857233,0.1267579257287867,-10.58076309621365
53143424,24.738000,0.000000,-70.000000,1006.09,1006.45,1007.63,1077.11,0.01,-0.01,1.0,1.0,1.0,0.33,1398.99,0.004431350938861585,-0.3692126663642455,-0.0031239352942523616,0.00720092101506342,0.0,0.0,326.11850454940236,449.19966887689026,6.586180580200093,325.6230841336743,219.38802341562808,7.134181855507973,359.48272744672647,33.73012278097062,-30.460443012250355,0.12351617289324593,-10.582842940161454
53143523,24.838000,0.000000,-70.000000,1006.07,1006.5,1007.54,1077.06,0.01,-0.01,1.0,1.0,1.0,0.34,1397.96,0.004475960746283777,-0.3695448049292736,0.001705467955051304,0.003097185396958247,0.0,0.0,326.1734099144169,449.17311821412386,6.660984499524469,325.5779452600432,219.34150105876722,7.164618952983747,359.4772074771614,33.73307110501509,-30.426318335490688,0.14844578664949148,-10.647233283148367
53143624,24.938000,0.000000,-70.000000,1006.15,1006.61,1007.58,1077.09,0.01,-0.01,1.0,1.0,1.0,0.33,1396.99,0.00498566410751728,-0.37125690650633475,-0.004030975224704723,0.014159519806023037,0.0,0.0,326.1793037725412,449.18336676380306,6.671789844504,325.66539105357936,219.2995991756406,6.917877754394372,359.5115262148019,33.738588567838626,-30.476244161285077,0.14907855922579422,-10.59322718874612
